,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A020150,일진머티리얼즈,20210827,-139587,-234137,388998
1,A020150,일진머티리얼즈,20210826,-148884,-226980,368874
2,A020150,일진머티리얼즈,20210825,-164478,-204433,360339
3,A020150,일진머티리얼즈,20210824,-159737,-220262,371596
4,A020150,일진머티리얼즈,20210823,-127299,-230691,348175
5,A020150,일진머티리얼즈,20210820,-132674,-214426,338335
6,A020150,일진머티리얼즈,20210819,-181877,-171814,346509
7,A020150,일진머티리얼즈,20210818,-163751,-187324,346533
8,A020150,일진머티리얼즈,20210817,-168667,-221899,381829
9,A020150,일진머티리얼즈,20210813,-174075,-199807,366426
10,A020150,일진머티리얼즈,20210812,-191472,-147026,337853
11,A020150,일진머티리얼즈,20210811,-130652,-260727,379391
12,A020150,일진머티리얼즈,20210810,-152949,-216608,360460
13,A020150,일진머티리얼즈,20210809,-367085,24379,337338
14,A020150,일진머티리얼즈,20210806,-451890,29602,416207
15,A020150,일진머티리얼즈,20210805,-498521,125543,366608
16,A020150,일진머티리얼즈,20210804,-400523,20597,359887
17,A020150,일진머티리얼즈,20210803,-401346,51957,325340
18,A020150,일진머티리얼즈,20210802,-427592,52388,347120
19,A020150,일진머티리얼즈,20210730,-394026,21274,342427
20,A020150,일진머티리얼즈,20210729,-422233,6372,381411
21,A020150,일진머티리얼즈,20210728,-416141,-60601,434189
22,A020150,일진머티리얼즈,20210727,-394909,-64628,423803
23,A020150,일진머티리얼즈,20210726,-287682,-156828,410219
24,A020150,일진머티리얼즈,20210723,-229180,-228493,426397
25,A020150,일진머티리얼즈,20210722,-163876,-223228,354162
26,A020150,일진머티리얼즈,20210721,-4956,-267931,239557
27,A020150,일진머티리얼즈,20210720,93977,-321070,194645
28,A020150,일진머티리얼즈,20210719,341344,-411184,43388
29,A020150,일진머티리얼즈,20210716,496326,-404380,-118073
30,A020150,일진머티리얼즈,20210715,468906,-394757,-109606
31,A020150,일진머티리얼즈,20210714,460180,-383947,-116806
32,A020150,일진머티리얼즈,20210713,560908,-497338,-108978
33,A020150,일진머티리얼즈,20210712,414179,-494972,44169
34,A020150,일진머티리얼즈,20210709,379292,-484619,69509
35,A020150,일진머티리얼즈,20210708,291828,-502012,174827
36,A020150,일진머티리얼즈,20210707,203205,-501268,260396
37,A020150,일진머티리얼즈,20210706,159202,-503367,306022
38,A020150,일진머티리얼즈,20210705,148976,-462029,274042
39,A020150,일진머티리얼즈,20210702,332384,-629253,253015
40,A020150,일진머티리얼즈,20210701,335302,-616046,237598
41,A020150,일진머티리얼즈,20210630,331550,-610071,234359
42,A020150,일진머티리얼즈,20210629,320249,-594567,226772
43,A020150,일진머티리얼즈,20210628,309344,-570493,215591
44,A020150,일진머티리얼즈,20210625,268143,-541662,226915
45,A020150,일진머티리얼즈,20210624,273619,-525221,201786
46,A020150,일진머티리얼즈,20210623,224723,-450105,174157
47,A020150,일진머티리얼즈,20210622,298872,-493785,142957
48,A020150,일진머티리얼즈,20210621,290720,-473396,130589
49,A020150,일진머티리얼즈,20210618,259991,-435633,124681
50,A020150,일진머티리얼즈,20210617,285647,-467774,129591
51,A020150,일진머티리얼즈,20210616,308923,-484668,122655
52,A020150,일진머티리얼즈,20210615,256893,-400618,91006
53,A020150,일진머티리얼즈,20210614,229647,-353216,60680
54,A020150,일진머티리얼즈,20210611,232189,-313269,19656
55,A020150,일진머티리얼즈,20210610,320880,-459379,84789
56,A020150,일진머티리얼즈,20210609,272330,-462206,135798
57,A020150,일진머티리얼즈,20210608,276211,-462144,131654
58,A020150,일진머티리얼즈,20210607,215397,-398470,129671
59,A020150,일진머티리얼즈,20210604,219768,-392634,120011
60,A020150,일진머티리얼즈,20210603,195671,-382482,130538
61,A020150,일진머티리얼즈,20210602,227019,-430712,147615
62,A020150,일진머티리얼즈,20210601,132058,-363284,175551
63,A020150,일진머티리얼즈,20210531,137949,-391462,197899
64,A020150,일진머티리얼즈,20210528,-7134,-268769,224155
65,A020150,일진머티리얼즈,20210527,52888,-288319,185144
66,A020150,일진머티리얼즈,20210526,15639,-251410,186683
67,A020150,일진머티리얼즈,20210525,23036,-240654,168781
68,A020150,일진머티리얼즈,20210524,22645,-228860,157586
69,A020150,일진머티리얼즈,20210521,-1817,-195931,150582
70,A020150,일진머티리얼즈,20210520,-1060,-195353,148111
71,A020150,일진머티리얼즈,20210518,-10932,-190407,151630
72,A020150,일진머티리얼즈,20210517,10314,-194301,134291
73,A020150,일진머티리얼즈,20210514,5161,-187958,133542
74,A020150,일진머티리얼즈,20210513,6535,-183061,128109
75,A020150,일진머티리얼즈,20210512,-3701,-209076,165182
76,A020150,일진머티리얼즈,20210511,-41709,-186748,181139
77,A020150,일진머티리얼즈,20210510,-103633,-142923,195463
78,A020150,일진머티리얼즈,20210507,-96476,-127178,172112
79,A020150,일진머티리얼즈,20210506,-96702,-130670,175015
80,A020150,일진머티리얼즈,20210504,-113413,-119428,181545
81,A020150,일진머티리얼즈,20210503,-127034,-116997,198672
82,A020150,일진머티리얼즈,20210430,-147666,-102357,205314
83,A020150,일진머티리얼즈,20210429,-143887,-136063,236631
84,A020150,일진머티리얼즈,20210428,-130681,-141884,230464
85,A020150,일진머티리얼즈,20210427,-110009,-182336,249953
86,A020150,일진머티리얼즈,20210426,-96203,-201185,251486
87,A020150,일진머티리얼즈,20210423,-92452,-221102,265275
88,A020150,일진머티리얼즈,20210422,-109506,-194083,254346
89,A020150,일진머티리얼즈,20210421,-67251,-236028,257766
90,A020150,일진머티리얼즈,20210420,-71468,-228383,255166
91,A020150,일진머티리얼즈,20210419,-41621,-230235,229236
92,A020150,일진머티리얼즈,20210416,-20014,-242873,220023
93,A020150,일진머티리얼즈,20210415,-2511,-242702,205109
94,A020150,일진머티리얼즈,20210414,40634,-267539,195655
95,A020150,일진머티리얼즈,20210413,37114,-266452,198370
96,A020150,일진머티리얼즈,20210412,36141,-246209,172879
97,A020150,일진머티리얼즈,20210409,-39231,-177744,174208
98,A020150,일진머티리얼즈,20210408,74225,-225044,111330
99,A020150,일진머티리얼즈,20210407,158258,-248009,52672
100,A020150,일진머티리얼즈,20210406,162576,-248901,48359
101,A020150,일진머티리얼즈,20210405,167399,-214908,10217
102,A020150,일진머티리얼즈,20210402,186003,-201146,-20776
103,A020150,일진머티리얼즈,20210401,212609,-216102,-27639
104,A020150,일진머티리얼즈,20210331,219279,-216636,-33592
105,A020150,일진머티리얼즈,20210330,185389,-195600,-18592
106,A020150,일진머티리얼즈,20210329,180069,-162745,-41288
107,A020150,일진머티리얼즈,20210326,226843,-177192,-72250
108,A020150,일진머티리얼즈,20210325,279887,-195765,-104710
109,A020150,일진머티리얼즈,20210324,245481,-162997,-96172
110,A020150,일진머티리얼즈,20210323,245448,-163546,-95347
111,A020150,일진머티리얼즈,20210322,255231,-180982,-88624
112,A020150,일진머티리얼즈,20210319,230314,-170922,-74142
113,A020150,일진머티리얼즈,20210318,237999,-184698,-68405
114,A020150,일진머티리얼즈,20210317,207697,-141377,-81316
115,A020150,일진머티리얼즈,20210316,176850,-113567,-78292
116,A020150,일진머티리얼즈,20210315,202344,-114136,-103099
117,A020150,일진머티리얼즈,20210312,162794,-68694,-106109
118,A020150,일진머티리얼즈,20210311,104991,53192,-169334
