,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A011080,형지I&C,20210827,-34540,71881,-1399
1,A011080,형지I&C,20210826,2685,34656,-1399
2,A011080,형지I&C,20210825,-16961,54674,-1399
3,A011080,형지I&C,20210824,-28016,65729,-1399
4,A011080,형지I&C,20210823,6053,31660,-1399
5,A011080,형지I&C,20210820,25386,12327,-1399
6,A011080,형지I&C,20210819,-9421,47134,-1399
7,A011080,형지I&C,20210818,-12243,49956,-1399
8,A011080,형지I&C,20210817,66922,-29209,-1399
9,A011080,형지I&C,20210813,67753,-26919,-1399
10,A011080,형지I&C,20210812,102542,-59607,-1399
11,A011080,형지I&C,20210811,104083,-61148,-1399
12,A011080,형지I&C,20210810,111928,-68993,-1399
13,A011080,형지I&C,20210809,86471,-43529,-1399
14,A011080,형지I&C,20210806,76881,-34488,-1399
15,A011080,형지I&C,20210805,74369,-31976,-1399
16,A011080,형지I&C,20210804,79976,-37583,-1399
17,A011080,형지I&C,20210803,132771,-91361,-1399
18,A011080,형지I&C,20210802,108696,-72846,-1399
19,A011080,형지I&C,20210730,97918,-62066,-1399
20,A011080,형지I&C,20210729,97829,-61975,-1398
21,A011080,형지I&C,20210728,86629,-48731,-1398
22,A011080,형지I&C,20210727,71298,-33014,-1398
23,A011080,형지I&C,20210726,84056,-44640,-1398
24,A011080,형지I&C,20210723,93926,-54502,-1398
25,A011080,형지I&C,20210722,93286,-53551,-1398
26,A011080,형지I&C,20210721,105164,-65429,-1398
27,A011080,형지I&C,20210720,94546,-54811,-1398
28,A011080,형지I&C,20210719,119550,-79494,-1398
29,A011080,형지I&C,20210716,88514,-48458,-1398
30,A011080,형지I&C,20210715,76527,-36471,-1398
31,A011080,형지I&C,20210714,54032,-13876,-1398
32,A011080,형지I&C,20210713,35181,6054,-1398
33,A011080,형지I&C,20210712,56889,-15535,-1398
34,A011080,형지I&C,20210709,70084,-28983,-1398
35,A011080,형지I&C,20210708,15670,25532,-1399
36,A011080,형지I&C,20210707,14774,30463,-1399
37,A011080,형지I&C,20210706,1730,49283,-1399
