,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A057030,YBM넷,20210827,-171876,107357,86972
1,A057030,YBM넷,20210826,-165148,99962,86972
2,A057030,YBM넷,20210825,-184815,118570,88104
3,A057030,YBM넷,20210824,-193325,126880,88104
4,A057030,YBM넷,20210823,-157459,91040,88104
5,A057030,YBM넷,20210820,-112589,46426,88104
6,A057030,YBM넷,20210819,-135464,59323,88104
7,A057030,YBM넷,20210818,-155472,79487,88104
8,A057030,YBM넷,20210817,-84883,10408,86972
9,A057030,YBM넷,20210813,-121224,44860,88918
10,A057030,YBM넷,20210812,-138932,60702,88918
11,A057030,YBM넷,20210811,-176059,103604,88918
12,A057030,YBM넷,20210810,-107865,35144,91418
13,A057030,YBM넷,20210809,-137253,66050,88918
14,A057030,YBM넷,20210806,-100699,37549,78918
15,A057030,YBM넷,20210805,-108001,44858,78918
16,A057030,YBM넷,20210804,-99953,37044,78918
17,A057030,YBM넷,20210803,-109085,45558,78918
18,A057030,YBM넷,20210802,-115201,40045,77927
19,A057030,YBM넷,20210730,-108415,43278,68927
20,A057030,YBM넷,20210729,-115409,47152,68927
21,A057030,YBM넷,20210728,-110093,55925,52575
22,A057030,YBM넷,20210727,-97237,19077,44927
23,A057030,YBM넷,20210726,-86927,8152,44927
24,A057030,YBM넷,20210723,-80928,1844,44927
25,A057030,YBM넷,20210722,-83741,26955,44927
26,A057030,YBM넷,20210721,-39847,18818,29927
27,A057030,YBM넷,20210720,-47000,26054,29927
28,A057030,YBM넷,20210719,-1815,-9470,29927
29,A057030,YBM넷,20210716,-1977,-7649,28972
30,A057030,YBM넷,20210715,11227,-14030,21887
31,A057030,YBM넷,20210714,-4328,7635,13888
32,A057030,YBM넷,20210713,-109710,109036,18608
33,A057030,YBM넷,20210712,-5017,12885,10600
34,A057030,YBM넷,20210709,-4124,9468,7475
35,A057030,YBM넷,20210708,-101567,36030,88709
36,A057030,YBM넷,20210707,-40023,49648,10871
37,A057030,YBM넷,20210706,-149226,141324,1671
38,A057030,YBM넷,20210705,-93515,82644,1671
