,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A001620,케이비아이동국실업,20210827,5373102,224273,-4073679
1,A001620,케이비아이동국실업,20210826,5500915,95481,-4073712
2,A001620,케이비아이동국실업,20210825,5427026,169434,-4073756
3,A001620,케이비아이동국실업,20210824,5376860,216965,-4073845
4,A001620,케이비아이동국실업,20210823,5423939,166848,-4073826
5,A001620,케이비아이동국실업,20210820,5515695,75548,-4073871
6,A001620,케이비아이동국실업,20210819,5398655,190685,-4073918
7,A001620,케이비아이동국실업,20210818,5259140,331611,-4073947
8,A001620,케이비아이동국실업,20210817,5277591,313829,-4074265
9,A001620,케이비아이동국실업,20210813,4977790,611679,-4074305
10,A001620,케이비아이동국실업,20210812,4988329,597765,-4074313
11,A001620,케이비아이동국실업,20210811,4900322,688855,-4075007
12,A001620,케이비아이동국실업,20210810,4915740,673932,-4074944
13,A001620,케이비아이동국실업,20210809,4973755,604151,-4074806
14,A001620,케이비아이동국실업,20210806,4878421,671935,-4074664
15,A001620,케이비아이동국실업,20210805,4743074,789849,-4074231
16,A001620,케이비아이동국실업,20210804,4767116,768979,-4074213
17,A001620,케이비아이동국실업,20210803,4519788,1027543,-4074185
18,A001620,케이비아이동국실업,20210802,4468812,1103709,-4074207
19,A001620,케이비아이동국실업,20210730,4372212,1209284,-4074094
20,A001620,케이비아이동국실업,20210729,4486197,1080729,-4074112
21,A001620,케이비아이동국실업,20210728,4297358,1305661,-4074134
22,A001620,케이비아이동국실업,20210727,4321449,1281535,-4074169
23,A001620,케이비아이동국실업,20210726,4557119,1002374,-4074336
24,A001620,케이비아이동국실업,20210723,4377338,1181104,-4074335
25,A001620,케이비아이동국실업,20210722,4174890,1246400,-4067338
26,A001620,케이비아이동국실업,20210721,3897158,1471886,-4060489
27,A001620,케이비아이동국실업,20210720,4007326,1360701,-4060461
28,A001620,케이비아이동국실업,20210719,4180512,1187684,-4060449
29,A001620,케이비아이동국실업,20210716,4094671,1273947,-4060449
30,A001620,케이비아이동국실업,20210715,3971486,1295793,-4063282
31,A001620,케이비아이동국실업,20210714,3991898,1189458,-4063274
