,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A357780,솔브레인,20210827,-160933,269443,-102232
1,A357780,솔브레인,20210826,-146619,268290,-115274
2,A357780,솔브레인,20210825,-162205,291423,-122878
3,A357780,솔브레인,20210824,-205390,327382,-115122
4,A357780,솔브레인,20210823,-231701,356551,-117586
5,A357780,솔브레인,20210820,-235706,361419,-117420
6,A357780,솔브레인,20210819,-245079,365243,-111242
7,A357780,솔브레인,20210818,-257022,373092,-107155
8,A357780,솔브레인,20210817,-283402,385587,-92676
9,A357780,솔브레인,20210813,-288832,386862,-89375
10,A357780,솔브레인,20210812,-282401,372791,-82565
11,A357780,솔브레인,20210811,-274227,362531,-80661
12,A357780,솔브레인,20210810,-281460,365031,-75984
13,A357780,솔브레인,20210809,-279023,362561,-75813
14,A357780,솔브레인,20210806,-282333,354590,-64784
15,A357780,솔브레인,20210805,-290165,354546,-56815
16,A357780,솔브레인,20210804,-295625,355753,-52624
17,A357780,솔브레인,20210803,-303835,362853,-51466
18,A357780,솔브레인,20210802,-302589,363760,-53464
19,A357780,솔브레인,20210730,-304149,365457,-53600
20,A357780,솔브레인,20210729,-308067,368984,-53210
21,A357780,솔브레인,20210728,-306290,367757,-53742
22,A357780,솔브레인,20210727,-305799,363078,-49696
23,A357780,솔브레인,20210726,-303806,360994,-49648
24,A357780,솔브레인,20210723,-295745,350207,-46913
25,A357780,솔브레인,20210722,-303751,351962,-40988
26,A357780,솔브레인,20210721,-267121,338436,-64079
27,A357780,솔브레인,20210720,-258158,342159,-77096
28,A357780,솔브레인,20210719,-233291,331551,-91152
29,A357780,솔브레인,20210716,-211980,322377,-102975
30,A357780,솔브레인,20210715,-193546,310778,-109775
31,A357780,솔브레인,20210714,-187925,300111,-104450
32,A357780,솔브레인,20210713,-193211,289798,-88609
33,A357780,솔브레인,20210712,-224656,304128,-70862
34,A357780,솔브레인,20210709,-226321,296591,-61503
35,A357780,솔브레인,20210708,-226935,285665,-49922
36,A357780,솔브레인,20210707,-239548,278388,-30070
