,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A001065,JW중외제약우,20210827,65,11,0
1,A001065,JW중외제약우,20210826,65,11,0
2,A001065,JW중외제약우,20210825,65,11,0
3,A001065,JW중외제약우,20210824,65,11,0
4,A001065,JW중외제약우,20210823,65,11,0
5,A001065,JW중외제약우,20210820,75,11,0
6,A001065,JW중외제약우,20210819,85,11,0
7,A001065,JW중외제약우,20210818,85,11,0
8,A001065,JW중외제약우,20210817,95,11,0
9,A001065,JW중외제약우,20210813,82,24,0
10,A001065,JW중외제약우,20210812,82,24,0
11,A001065,JW중외제약우,20210811,82,24,0
12,A001065,JW중외제약우,20210810,47,24,0
13,A001065,JW중외제약우,20210809,47,24,0
14,A001065,JW중외제약우,20210806,47,24,0
15,A001065,JW중외제약우,20210805,82,24,0
16,A001065,JW중외제약우,20210804,82,24,0
17,A001065,JW중외제약우,20210803,82,24,0
18,A001065,JW중외제약우,20210802,82,24,0
19,A001065,JW중외제약우,20210730,82,24,0
20,A001065,JW중외제약우,20210729,82,24,0
21,A001065,JW중외제약우,20210728,82,24,0
22,A001065,JW중외제약우,20210727,82,24,0
23,A001065,JW중외제약우,20210726,82,24,0
24,A001065,JW중외제약우,20210723,82,24,0
25,A001065,JW중외제약우,20210722,82,24,0
26,A001065,JW중외제약우,20210721,82,24,0
27,A001065,JW중외제약우,20210720,82,24,0
28,A001065,JW중외제약우,20210719,82,24,0
29,A001065,JW중외제약우,20210716,82,24,0
30,A001065,JW중외제약우,20210715,81,25,0
31,A001065,JW중외제약우,20210714,81,25,0
32,A001065,JW중외제약우,20210713,81,25,0
33,A001065,JW중외제약우,20210712,81,25,0
34,A001065,JW중외제약우,20210709,81,25,0
35,A001065,JW중외제약우,20210708,81,25,0
36,A001065,JW중외제약우,20210707,81,25,0
37,A001065,JW중외제약우,20210706,81,25,0
38,A001065,JW중외제약우,20210705,81,25,0
39,A001065,JW중외제약우,20210702,85,21,0
40,A001065,JW중외제약우,20210701,85,21,0
41,A001065,JW중외제약우,20210630,85,21,0
42,A001065,JW중외제약우,20210629,85,21,0
43,A001065,JW중외제약우,20210628,106,0,0
44,A001065,JW중외제약우,20210625,120,60,0
45,A001065,JW중외제약우,20210624,126,60,0
46,A001065,JW중외제약우,20210623,126,60,0
47,A001065,JW중외제약우,20210622,126,60,0
48,A001065,JW중외제약우,20210621,126,60,0
49,A001065,JW중외제약우,20210618,126,60,0
50,A001065,JW중외제약우,20210617,134,60,0
51,A001065,JW중외제약우,20210616,134,60,0
52,A001065,JW중외제약우,20210615,134,60,0
53,A001065,JW중외제약우,20210614,134,60,0
54,A001065,JW중외제약우,20210611,145,49,0
55,A001065,JW중외제약우,20210610,145,49,0
56,A001065,JW중외제약우,20210609,134,60,0
57,A001065,JW중외제약우,20210608,134,60,0
58,A001065,JW중외제약우,20210607,134,60,0
59,A001065,JW중외제약우,20210604,134,60,0
60,A001065,JW중외제약우,20210603,134,60,0
61,A001065,JW중외제약우,20210602,208,60,0
62,A001065,JW중외제약우,20210601,208,60,0
63,A001065,JW중외제약우,20210531,208,60,0
64,A001065,JW중외제약우,20210528,208,60,0
65,A001065,JW중외제약우,20210527,208,60,0
66,A001065,JW중외제약우,20210526,208,60,0
67,A001065,JW중외제약우,20210525,208,60,0
68,A001065,JW중외제약우,20210524,208,60,0
69,A001065,JW중외제약우,20210521,208,60,0
70,A001065,JW중외제약우,20210520,208,60,0
71,A001065,JW중외제약우,20210518,208,60,0
