,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A019680,대교,20210827,1964736,-1661502,-263358
1,A019680,대교,20210826,1968541,-1662429,-266334
2,A019680,대교,20210825,1979833,-1665367,-274687
3,A019680,대교,20210824,1923461,-1606638,-277044
4,A019680,대교,20210823,1946332,-1624880,-281730
5,A019680,대교,20210820,1969940,-1675451,-256193
6,A019680,대교,20210819,1977602,-1679561,-260272
7,A019680,대교,20210818,1990677,-1687333,-265606
8,A019680,대교,20210817,1973265,-1668344,-267325
9,A019680,대교,20210813,1979989,-1675055,-267077
10,A019680,대교,20210812,1963682,-1666415,-260111
11,A019680,대교,20210811,1962486,-1663802,-261517
12,A019680,대교,20210810,1953617,-1656305,-260024
13,A019680,대교,20210809,1933025,-1639415,-256377
14,A019680,대교,20210806,1894453,-1603293,-253866
15,A019680,대교,20210805,1861304,-1574830,-248679
16,A019680,대교,20210804,1903610,-1587621,-278808
17,A019680,대교,20210803,1916332,-1615572,-272301
18,A019680,대교,20210802,1903840,-1597372,-280571
19,A019680,대교,20210730,1934278,-1609794,-298086
20,A019680,대교,20210729,1944201,-1615189,-302086
21,A019680,대교,20210728,1945097,-1615502,-304003
22,A019680,대교,20210727,1885491,-1558881,-299771
23,A019680,대교,20210726,1894120,-1565046,-302066
24,A019680,대교,20210723,1867638,-1542600,-298029
25,A019680,대교,20210722,1876077,-1553477,-296321
26,A019680,대교,20210721,1918652,-1595161,-303117
27,A019680,대교,20210720,1678393,-1356707,-294500
28,A019680,대교,20210719,1685015,-1364525,-292619
29,A019680,대교,20210716,1710806,-1385270,-296781
30,A019680,대교,20210715,1682456,-1365128,-287902
31,A019680,대교,20210714,1672884,-1359751,-284415
32,A019680,대교,20210713,1680738,-1357665,-285268
33,A019680,대교,20210712,1679144,-1361533,-285038
34,A019680,대교,20210709,1558113,-1341675,-286113
35,A019680,대교,20210708,1585542,-1405771,-257523
36,A019680,대교,20210707,1565173,-1408930,-257495
37,A019680,대교,20210706,1608173,-1455921,-254019
38,A019680,대교,20210705,1668833,-1511242,-257167
39,A019680,대교,20210702,1658165,-1502511,-255221
40,A019680,대교,20210701,1667630,-1504298,-262140
41,A019680,대교,20210630,1714103,-1532102,-280681
42,A019680,대교,20210629,1757368,-1575216,-281022
43,A019680,대교,20210628,1647612,-1489801,-255530
44,A019680,대교,20210625,1665247,-1508480,-254083
45,A019680,대교,20210624,1651267,-1495816,-251982
46,A019680,대교,20210623,1680971,-1576776,-200751
47,A019680,대교,20210622,1626551,-1525442,-197535
48,A019680,대교,20210621,1555100,-1450618,-201603
49,A019680,대교,20210618,1722417,-1634748,-201505
50,A019680,대교,20210617,1670438,-1583249,-202013
51,A019680,대교,20210616,1463203,-1535518,-38484
52,A019680,대교,20210615,1623331,-1503354,-202433
53,A019680,대교,20210614,1623001,-1507648,-202911
54,A019680,대교,20210611,1531400,-1431100,-199753
55,A019680,대교,20210610,1568526,-1464528,-194941
56,A019680,대교,20210609,1488328,-1467927,-109874
57,A019680,대교,20210608,1533006,-1526000,-96118
58,A019680,대교,20210607,1588196,-1572439,-97187
59,A019680,대교,20210604,1561968,-1555857,-87980
60,A019680,대교,20210603,1567602,-1555555,-92890
61,A019680,대교,20210602,1599461,-1584029,-96246
62,A019680,대교,20210601,1678821,-1652125,-107362
63,A019680,대교,20210531,1609081,-1596301,-93684
64,A019680,대교,20210528,1643639,-1632880,-92977
65,A019680,대교,20210527,1648326,-1631646,-97453
66,A019680,대교,20210526,1627676,-1623190,-85269
67,A019680,대교,20210525,1661176,-1652288,-90383
68,A019680,대교,20210524,1751104,-1748703,-82838
69,A019680,대교,20210521,1782495,-1759610,-102835
70,A019680,대교,20210520,1702792,-1723127,-51623
71,A019680,대교,20210518,1702967,-1740665,-42742
72,A019680,대교,20210517,1684686,-1743149,-21922
73,A019680,대교,20210514,1630592,-1723699,10690
74,A019680,대교,20210513,1605738,-1738541,50251
75,A019680,대교,20210512,1567241,-1705159,55580
76,A019680,대교,20210511,1504108,-1651795,65787
77,A019680,대교,20210510,1466743,-1632508,82989
78,A019680,대교,20210507,1498471,-1660855,86628
79,A019680,대교,20210506,1496326,-1638137,68276
80,A019680,대교,20210504,1562628,-1664638,20479
81,A019680,대교,20210503,1473241,-1545242,-5560
82,A019680,대교,20210430,1376315,-1446374,-7013
83,A019680,대교,20210429,1269111,-1343506,-2750
84,A019680,대교,20210428,1246820,-1325037,1458
85,A019680,대교,20210427,1192985,-1284964,18202
86,A019680,대교,20210426,1129656,-1218336,24807
87,A019680,대교,20210423,1104826,-1161550,21121
88,A019680,대교,20210422,1091276,-1126471,18718
89,A019680,대교,20210421,986681,-1035948,33126
90,A019680,대교,20210420,971339,-971020,33734
91,A019680,대교,20210419,938774,-943263,34452
92,A019680,대교,20210416,869344,-868309,29701
93,A019680,대교,20210415,833246,-833116,31233
94,A019680,대교,20210414,757389,-758800,34871
95,A019680,대교,20210413,777174,-838723,79240
96,A019680,대교,20210412,758261,-815605,75359
97,A019680,대교,20210409,753051,-796849,61118
98,A019680,대교,20210408,761301,-806457,64477
99,A019680,대교,20210407,740120,-784764,64163
100,A019680,대교,20210406,663399,-709641,64933
101,A019680,대교,20210405,601038,-646017,63792
102,A019680,대교,20210402,652963,-697126,61546
103,A019680,대교,20210401,547597,-591651,62001
104,A019680,대교,20210331,768558,-791664,38332
105,A019680,대교,20210330,424098,-446683,39633
106,A019680,대교,20210329,373410,-398073,40817
107,A019680,대교,20210326,351712,-375277,40149
108,A019680,대교,20210325,267154,-242952,-26741
109,A019680,대교,20210324,257795,-246323,-20250
110,A019680,대교,20210323,194231,-182693,-21347
111,A019680,대교,20210322,128545,-115914,-22356
112,A019680,대교,20210319,93699,-79371,-22951
113,A019680,대교,20210318,53711,-43716,-18962
114,A019680,대교,20210317,21208,-8996,-21283
115,A019680,대교,20210316,34967,-25368,-19595
116,A019680,대교,20210315,12348,-12407,-3387
117,A019680,대교,20210312,34096,-26559,-9924
118,A019680,대교,20210311,17860,-22632,6985
