,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A134380,미원화학,20210827,-10672,-2251,1240
1,A134380,미원화학,20210826,-10521,-2252,1090
2,A134380,미원화학,20210825,-10500,-2252,1089
3,A134380,미원화학,20210824,-10483,-2252,1072
4,A134380,미원화학,20210823,-10468,-2252,1057
5,A134380,미원화학,20210820,-10449,-2252,1038
6,A134380,미원화학,20210819,-10451,-2252,1040
7,A134380,미원화학,20210818,-10446,-2252,1035
8,A134380,미원화학,20210817,-10453,-2252,1042
9,A134380,미원화학,20210813,-10452,-2252,1041
10,A134380,미원화학,20210812,-10449,-2252,1038
11,A134380,미원화학,20210811,-10474,-2252,1063
12,A134380,미원화학,20210810,-10478,-2252,1067
13,A134380,미원화학,20210809,-10682,-2060,1079
14,A134380,미원화학,20210806,-10616,-2060,1082
15,A134380,미원화학,20210805,-10625,-2060,1091
16,A134380,미원화학,20210804,-10306,-2060,772
17,A134380,미원화학,20210803,-10162,-2060,774
18,A134380,미원화학,20210802,-10030,-2060,642
19,A134380,미원화학,20210730,-9907,-2060,519
20,A134380,미원화학,20210729,-9907,-2060,519
21,A134380,미원화학,20210728,-10194,-2060,814
22,A134380,미원화학,20210727,-10306,-2060,926
23,A134380,미원화학,20210726,-10443,-2060,1063
24,A134380,미원화학,20210723,-10298,-2060,918
25,A134380,미원화학,20210722,-9874,-2060,494
26,A134380,미원화학,20210721,-10452,-2060,1081
27,A134380,미원화학,20210720,-10454,-2060,1083
28,A134380,미원화학,20210719,-10456,-2060,1085
29,A134380,미원화학,20210716,-10382,-2060,1011
30,A134380,미원화학,20210715,-10534,-2060,1163
31,A134380,미원화학,20210714,-10549,-2060,1178
32,A134380,미원화학,20210713,-10414,-2060,1043
33,A134380,미원화학,20210712,-10288,-2060,917
34,A134380,미원화학,20210709,-10442,-2060,1071
35,A134380,미원화학,20210708,-10455,-2060,1084
36,A134380,미원화학,20210707,-10455,-2060,1084
37,A134380,미원화학,20210706,-10456,-2060,1085
38,A134380,미원화학,20210705,-10457,-2060,1086
39,A134380,미원화학,20210702,-10459,-2060,1088
40,A134380,미원화학,20210701,-10461,-2060,1090
41,A134380,미원화학,20210630,-10474,-2060,1103
42,A134380,미원화학,20210629,-10404,-2060,1033
43,A134380,미원화학,20210628,-11548,-2060,2837
44,A134380,미원화학,20210625,-11550,-2060,2839
45,A134380,미원화학,20210624,-11566,-2060,2855
46,A134380,미원화학,20210623,-11524,-2060,2813
47,A134380,미원화학,20210622,-11562,-2060,2851
48,A134380,미원화학,20210621,-11415,-2060,2704
49,A134380,미원화학,20210618,-11417,-2060,2706
50,A134380,미원화학,20210617,-11269,-2060,2558
51,A134380,미원화학,20210616,-11274,-2060,2563
52,A134380,미원화학,20210615,-11300,-2060,2589
53,A134380,미원화학,20210614,-9817,-2060,1106
54,A134380,미원화학,20210611,-9680,-2060,969
55,A134380,미원화학,20210610,-9251,-2060,540
56,A134380,미원화학,20210609,-9395,-2060,684
57,A134380,미원화학,20210608,-9393,-2060,682
58,A134380,미원화학,20210607,-9007,-2207,443
59,A134380,미원화학,20210604,-8532,-2207,-32
60,A134380,미원화학,20210603,-8532,-2207,-32
61,A134380,미원화학,20210602,-8533,-2207,-31
62,A134380,미원화학,20210601,-8537,-2207,-27
63,A134380,미원화학,20210531,-8879,-2207,315
64,A134380,미원화학,20210528,-8877,-2207,313
65,A134380,미원화학,20210527,-8879,-2207,315
66,A134380,미원화학,20210526,-8880,-2207,316
67,A134380,미원화학,20210525,-8875,-2206,310
68,A134380,미원화학,20210524,-8876,-2206,311
69,A134380,미원화학,20210521,-8878,-2206,313
70,A134380,미원화학,20210520,-8870,-2206,305
71,A134380,미원화학,20210518,-8865,-2206,300
72,A134380,미원화학,20210517,-8879,-2206,314
73,A134380,미원화학,20210514,-8898,-2205,332
74,A134380,미원화학,20210513,-8908,-2205,342
75,A134380,미원화학,20210512,-8893,-2205,327
76,A134380,미원화학,20210511,-8890,-2205,324
77,A134380,미원화학,20210510,-8910,-2205,344
78,A134380,미원화학,20210507,-8907,-2205,341
79,A134380,미원화학,20210506,-8900,-2205,334
80,A134380,미원화학,20210504,-8890,-2205,324
81,A134380,미원화학,20210503,-8882,-2205,316
82,A134380,미원화학,20210430,-8878,-2205,312
83,A134380,미원화학,20210429,-8929,-2205,311
84,A134380,미원화학,20210428,-8703,-2205,485
85,A134380,미원화학,20210427,-8514,-2205,584
86,A134380,미원화학,20210426,-8379,-2205,581
87,A134380,미원화학,20210423,-8224,-2205,566
88,A134380,미원화학,20210422,-8224,-2205,566
89,A134380,미원화학,20210421,-8231,-2204,572
90,A134380,미원화학,20210420,-8230,-2204,571
91,A134380,미원화학,20210419,-8200,-2204,541
92,A134380,미원화학,20210416,-9080,-1330,547
93,A134380,미원화학,20210415,-10207,-204,548
94,A134380,미원화학,20210414,-10421,-4,562
95,A134380,미원화학,20210413,-10635,196,562
96,A134380,미원화학,20210412,-10738,196,566
97,A134380,미원화학,20210409,-10751,196,569
98,A134380,미원화학,20210408,-10756,195,570
99,A134380,미원화학,20210407,-9749,195,574
100,A134380,미원화학,20210406,-9752,194,577
101,A134380,미원화학,20210405,-7429,194,569
102,A134380,미원화학,20210402,-7634,194,575
103,A134380,미원화학,20210401,-4918,194,578
104,A134380,미원화학,20210331,-5862,194,582
105,A134380,미원화학,20210330,-4085,194,593
106,A134380,미원화학,20210329,55,192,596
107,A134380,미원화학,20210326,5347,192,597
108,A134380,미원화학,20210325,609,192,591
109,A134380,미원화학,20210324,-765,192,591
110,A134380,미원화학,20210323,-763,192,589
111,A134380,미원화학,20210322,-764,192,590
112,A134380,미원화학,20210319,-765,192,591
113,A134380,미원화학,20210318,-161,192,-13
114,A134380,미원화학,20210317,-173,192,-11
115,A134380,미원화학,20210316,-174,192,-10
116,A134380,미원화학,20210315,-165,192,-9
117,A134380,미원화학,20210312,-94,116,-5
118,A134380,미원화학,20210311,21,0,-4
