,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A153270,KOSEF 코스피100,20210827,-658,134,523
1,A153270,KOSEF 코스피100,20210826,-685,134,550
2,A153270,KOSEF 코스피100,20210825,-714,134,579
3,A153270,KOSEF 코스피100,20210824,-677,134,542
4,A153270,KOSEF 코스피100,20210823,-1071,111,959
5,A153270,KOSEF 코스피100,20210820,-1121,109,1011
6,A153270,KOSEF 코스피100,20210819,-1176,109,1066
7,A153270,KOSEF 코스피100,20210818,-1249,109,1139
8,A153270,KOSEF 코스피100,20210817,-1242,61,1180
9,A153270,KOSEF 코스피100,20210813,-1255,61,1193
10,A153270,KOSEF 코스피100,20210812,-1400,61,1338
11,A153270,KOSEF 코스피100,20210811,-1408,61,1346
12,A153270,KOSEF 코스피100,20210810,-1432,61,1370
13,A153270,KOSEF 코스피100,20210809,-1455,62,1392
14,A153270,KOSEF 코스피100,20210806,-1433,62,1370
15,A153270,KOSEF 코스피100,20210805,-1428,62,1365
16,A153270,KOSEF 코스피100,20210804,-1431,62,1368
17,A153270,KOSEF 코스피100,20210803,-1403,62,1340
18,A153270,KOSEF 코스피100,20210802,-1445,62,1382
19,A153270,KOSEF 코스피100,20210730,-1435,62,1372
20,A153270,KOSEF 코스피100,20210729,565,62,-628
21,A153270,KOSEF 코스피100,20210728,713,62,-776
22,A153270,KOSEF 코스피100,20210727,770,0,-771
23,A153270,KOSEF 코스피100,20210726,765,0,-766
24,A153270,KOSEF 코스피100,20210723,746,0,-747
25,A153270,KOSEF 코스피100,20210722,806,0,-807
26,A153270,KOSEF 코스피100,20210721,794,0,-795
27,A153270,KOSEF 코스피100,20210720,770,0,-771
28,A153270,KOSEF 코스피100,20210719,682,0,-683
29,A153270,KOSEF 코스피100,20210716,710,0,-711
30,A153270,KOSEF 코스피100,20210715,694,0,-695
31,A153270,KOSEF 코스피100,20210714,563,0,-564
32,A153270,KOSEF 코스피100,20210713,558,0,-559
33,A153270,KOSEF 코스피100,20210712,565,0,-566
34,A153270,KOSEF 코스피100,20210709,573,0,-574
35,A153270,KOSEF 코스피100,20210708,565,0,-566
36,A153270,KOSEF 코스피100,20210707,564,0,-565
37,A153270,KOSEF 코스피100,20210706,451,40,-492
38,A153270,KOSEF 코스피100,20210705,468,40,-509
39,A153270,KOSEF 코스피100,20210702,466,44,-511
40,A153270,KOSEF 코스피100,20210701,478,45,-524
41,A153270,KOSEF 코스피100,20210630,-109,351,-243
42,A153270,KOSEF 코스피100,20210629,-80,351,-272
43,A153270,KOSEF 코스피100,20210628,-210,354,-145
44,A153270,KOSEF 코스피100,20210625,-190,354,-165
45,A153270,KOSEF 코스피100,20210624,-25,187,-163
46,A153270,KOSEF 코스피100,20210623,1,187,-189
47,A153270,KOSEF 코스피100,20210622,11,187,-199
48,A153270,KOSEF 코스피100,20210621,9,190,-200
49,A153270,KOSEF 코스피100,20210618,-33,198,-166
50,A153270,KOSEF 코스피100,20210617,-24,198,-175
51,A153270,KOSEF 코스피100,20210616,-27,200,-174
52,A153270,KOSEF 코스피100,20210615,322,200,-523
53,A153270,KOSEF 코스피100,20210614,350,200,-551
54,A153270,KOSEF 코스피100,20210611,342,200,-543
55,A153270,KOSEF 코스피100,20210610,415,154,-570
56,A153270,KOSEF 코스피100,20210609,383,154,-538
57,A153270,KOSEF 코스피100,20210608,230,154,-385
58,A153270,KOSEF 코스피100,20210607,194,149,-344
