,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A019570,리더스 기술투자,20210827,15633204,3254546,-1171831
1,A019570,리더스 기술투자,20210826,15800611,3085044,-1171831
2,A019570,리더스 기술투자,20210825,15817126,3071805,-1171831
3,A019570,리더스 기술투자,20210824,15655965,3227570,-1171831
4,A019570,리더스 기술투자,20210823,16086670,2774612,-1171831
5,A019570,리더스 기술투자,20210820,16642116,2257850,-1171831
6,A019570,리더스 기술투자,20210819,16844674,2055379,-1171831
7,A019570,리더스 기술투자,20210818,16777398,2149147,-1197718
8,A019570,리더스 기술투자,20210817,17229366,1702269,-1197718
9,A019570,리더스 기술투자,20210813,16780331,2204249,-1197718
10,A019570,리더스 기술투자,20210812,17368961,1620546,-1197718
11,A019570,리더스 기술투자,20210811,17519899,1464653,-1197718
12,A019570,리더스 기술투자,20210810,17535139,1462593,-1197718
13,A019570,리더스 기술투자,20210809,17848187,1127764,-1197718
14,A019570,리더스 기술투자,20210806,18004287,966094,-1197718
15,A019570,리더스 기술투자,20210805,17880877,1096717,-1197718
16,A019570,리더스 기술투자,20210804,18118771,791800,-1197718
17,A019570,리더스 기술투자,20210803,18216654,711179,-1197718
18,A019570,리더스 기술투자,20210802,18071841,831298,-1197718
19,A019570,리더스 기술투자,20210730,18563092,340669,-1197718
20,A019570,리더스 기술투자,20210729,18413294,476151,-1197718
21,A019570,리더스 기술투자,20210728,18271625,618650,-1197718
22,A019570,리더스 기술투자,20210727,18122407,798036,-1197718
23,A019570,리더스 기술투자,20210726,18324885,599745,-1197718
24,A019570,리더스 기술투자,20210723,18784754,169936,-1197718
25,A019570,리더스 기술투자,20210722,18896854,71375,-1197718
26,A019570,리더스 기술투자,20210721,18928915,46966,-1197718
27,A019570,리더스 기술투자,20210720,19006210,-6704,-1197718
28,A019570,리더스 기술투자,20210719,19033211,-8310,-1197718
29,A019570,리더스 기술투자,20210716,19042059,28898,-1218604
30,A019570,리더스 기술투자,20210715,18948192,144362,-1239298
31,A019570,리더스 기술투자,20210714,19059203,65084,-1259824
32,A019570,리더스 기술투자,20210713,18741647,394652,-1259824
33,A019570,리더스 기술투자,20210712,18676410,470974,-1259823
34,A019570,리더스 기술투자,20210709,18173693,985904,-1259823
35,A019570,리더스 기술투자,20210708,18120205,1050824,-1259824
36,A019570,리더스 기술투자,20210707,18005416,1047655,-1259825
37,A019570,리더스 기술투자,20210706,15730804,977238,-1259825
38,A019570,리더스 기술투자,20210705,15477644,1223991,-1259825
39,A019570,리더스 기술투자,20210702,10139889,253277,-797029
40,A019570,리더스 기술투자,20210701,8807841,211921,-1255322
41,A019570,리더스 기술투자,20210630,7916265,124406,-1255322
42,A019570,리더스 기술투자,20210629,7886376,92133,-1255322
43,A019570,리더스 기술투자,20210628,7170122,50104,-1255322
44,A019570,리더스 기술투자,20210625,6775442,35604,-1255323
45,A019570,리더스 기술투자,20210624,6615504,248336,-1255323
46,A019570,리더스 기술투자,20210623,6727013,187294,-1255323
47,A019570,리더스 기술투자,20210622,5993069,479325,-663118
48,A019570,리더스 기술투자,20210621,6321585,741013,-1255323
49,A019570,리더스 기술투자,20210618,5973686,747786,-1024682
50,A019570,리더스 기술투자,20210617,6260203,666532,-1255323
51,A019570,리더스 기술투자,20210616,6301070,633084,-1255323
52,A019570,리더스 기술투자,20210615,5505700,679395,-936996
53,A019570,리더스 기술투자,20210614,5583690,567638,-1254469
54,A019570,리더스 기술투자,20210611,5426253,568718,-1254469
55,A019570,리더스 기술투자,20210610,5377041,582899,-1255323
56,A019570,리더스 기술투자,20210609,5210062,759785,-1255323
57,A019570,리더스 기술투자,20210608,4894288,1179032,-1255323
58,A019570,리더스 기술투자,20210607,4190426,1162018,-1255323
59,A019570,리더스 기술투자,20210604,4407399,934715,-1255323
60,A019570,리더스 기술투자,20210603,3316233,745653,-1178883
61,A019570,리더스 기술투자,20210602,2884890,694376,-1251823
62,A019570,리더스 기술투자,20210601,2805060,716711,-1251823
63,A019570,리더스 기술투자,20210531,3034066,450786,-1251823
64,A019570,리더스 기술투자,20210528,2172108,1152523,-1076179
65,A019570,리더스 기술투자,20210527,1999545,1212751,-1069426
66,A019570,리더스 기술투자,20210526,1179861,1846780,-970288
67,A019570,리더스 기술투자,20210525,1232626,1796908,-970288
68,A019570,리더스 기술투자,20210524,1432322,1607561,-972257
69,A019570,리더스 기술투자,20210521,1803279,1130410,-972257
70,A019570,리더스 기술투자,20210520,1878411,1067041,-982099
71,A019570,리더스 기술투자,20210518,1845000,1092983,-982099
72,A019570,리더스 기술투자,20210517,2205276,733013,-982099
73,A019570,리더스 기술투자,20210514,2064397,871227,-982099
74,A019570,리더스 기술투자,20210513,2014544,921669,-982099
