,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A203450,유니온커뮤니티,20210827,-86769,-82381,52116
1,A203450,유니온커뮤니티,20210826,-37305,-105355,44294
2,A203450,유니온커뮤니티,20210825,-28149,-93734,44294
3,A203450,유니온커뮤니티,20210824,-16527,-90357,44294
4,A203450,유니온커뮤니티,20210823,38565,-127562,44294
5,A203450,유니온커뮤니티,20210820,69344,-135447,39674
6,A203450,유니온커뮤니티,20210819,73481,-135508,35598
7,A203450,유니온커뮤니티,20210818,78437,-140364,35598
8,A203450,유니온커뮤니티,20210817,105063,-161741,30549
9,A203450,유니온커뮤니티,20210813,114059,-170367,30549
10,A203450,유니온커뮤니티,20210812,105550,-160176,30549
11,A203450,유니온커뮤니티,20210811,102493,-156936,30549
12,A203450,유니온커뮤니티,20210810,97815,-151508,30549
13,A203450,유니온커뮤니티,20210809,87663,-140791,31284
14,A203450,유니온커뮤니티,20210806,69939,-123067,31284
15,A203450,유니온커뮤니티,20210805,70820,-123898,31284
16,A203450,유니온커뮤니티,20210804,102236,-155314,31284
17,A203450,유니온커뮤니티,20210803,110940,-164018,31284
18,A203450,유니온커뮤니티,20210802,110976,-163826,31284
19,A203450,유니온커뮤니티,20210730,109851,-162701,31284
20,A203450,유니온커뮤니티,20210729,102570,-155470,31284
21,A203450,유니온커뮤니티,20210728,101184,-154034,31284
22,A203450,유니온커뮤니티,20210727,83496,-136268,31284
23,A203450,유니온커뮤니티,20210726,108145,-157233,27645
24,A203450,유니온커뮤니티,20210723,90397,-134074,22234
25,A203450,유니온커뮤니티,20210722,86805,-130482,22234
26,A203450,유니온커뮤니티,20210721,90694,-134371,22234
27,A203450,유니온커뮤니티,20210720,92128,-135805,22234
28,A203450,유니온커뮤니티,20210719,70506,-114183,22234
29,A203450,유니온커뮤니티,20210716,63802,-107459,22234
30,A203450,유니온커뮤니티,20210715,43466,-87043,22234
31,A203450,유니온커뮤니티,20210714,38795,-80020,20840
32,A203450,유니온커뮤니티,20210713,25151,-66346,20840
33,A203450,유니온커뮤니티,20210712,28741,-67469,18373
34,A203450,유니온커뮤니티,20210709,34211,-64018,9567
35,A203450,유니온커뮤니티,20210708,17989,-47707,9567
36,A203450,유니온커뮤니티,20210707,5943,-32220,6126
37,A203450,유니온커뮤니티,20210706,-10329,-13804,4012
38,A203450,유니온커뮤니티,20210705,-13265,439,-7295
39,A203450,유니온커뮤니티,20210702,-34992,22465,-7295
40,A203450,유니온커뮤니티,20210701,-48093,32779,-3327
41,A203450,유니온커뮤니티,20210630,-79518,64055,-3327
42,A203450,유니온커뮤니티,20210629,-72579,58249,-5377
43,A203450,유니온커뮤니티,20210628,-84242,69972,-5377
44,A203450,유니온커뮤니티,20210625,-26203,11833,-5377
45,A203450,유니온커뮤니티,20210624,-16452,2082,-5377
46,A203450,유니온커뮤니티,20210623,-16985,2615,-5377
47,A203450,유니온커뮤니티,20210622,-40563,30359,-11808
48,A203450,유니온커뮤니티,20210621,-57742,45488,-11808
49,A203450,유니온커뮤니티,20210618,-20172,10615,-14598
50,A203450,유니온커뮤니티,20210617,-33679,23996,-14598
51,A203450,유니온커뮤니티,20210616,-24984,15142,-14598
52,A203450,유니온커뮤니티,20210615,-2328,-5586,-14598
53,A203450,유니온커뮤니티,20210614,15943,-23857,-14598
54,A203450,유니온커뮤니티,20210611,18454,-24354,-14598
55,A203450,유니온커뮤니티,20210610,10703,-17621,-13889
56,A203450,유니온커뮤니티,20210609,24006,-30924,-13889
57,A203450,유니온커뮤니티,20210608,23840,-31208,-13889
58,A203450,유니온커뮤니티,20210607,20770,-28138,-13889
59,A203450,유니온커뮤니티,20210604,6890,-14258,-13889
60,A203450,유니온커뮤니티,20210603,-176,2553,-13889
61,A203450,유니온커뮤니티,20210602,887,1872,-13889
62,A203450,유니온커뮤니티,20210601,10470,-7689,-13889
63,A203450,유니온커뮤니티,20210531,29631,-26850,-13889
64,A203450,유니온커뮤니티,20210528,30984,-28503,-13889
65,A203450,유니온커뮤니티,20210527,46142,-43631,-13889
66,A203450,유니온커뮤니티,20210526,35960,-33449,-13889
67,A203450,유니온커뮤니티,20210525,43275,-38511,-13742
68,A203450,유니온커뮤니티,20210524,45009,-37961,-16026
69,A203450,유니온커뮤니티,20210521,37399,-32218,-13759
70,A203450,유니온커뮤니티,20210520,44491,-41590,-11479
71,A203450,유니온커뮤니티,20210518,43873,-42902,-9539
72,A203450,유니온커뮤니티,20210517,27901,-27829,-9539
73,A203450,유니온커뮤니티,20210514,12240,-12163,-9539
74,A203450,유니온커뮤니티,20210513,42393,-42718,-9539
75,A203450,유니온커뮤니티,20210512,46858,-46629,-9539
76,A203450,유니온커뮤니티,20210511,31447,-30719,-9539
77,A203450,유니온커뮤니티,20210510,20315,-18916,-9539
78,A203450,유니온커뮤니티,20210507,27245,-25446,-9539
79,A203450,유니온커뮤니티,20210506,33943,-32153,-9539
80,A203450,유니온커뮤니티,20210504,35843,-32509,-11063
81,A203450,유니온커뮤니티,20210503,38173,-31764,-11063
82,A203450,유니온커뮤니티,20210430,41880,-35071,-11063
83,A203450,유니온커뮤니티,20210429,34017,-26866,-10259
84,A203450,유니온커뮤니티,20210428,38314,-33022,-8399
85,A203450,유니온커뮤니티,20210427,12903,-7441,-8399
86,A203450,유니온커뮤니티,20210426,13520,-7251,-8399
87,A203450,유니온커뮤니티,20210423,3545,2779,-8399
88,A203450,유니온커뮤니티,20210422,-11089,18606,-8399
89,A203450,유니온커뮤니티,20210421,-3958,12064,-8399
90,A203450,유니온커뮤니티,20210420,-45542,53714,-8399
91,A203450,유니온커뮤니티,20210419,-44726,52414,-8399
92,A203450,유니온커뮤니티,20210416,-34158,42286,-8399
93,A203450,유니온커뮤니티,20210415,-24060,32218,-8399
94,A203450,유니온커뮤니티,20210414,-30716,39462,-8399
95,A203450,유니온커뮤니티,20210413,-28845,37743,-8399
96,A203450,유니온커뮤니티,20210412,-71079,84601,-7705
97,A203450,유니온커뮤니티,20210409,-96466,109317,-8399
98,A203450,유니온커뮤니티,20210408,-111636,123308,-8399
99,A203450,유니온커뮤니티,20210407,-120394,124442,-1622
100,A203450,유니온커뮤니티,20210406,-111851,115713,-1435
101,A203450,유니온커뮤니티,20210405,-127704,131666,-1435
102,A203450,유니온커뮤니티,20210402,-121509,125671,-1435
103,A203450,유니온커뮤니티,20210401,-77853,79650,-1435
104,A203450,유니온커뮤니티,20210331,-69743,71985,-1435
105,A203450,유니온커뮤니티,20210330,-76420,76520,-543
106,A203450,유니온커뮤니티,20210329,-74771,70672,-543
107,A203450,유니온커뮤니티,20210326,-49693,50360,-543
108,A203450,유니온커뮤니티,20210325,-41174,41341,-543
109,A203450,유니온커뮤니티,20210324,-57853,58220,-543
110,A203450,유니온커뮤니티,20210323,-46353,46420,-543
111,A203450,유니온커뮤니티,20210322,-56439,56506,-543
112,A203450,유니온커뮤니티,20210319,-77726,77878,-543
113,A203450,유니온커뮤니티,20210318,-65017,65169,-543
114,A203450,유니온커뮤니티,20210317,-53998,53750,-543
115,A203450,유니온커뮤니티,20210316,-51843,51254,-187
116,A203450,유니온커뮤니티,20210315,-66707,66148,-187
117,A203450,유니온커뮤니티,20210312,-23018,21931,-187
118,A203450,유니온커뮤니티,20210311,-3519,2476,-187
