,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A032620,유비케어,20210827,-121379,422810,-357878
1,A032620,유비케어,20210826,-107369,408397,-352704
2,A032620,유비케어,20210825,-116351,416690,-349868
3,A032620,유비케어,20210824,-155533,461526,-358409
4,A032620,유비케어,20210823,-142672,449560,-359176
5,A032620,유비케어,20210820,-116339,421779,-359161
6,A032620,유비케어,20210819,-114016,419603,-359071
7,A032620,유비케어,20210818,-128207,434252,-359142
8,A032620,유비케어,20210817,-95202,403845,-361278
9,A032620,유비케어,20210813,-76994,385852,-361297
10,A032620,유비케어,20210812,-99596,399968,-356717
11,A032620,유비케어,20210811,-128663,429822,-356868
12,A032620,유비케어,20210810,-108445,394640,-342691
13,A032620,유비케어,20210809,-113962,399147,-341858
14,A032620,유비케어,20210806,-120336,405879,-341990
15,A032620,유비케어,20210805,-126315,415525,-341922
16,A032620,유비케어,20210804,-127620,416294,-340909
17,A032620,유비케어,20210803,-117661,405310,-340744
18,A032620,유비케어,20210802,-114801,403239,-340693
19,A032620,유비케어,20210730,-116966,404206,-340921
20,A032620,유비케어,20210729,-155123,423806,-321007
21,A032620,유비케어,20210728,-171836,441549,-320948
22,A032620,유비케어,20210727,-155764,426094,-320712
23,A032620,유비케어,20210726,-152505,423047,-320677
24,A032620,유비케어,20210723,-126376,400127,-321951
25,A032620,유비케어,20210722,-202515,408496,-250526
26,A032620,유비케어,20210721,-332627,545946,-259006
27,A032620,유비케어,20210720,-278593,441470,-212784
28,A032620,유비케어,20210719,-254577,418982,-213372
29,A032620,유비케어,20210716,-210721,372038,-213606
30,A032620,유비케어,20210715,-276500,399548,-172669
31,A032620,유비케어,20210714,-339177,432821,-142887
32,A032620,유비케어,20210713,335469,-182932,-217136
33,A032620,유비케어,20210712,343365,-211883,-187202
34,A032620,유비케어,20210709,362695,-236981,-170393
35,A032620,유비케어,20210708,137988,28687,-210609
36,A032620,유비케어,20210707,65681,100537,-211121
37,A032620,유비케어,20210706,165501,-20616,-211641
38,A032620,유비케어,20210705,177343,-31203,-212789
39,A032620,유비케어,20210702,209628,-66052,-211981
40,A032620,유비케어,20210701,99926,54706,-212189
41,A032620,유비케어,20210630,38324,100665,-176036
42,A032620,유비케어,20210629,36612,104130,-176276
43,A032620,유비케어,20210628,43900,106049,-176643
44,A032620,유비케어,20210625,54440,91426,-177063
45,A032620,유비케어,20210624,60196,86743,-177272
46,A032620,유비케어,20210623,46060,91550,-175139
47,A032620,유비케어,20210622,33082,83278,-153466
48,A032620,유비케어,20210621,19215,85646,-153442
49,A032620,유비케어,20210618,-1729,104583,-147445
50,A032620,유비케어,20210617,18818,95994,-147151
51,A032620,유비케어,20210616,13948,97052,-147405
52,A032620,유비케어,20210615,2489,108437,-151027
53,A032620,유비케어,20210614,26190,88974,-151100
54,A032620,유비케어,20210611,41668,74878,-154643
55,A032620,유비케어,20210610,-55573,148306,-128633
56,A032620,유비케어,20210609,-536,87141,-129501
57,A032620,유비케어,20210608,8036,78519,-129902
58,A032620,유비케어,20210607,26507,58101,-128210
59,A032620,유비케어,20210604,28553,55911,-128229
60,A032620,유비케어,20210603,30463,47990,-128537
61,A032620,유비케어,20210602,42316,40380,-130622
62,A032620,유비케어,20210601,44955,44996,-130654
63,A032620,유비케어,20210531,48555,45020,-132627
64,A032620,유비케어,20210528,123351,15778,-170337
65,A032620,유비케어,20210527,128723,14473,-174224
66,A032620,유비케어,20210526,135866,19771,-174321
67,A032620,유비케어,20210525,148753,10442,-174502
68,A032620,유비케어,20210524,155771,3703,-174545
69,A032620,유비케어,20210521,150736,7569,-174718
70,A032620,유비케어,20210520,151478,7026,-174675
71,A032620,유비케어,20210518,150240,7732,-174469
72,A032620,유비케어,20210517,156222,1753,-174378
73,A032620,유비케어,20210514,147778,7140,-170817
74,A032620,유비케어,20210513,157319,-2335,-170336
75,A032620,유비케어,20210512,156836,-3232,-168323
76,A032620,유비케어,20210511,144929,8956,-168312
77,A032620,유비케어,20210510,134009,18906,-168469
78,A032620,유비케어,20210507,142543,12165,-168185
79,A032620,유비케어,20210506,144933,8923,-168416
80,A032620,유비케어,20210504,146455,7925,-168466
81,A032620,유비케어,20210503,152887,2575,-168048
82,A032620,유비케어,20210430,147929,7445,-168271
83,A032620,유비케어,20210429,141554,14366,-168499
84,A032620,유비케어,20210428,137593,19163,-168816
85,A032620,유비케어,20210427,111148,45098,-168699
86,A032620,유비케어,20210426,82813,74008,-168776
87,A032620,유비케어,20210423,72163,79444,-165036
88,A032620,유비케어,20210422,73113,80613,-165264
89,A032620,유비케어,20210421,81135,73104,-165118
90,A032620,유비케어,20210420,52889,101990,-164674
91,A032620,유비케어,20210419,55158,95792,-162446
92,A032620,유비케어,20210416,43745,109083,-162168
93,A032620,유비케어,20210415,61137,90364,-160567
94,A032620,유비케어,20210414,15412,137434,-160199
95,A032620,유비케어,20210413,97233,59486,-159047
96,A032620,유비케어,20210412,63904,70250,-134871
97,A032620,유비케어,20210409,88500,45650,-135055
98,A032620,유비케어,20210408,44105,92169,-135068
99,A032620,유비케어,20210407,22689,113449,-135082
100,A032620,유비케어,20210406,100302,43014,-143976
101,A032620,유비케어,20210405,71493,81093,-152943
102,A032620,유비케어,20210402,135545,47199,-183281
103,A032620,유비케어,20210401,90966,63671,-154880
104,A032620,유비케어,20210331,138276,10551,-147894
105,A032620,유비케어,20210330,97405,34279,-131643
106,A032620,유비케어,20210329,94744,6869,-100565
107,A032620,유비케어,20210326,64312,44,-63288
108,A032620,유비케어,20210325,44712,2697,-49527
109,A032620,유비케어,20210324,41341,-6471,-36379
110,A032620,유비케어,20210323,53608,-18546,-36581
111,A032620,유비케어,20210322,57396,-20035,-36476
112,A032620,유비케어,20210319,49081,-13328,-36597
113,A032620,유비케어,20210318,60953,-25912,-35884
114,A032620,유비케어,20210317,68495,-33184,-35901
115,A032620,유비케어,20210316,77919,-42978,-36208
116,A032620,유비케어,20210315,-12812,54318,-41751
117,A032620,유비케어,20210312,-16070,57405,-41819
118,A032620,유비케어,20210311,-2593,43175,-41748
