,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A138250,엔에스쇼핑,20210827,596511,-199204,-439768
1,A138250,엔에스쇼핑,20210826,623516,-215589,-446923
2,A138250,엔에스쇼핑,20210825,613249,-203090,-447664
3,A138250,엔에스쇼핑,20210824,609499,-201979,-451874
4,A138250,엔에스쇼핑,20210823,603790,-239973,-459734
5,A138250,엔에스쇼핑,20210820,619425,-254750,-467115
6,A138250,엔에스쇼핑,20210819,606993,-225997,-479704
7,A138250,엔에스쇼핑,20210818,588767,-234919,-471218
8,A138250,엔에스쇼핑,20210817,570355,-219629,-471813
9,A138250,엔에스쇼핑,20210813,561583,-215393,-468600
10,A138250,엔에스쇼핑,20210812,555413,-209367,-468756
11,A138250,엔에스쇼핑,20210811,535463,-206207,-452530
12,A138250,엔에스쇼핑,20210810,532904,-204862,-450309
13,A138250,엔에스쇼핑,20210809,485826,-201750,-408123
14,A138250,엔에스쇼핑,20210806,460658,-178587,-405017
15,A138250,엔에스쇼핑,20210805,437472,-161692,-405864
16,A138250,엔에스쇼핑,20210804,451201,-168452,-412290
17,A138250,엔에스쇼핑,20210803,452201,-168798,-412936
18,A138250,엔에스쇼핑,20210802,451263,-167112,-413918
19,A138250,엔에스쇼핑,20210730,450757,-166808,-413712
20,A138250,엔에스쇼핑,20210729,421971,-143824,-411693
21,A138250,엔에스쇼핑,20210728,431781,-143172,-422307
22,A138250,엔에스쇼핑,20210727,431195,-140195,-424688
23,A138250,엔에스쇼핑,20210726,426117,-143903,-425010
24,A138250,엔에스쇼핑,20210723,422476,-140144,-425078
25,A138250,엔에스쇼핑,20210722,418213,-138875,-422084
26,A138250,엔에스쇼핑,20210721,420329,-139543,-423532
27,A138250,엔에스쇼핑,20210720,418611,-141715,-419578
28,A138250,엔에스쇼핑,20210719,412634,-140131,-415095
29,A138250,엔에스쇼핑,20210716,416639,-142225,-415426
30,A138250,엔에스쇼핑,20210715,402715,-127907,-415780
31,A138250,엔에스쇼핑,20210714,400913,-127120,-416475
32,A138250,엔에스쇼핑,20210713,400876,-120462,-424516
33,A138250,엔에스쇼핑,20210712,401885,-119825,-425240
34,A138250,엔에스쇼핑,20210709,384523,-117614,-413129
35,A138250,엔에스쇼핑,20210708,384870,-118927,-415123
36,A138250,엔에스쇼핑,20210707,382473,-118614,-412449
37,A138250,엔에스쇼핑,20210706,386845,-119189,-415526
38,A138250,엔에스쇼핑,20210705,388488,-119700,-416658
39,A138250,엔에스쇼핑,20210702,376605,-109184,-415291
40,A138250,엔에스쇼핑,20210701,369194,-100680,-415635
41,A138250,엔에스쇼핑,20210630,394036,-122351,-418800
42,A138250,엔에스쇼핑,20210629,366340,-104621,-408772
43,A138250,엔에스쇼핑,20210628,377246,-111270,-412459
44,A138250,엔에스쇼핑,20210625,374848,-111259,-410072
45,A138250,엔에스쇼핑,20210624,362649,-101651,-406880
46,A138250,엔에스쇼핑,20210623,363000,-102153,-413279
47,A138250,엔에스쇼핑,20210622,348615,-94923,-402520
48,A138250,엔에스쇼핑,20210621,342005,-87851,-403022
49,A138250,엔에스쇼핑,20210618,343089,-87243,-404609
50,A138250,엔에스쇼핑,20210617,336512,-79826,-405409
51,A138250,엔에스쇼핑,20210616,349743,-87430,-408536
52,A138250,엔에스쇼핑,20210615,344940,-87913,-404854
53,A138250,엔에스쇼핑,20210614,355530,-85462,-390679
54,A138250,엔에스쇼핑,20210611,354454,-80716,-385633
55,A138250,엔에스쇼핑,20210610,363780,-79157,-402504
56,A138250,엔에스쇼핑,20210609,263943,908,-375167
57,A138250,엔에스쇼핑,20210608,341709,-62727,-396017
58,A138250,엔에스쇼핑,20210607,357955,-40561,-425456
59,A138250,엔에스쇼핑,20210604,346084,-26308,-425458
60,A138250,엔에스쇼핑,20210603,318168,1582,-432284
61,A138250,엔에스쇼핑,20210602,326330,1899,-440404
62,A138250,엔에스쇼핑,20210601,372308,-27294,-451697
63,A138250,엔에스쇼핑,20210531,352700,-31172,-422803
64,A138250,엔에스쇼핑,20210528,339899,-28404,-406419
65,A138250,엔에스쇼핑,20210527,343437,-29470,-406391
66,A138250,엔에스쇼핑,20210526,336785,-27666,-401583
67,A138250,엔에스쇼핑,20210525,340804,-32866,-401442
68,A138250,엔에스쇼핑,20210524,324845,-25349,-393640
69,A138250,엔에스쇼핑,20210521,290927,-8238,-376299
70,A138250,엔에스쇼핑,20210520,260454,9827,-369261
71,A138250,엔에스쇼핑,20210518,252566,13424,-361416
72,A138250,엔에스쇼핑,20210517,224472,17204,-335910
73,A138250,엔에스쇼핑,20210514,228050,6322,-324979
74,A138250,엔에스쇼핑,20210513,224059,-12087,-312649
75,A138250,엔에스쇼핑,20210512,203558,-17572,-290250
76,A138250,엔에스쇼핑,20210511,195557,-10125,-290256
77,A138250,엔에스쇼핑,20210510,204272,-35526,-269612
78,A138250,엔에스쇼핑,20210507,176665,-36293,-230325
79,A138250,엔에스쇼핑,20210506,191647,-45887,-238644
80,A138250,엔에스쇼핑,20210504,196064,-50829,-233925
81,A138250,엔에스쇼핑,20210503,172271,-29046,-231507
82,A138250,엔에스쇼핑,20210430,204631,-52468,-241788
83,A138250,엔에스쇼핑,20210429,189210,-51396,-228276
84,A138250,엔에스쇼핑,20210428,136754,-36454,-190757
85,A138250,엔에스쇼핑,20210427,122059,-19929,-191023
86,A138250,엔에스쇼핑,20210426,155886,-42269,-201640
87,A138250,엔에스쇼핑,20210423,164501,-51610,-201774
88,A138250,엔에스쇼핑,20210422,148684,-46605,-191851
89,A138250,엔에스쇼핑,20210421,143644,-49977,-183479
90,A138250,엔에스쇼핑,20210420,125887,-57847,-153922
91,A138250,엔에스쇼핑,20210419,161109,-102744,-140332
92,A138250,엔에스쇼핑,20210416,167278,-104341,-143579
93,A138250,엔에스쇼핑,20210415,155370,-92506,-143546
94,A138250,엔에스쇼핑,20210414,147803,-75727,-150558
95,A138250,엔에스쇼핑,20210413,160337,-96677,-155672
96,A138250,엔에스쇼핑,20210412,173849,-93730,-166094
97,A138250,엔에스쇼핑,20210409,140521,-75519,-146348
98,A138250,엔에스쇼핑,20210408,115585,-53669,-135190
99,A138250,엔에스쇼핑,20210407,92077,-8227,-143217
100,A138250,엔에스쇼핑,20210406,240962,-61838,-226277
101,A138250,엔에스쇼핑,20210405,216430,-55353,-208090
102,A138250,엔에스쇼핑,20210402,211539,-51187,-208083
103,A138250,엔에스쇼핑,20210401,161529,-25895,-183225
104,A138250,엔에스쇼핑,20210331,154641,-20289,-181983
105,A138250,엔에스쇼핑,20210330,138764,-6587,-179808
106,A138250,엔에스쇼핑,20210329,121484,4619,-171132
107,A138250,엔에스쇼핑,20210326,101125,23697,-165881
108,A138250,엔에스쇼핑,20210325,90287,34328,-165755
109,A138250,엔에스쇼핑,20210324,72230,42367,-145945
110,A138250,엔에스쇼핑,20210323,74709,39806,-140573
111,A138250,엔에스쇼핑,20210322,127050,-12335,-127805
112,A138250,엔에스쇼핑,20210319,121280,-6794,-127488
113,A138250,엔에스쇼핑,20210318,104268,-34315,-82452
114,A138250,엔에스쇼핑,20210317,42788,-28618,-25126
115,A138250,엔에스쇼핑,20210316,52711,-34460,-29347
116,A138250,엔에스쇼핑,20210315,50940,-33649,-29249
117,A138250,엔에스쇼핑,20210312,56844,-39437,-29458
118,A138250,엔에스쇼핑,20210311,43053,-29270,-23774
