,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A215790,이노인스트루먼트,20210827,-1119739,1109578,17930
1,A215790,이노인스트루먼트,20210826,-1114523,1104581,17811
2,A215790,이노인스트루먼트,20210825,-1152687,1146613,14144
3,A215790,이노인스트루먼트,20210824,-1136663,1135461,9263
4,A215790,이노인스트루먼트,20210823,-1086819,1086118,9162
5,A215790,이노인스트루먼트,20210820,-1043178,1042730,9042
6,A215790,이노인스트루먼트,20210819,-1153876,1151495,8640
7,A215790,이노인스트루먼트,20210818,-1065503,1067044,8167
8,A215790,이노인스트루먼트,20210817,-1056786,1058353,8006
9,A215790,이노인스트루먼트,20210813,-1140434,1148300,6534
10,A215790,이노인스트루먼트,20210812,-1227700,1236126,6044
11,A215790,이노인스트루먼트,20210811,-1337858,1346541,5312
12,A215790,이노인스트루먼트,20210810,-1349473,1358986,4739
13,A215790,이노인스트루먼트,20210809,-1383885,1393761,4376
14,A215790,이노인스트루먼트,20210806,-1414274,1424559,4558
15,A215790,이노인스트루먼트,20210805,-1414051,1424428,4720
16,A215790,이노인스트루먼트,20210804,-1448589,1454712,4937
17,A215790,이노인스트루먼트,20210803,-1458411,1463097,6774
18,A215790,이노인스트루먼트,20210802,-1488648,1498709,6794
19,A215790,이노인스트루먼트,20210730,-1496864,1507858,6721
20,A215790,이노인스트루먼트,20210729,-1509624,1521364,6151
21,A215790,이노인스트루먼트,20210728,-1521338,1533326,5922
22,A215790,이노인스트루먼트,20210727,-1545462,1558147,3935
23,A215790,이노인스트루먼트,20210726,-1557937,1572109,3088
24,A215790,이노인스트루먼트,20210723,-1653916,1669934,1696
25,A215790,이노인스트루먼트,20210722,-1634736,1645520,3345
26,A215790,이노인스트루먼트,20210721,-1672741,1688925,3111
27,A215790,이노인스트루먼트,20210720,-1742033,1761209,-1157
28,A215790,이노인스트루먼트,20210719,-1805975,1825790,-1249
29,A215790,이노인스트루먼트,20210716,-1827400,1848665,-2599
30,A215790,이노인스트루먼트,20210715,-1763174,1789125,-7625
31,A215790,이노인스트루먼트,20210714,-1767759,1794840,-9967
32,A215790,이노인스트루먼트,20210713,-1777162,1808491,-14115
33,A215790,이노인스트루먼트,20210712,-1762552,1793683,-13982
34,A215790,이노인스트루먼트,20210709,-1762890,1795669,-14227
35,A215790,이노인스트루먼트,20210708,-1733438,1767617,-14195
36,A215790,이노인스트루먼트,20210707,-1700734,1741396,-15801
37,A215790,이노인스트루먼트,20210706,-1645288,1686815,-15164
38,A215790,이노인스트루먼트,20210705,-1607326,1646059,-15026
39,A215790,이노인스트루먼트,20210702,-1669107,1710619,-14956
40,A215790,이노인스트루먼트,20210701,-1667361,1709169,-15073
41,A215790,이노인스트루먼트,20210630,-1557603,1601070,-16934
42,A215790,이노인스트루먼트,20210629,-1547676,1594299,-19854
43,A215790,이노인스트루먼트,20210628,-1517784,1564097,-20423
44,A215790,이노인스트루먼트,20210625,-1371386,1418804,-22129
45,A215790,이노인스트루먼트,20210624,-1164663,1210894,-22197
46,A215790,이노인스트루먼트,20210623,-1404662,1453260,-24550
47,A215790,이노인스트루먼트,20210622,-1542770,1595203,-25810
48,A215790,이노인스트루먼트,20210621,-1459912,1515379,-28344
49,A215790,이노인스트루먼트,20210618,-1394419,1451950,-30914
50,A215790,이노인스트루먼트,20210617,-1466038,1524873,-31663
51,A215790,이노인스트루먼트,20210616,-1416065,1479733,-33895
52,A215790,이노인스트루먼트,20210615,-1350204,1413689,-35012
53,A215790,이노인스트루먼트,20210614,-1326301,1390480,-35901
54,A215790,이노인스트루먼트,20210611,-1280832,1342780,-36170
55,A215790,이노인스트루먼트,20210610,-1294698,1358561,-35932
56,A215790,이노인스트루먼트,20210609,-1093136,1155906,-36185
57,A215790,이노인스트루먼트,20210608,-1002174,1063403,-36705
58,A215790,이노인스트루먼트,20210607,-982732,1044085,-36977
59,A215790,이노인스트루먼트,20210604,-869380,931934,-38109
60,A215790,이노인스트루먼트,20210603,-795413,856773,-38599
61,A215790,이노인스트루먼트,20210602,-698331,757595,-37424
62,A215790,이노인스트루먼트,20210601,-659705,719439,-37693
63,A215790,이노인스트루먼트,20210531,-623703,683741,-37997
64,A215790,이노인스트루먼트,20210528,-562647,624113,-39350
65,A215790,이노인스트루먼트,20210527,-529801,591227,-39310
66,A215790,이노인스트루먼트,20210526,-541623,602536,-39495
67,A215790,이노인스트루먼트,20210525,-560936,622645,-40727
68,A215790,이노인스트루먼트,20210524,-592446,655179,-41226
