,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
72,A351320,IBKSÁ¦14È£½ºÆÑ,20210517,20361,0,-24233
73,A351320,IBKSÁ¦14È£½ºÆÑ,20210514,20361,0,-24233
74,A351320,IBKSÁ¦14È£½ºÆÑ,20210513,20361,0,-24233
75,A351320,IBKSÁ¦14È£½ºÆÑ,20210512,20361,0,-24233
76,A351320,IBKSÁ¦14È£½ºÆÑ,20210511,20361,0,-24233
77,A351320,IBKSÁ¦14È£½ºÆÑ,20210510,20361,0,-24233
78,A351320,IBKSÁ¦14È£½ºÆÑ,20210507,20361,0,-24233
79,A351320,IBKSÁ¦14È£½ºÆÑ,20210506,20361,0,-24233
80,A351320,IBKSÁ¦14È£½ºÆÑ,20210504,20361,0,-24233
81,A351320,IBKSÁ¦14È£½ºÆÑ,20210503,20361,0,-24233
82,A351320,IBKSÁ¦14È£½ºÆÑ,20210430,20361,0,-24233
83,A351320,IBKSÁ¦14È£½ºÆÑ,20210429,-25407,0,25404
84,A351320,IBKSÁ¦14È£½ºÆÑ,20210428,-16910,21,16886
85,A351320,IBKSÁ¦14È£½ºÆÑ,20210427,-16142,0,16140
86,A351320,IBKSÁ¦14È£½ºÆÑ,20210426,-10549,0,10546
87,A351320,IBKSÁ¦14È£½ºÆÑ,20210423,-10549,0,10546
88,A351320,IBKSÁ¦14È£½ºÆÑ,20210422,-10549,0,10546
89,A351320,IBKSÁ¦14È£½ºÆÑ,20210421,-10549,0,10546
90,A351320,IBKSÁ¦14È£½ºÆÑ,20210420,-10549,0,10546
91,A351320,IBKSÁ¦14È£½ºÆÑ,20210419,-10336,0,10334
92,A351320,IBKSÁ¦14È£½ºÆÑ,20210416,-10338,0,10336
93,A351320,IBKSÁ¦14È£½ºÆÑ,20210415,-10338,0,10336
94,A351320,IBKSÁ¦14È£½ºÆÑ,20210414,-10338,0,10336
95,A351320,IBKSÁ¦14È£½ºÆÑ,20210413,-8909,0,8907
96,A351320,IBKSÁ¦14È£½ºÆÑ,20210412,-8909,0,8907
97,A351320,IBKSÁ¦14È£½ºÆÑ,20210409,-3504,0,3502
98,A351320,IBKSÁ¦14È£½ºÆÑ,20210408,-3504,0,3502
99,A351320,IBKSÁ¦14È£½ºÆÑ,20210407,-3504,0,3502
100,A351320,IBKSÁ¦14È£½ºÆÑ,20210406,-3504,0,3502
101,A351320,IBKSÁ¦14È£½ºÆÑ,20210405,-483,0,481
102,A351320,IBKSÁ¦14È£½ºÆÑ,20210402,-483,0,481
103,A351320,IBKSÁ¦14È£½ºÆÑ,20210401,-377,0,376
104,A351320,IBKSÁ¦14È£½ºÆÑ,20210331,-377,0,376
105,A351320,IBKSÁ¦14È£½ºÆÑ,20210330,-715,0,714
106,A351320,IBKSÁ¦14È£½ºÆÑ,20210329,-715,0,714
107,A351320,IBKSÁ¦14È£½ºÆÑ,20210326,-715,0,714
108,A351320,IBKSÁ¦14È£½ºÆÑ,20210325,-715,0,714
109,A351320,IBKSÁ¦14È£½ºÆÑ,20210324,-715,0,714
110,A351320,IBKSÁ¦14È£½ºÆÑ,20210323,-715,0,714
111,A351320,IBKSÁ¦14È£½ºÆÑ,20210322,-327,0,326
112,A351320,IBKSÁ¦14È£½ºÆÑ,20210319,-327,0,326
113,A351320,IBKSÁ¦14È£½ºÆÑ,20210318,0,0,0
114,A351320,IBKSÁ¦14È£½ºÆÑ,20210317,0,0,0
115,A351320,IBKSÁ¦14È£½ºÆÑ,20210316,0,0,0
116,A351320,IBKSÁ¦14È£½ºÆÑ,20210315,0,0,0
117,A351320,IBKSÁ¦14È£½ºÆÑ,20210312,0,0,0
118,A351320,IBKSÁ¦14È£½ºÆÑ,20210311,0,0,0
