,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
43,A122350,»ï±â,20210628,323986,-329858,-1353
44,A122350,»ï±â,20210625,315301,-317322,-1356
45,A122350,»ï±â,20210624,314592,-316506,-1407
46,A122350,»ï±â,20210623,311260,-310677,-3824
47,A122350,»ï±â,20210622,132589,-125897,-8505
48,A122350,»ï±â,20210621,238323,-230696,-13434
49,A122350,»ï±â,20210618,274961,-266774,-14568
50,A122350,»ï±â,20210617,298502,-291044,-13816
51,A122350,»ï±â,20210616,304905,-298683,-13655
52,A122350,»ï±â,20210615,315415,-307905,-15122
53,A122350,»ï±â,20210614,273767,-263753,-17527
54,A122350,»ï±â,20210611,286770,-276848,-17538
55,A122350,»ï±â,20210610,347131,-328215,-26544
56,A122350,»ï±â,20210609,314644,-295352,-26621
57,A122350,»ï±â,20210608,363012,-350018,-21725
58,A122350,»ï±â,20210607,362560,-355194,-21780
59,A122350,»ï±â,20210604,322808,-315593,-21831
60,A122350,»ï±â,20210603,356643,-348937,-21893
61,A122350,»ï±â,20210602,416819,-409834,-21777
62,A122350,»ï±â,20210601,417351,-407480,-21906
63,A122350,»ï±â,20210531,420112,-408933,-21938
64,A122350,»ï±â,20210528,415856,-404419,-22090
65,A122350,»ï±â,20210527,447245,-435840,-22090
66,A122350,»ï±â,20210526,441685,-430127,-22171
67,A122350,»ï±â,20210525,460361,-447827,-22257
68,A122350,»ï±â,20210524,474734,-462698,-22269
69,A122350,»ï±â,20210521,444037,-433196,-22281
70,A122350,»ï±â,20210520,439605,-425742,-25290
71,A122350,»ï±â,20210518,446050,-432325,-25301
72,A122350,»ï±â,20210517,455182,-454277,-25302
73,A122350,»ï±â,20210514,454274,-453277,-25330
74,A122350,»ï±â,20210513,393166,-397352,-25358
75,A122350,»ï±â,20210512,405597,-406664,-25387
76,A122350,»ï±â,20210511,406852,-407894,-25418
77,A122350,»ï±â,20210510,400034,-398482,-25426
78,A122350,»ï±â,20210507,396902,-398781,-23143
79,A122350,»ï±â,20210506,397340,-399573,-22983
80,A122350,»ï±â,20210504,398292,-404689,-22980
81,A122350,»ï±â,20210503,363795,-394220,344
82,A122350,»ï±â,20210430,447590,-448384,-23066
83,A122350,»ï±â,20210429,423321,-423321,-23146
84,A122350,»ï±â,20210428,440113,-440799,-18155
85,A122350,»ï±â,20210427,377092,-382514,-18178
86,A122350,»ï±â,20210426,401315,-406657,-18209
87,A122350,»ï±â,20210423,402428,-407739,-18048
88,A122350,»ï±â,20210422,384638,-391590,-18077
89,A122350,»ï±â,20210421,399078,-407277,-18124
90,A122350,»ï±â,20210420,370037,-404665,-18140
91,A122350,»ï±â,20210419,327703,-371045,-18159
92,A122350,»ï±â,20210416,334920,-366033,-17298
93,A122350,»ï±â,20210415,324052,-355611,1547
94,A122350,»ï±â,20210414,381927,-387032,-15427
95,A122350,»ï±â,20210413,309913,-318833,-10738
96,A122350,»ï±â,20210412,276726,-293365,-15450
97,A122350,»ï±â,20210409,283158,-280587,-16332
98,A122350,»ï±â,20210408,280698,-279641,-14597
99,A122350,»ï±â,20210407,249507,-242586,-19248
100,A122350,»ï±â,20210406,250438,-246430,-13665
101,A122350,»ï±â,20210405,151115,-141518,-19878
102,A122350,»ï±â,20210402,155458,-146904,-20274
103,A122350,»ï±â,20210401,142622,-137160,-20365
104,A122350,»ï±â,20210331,38751,-35726,-16003
105,A122350,»ï±â,20210330,47437,-43473,-16003
106,A122350,»ï±â,20210329,-155277,161125,-15894
107,A122350,»ï±â,20210326,-184177,190202,-15894
108,A122350,»ï±â,20210325,-150526,159549,-18164
109,A122350,»ï±â,20210324,-96005,107157,-20346
110,A122350,»ï±â,20210323,-51916,61812,-20302
111,A122350,»ï±â,20210322,-90475,103778,-20302
112,A122350,»ï±â,20210319,-185708,199666,-20476
113,A122350,»ï±â,20210318,-277438,279365,-12711
114,A122350,»ï±â,20210317,-56332,55943,-5433
115,A122350,»ï±â,20210316,-54615,37111,12024
116,A122350,»ï±â,20210315,-82956,64235,14016
117,A122350,»ï±â,20210312,-35152,14931,14016
118,A122350,»ï±â,20210311,49647,-73598,14033
