,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A250000,보라티알,20210827,-58083,42829,2850
1,A250000,보라티알,20210826,-58079,42945,2730
2,A250000,보라티알,20210825,-60518,43536,5450
3,A250000,보라티알,20210824,-58471,41741,5450
4,A250000,보라티알,20210823,-51749,35069,5250
5,A250000,보라티알,20210820,-39884,23707,5110
6,A250000,보라티알,20210819,-26897,12627,3313
7,A250000,보라티알,20210818,-31261,17298,3300
8,A250000,보라티알,20210817,-20496,7609,3360
9,A250000,보라티알,20210813,-26312,14245,2850
10,A250000,보라티알,20210812,-26631,16067,1550
11,A250000,보라티알,20210811,-34499,25535,1250
12,A250000,보라티알,20210810,-30243,21434,1250
13,A250000,보라티알,20210809,-30355,20456,2350
14,A250000,보라티알,20210806,-32569,23792,1250
15,A250000,보라티알,20210805,-33104,23991,1587
16,A250000,보라티알,20210804,-29197,20411,1250
17,A250000,보라티알,20210803,-20471,10925,2010
18,A250000,보라티알,20210802,-29598,20715,1250
19,A250000,보라티알,20210730,-21981,13088,1250
20,A250000,보라티알,20210729,-19294,10441,1250
21,A250000,보라티알,20210728,-25850,16998,1250
22,A250000,보라티알,20210727,-18760,9798,1733
23,A250000,보라티알,20210726,-12663,2874,2563
24,A250000,보라티알,20210723,-20905,11549,2133
25,A250000,보라티알,20210722,-18122,9166,1733
26,A250000,보라티알,20210721,-14285,5300,1803
27,A250000,보라티알,20210720,-16024,7163,1743
28,A250000,보라티알,20210719,-22290,14958,1743
29,A250000,보라티알,20210716,-18496,3723,9576
30,A250000,보라티알,20210715,-18071,1748,11176
31,A250000,보라티알,20210714,-32369,12346,14576
32,A250000,보라티알,20210713,-31665,-2478,24576
33,A250000,보라티알,20210712,-36203,-1240,27929
34,A250000,보라티알,20210709,-38160,-1116,30029
35,A250000,보라티알,20210708,-53741,13360,31129
36,A250000,보라티알,20210707,-75563,21400,45029
37,A250000,보라티알,20210706,-74916,16163,48969
38,A250000,보라티알,20210705,-65321,8383,47449
39,A250000,보라티알,20210702,-74835,13678,52233
40,A250000,보라티알,20210701,-67785,4995,52733
41,A250000,보라티알,20210630,-100703,-1120,94165
42,A250000,보라티알,20210629,-166705,3501,155750
43,A250000,보라티알,20210628,-41602,33062,1250
44,A250000,보라티알,20210625,-50334,41784,1250
45,A250000,보라티알,20210624,-36964,27876,1250
46,A250000,보라티알,20210623,-17192,7771,1445
47,A250000,보라티알,20210622,-34562,26147,1445
48,A250000,보라티알,20210621,-24714,4464,12407
49,A250000,보라티알,20210618,-68189,57938,1600
50,A250000,보라티알,20210617,-86436,75130,2434
51,A250000,보라티알,20210616,-129403,118193,2434
52,A250000,보라티알,20210615,-129839,119594,1824
53,A250000,보라티알,20210614,-134199,124655,1215
54,A250000,보라티알,20210611,-133741,125784,0
55,A250000,보라티알,20210610,-133842,126008,0
56,A250000,보라티알,20210609,-139324,131530,0
57,A250000,보라티알,20210608,-141621,135527,0
58,A250000,보라티알,20210607,-139005,133267,0
59,A250000,보라티알,20210604,-142044,136531,0
60,A250000,보라티알,20210603,-125205,123026,0
61,A250000,보라티알,20210602,-117592,116038,0
62,A250000,보라티알,20210601,-114275,112705,0
63,A250000,보라티알,20210531,-111061,109236,0
64,A250000,보라티알,20210528,-110627,107509,0
65,A250000,보라티알,20210527,-110895,107043,0
66,A250000,보라티알,20210526,-109278,104946,0
67,A250000,보라티알,20210525,-107455,103123,0
68,A250000,보라티알,20210524,-107640,104428,0
69,A250000,보라티알,20210521,-109878,106676,0
70,A250000,보라티알,20210520,-108241,105239,0
71,A250000,보라티알,20210518,-115855,113022,0
72,A250000,보라티알,20210517,-108276,104157,0
73,A250000,보라티알,20210514,-104803,100684,0
74,A250000,보라티알,20210513,-105992,102846,0
75,A250000,보라티알,20210512,-80668,77361,0
76,A250000,보라티알,20210511,-71874,68057,0
77,A250000,보라티알,20210510,-70023,65829,0
78,A250000,보라티알,20210507,-68601,65284,0
79,A250000,보라티알,20210506,-61240,56479,0
80,A250000,보라티알,20210504,-61629,56318,0
81,A250000,보라티알,20210503,-64409,59098,0
82,A250000,보라티알,20210430,-60619,55890,0
83,A250000,보라티알,20210429,-60451,55912,0
84,A250000,보라티알,20210428,-56565,52614,0
85,A250000,보라티알,20210427,-60584,55667,0
86,A250000,보라티알,20210426,-60986,56159,0
87,A250000,보라티알,20210423,-64098,58638,0
88,A250000,보라티알,20210422,-68880,63351,0
89,A250000,보라티알,20210421,-65356,60077,0
90,A250000,보라티알,20210420,-71073,64644,0
91,A250000,보라티알,20210419,-58981,52580,0
92,A250000,보라티알,20210416,-50503,44243,0
93,A250000,보라티알,20210415,-47351,42106,0
94,A250000,보라티알,20210414,-43484,38557,0
95,A250000,보라티알,20210413,-51521,47039,0
96,A250000,보라티알,20210412,-56312,48620,0
97,A250000,보라티알,20210409,-39225,29395,0
98,A250000,보라티알,20210408,-66736,55315,0
99,A250000,보라티알,20210407,-71715,63999,0
100,A250000,보라티알,20210406,-54195,45276,0
101,A250000,보라티알,20210405,-52317,44703,0
102,A250000,보라티알,20210402,-49408,44039,0
103,A250000,보라티알,20210401,-44148,38749,0
104,A250000,보라티알,20210331,-47632,40877,0
105,A250000,보라티알,20210330,-25354,21876,0
106,A250000,보라티알,20210329,-25153,21475,0
107,A250000,보라티알,20210326,-21269,20333,0
108,A250000,보라티알,20210325,-27563,27285,0
109,A250000,보라티알,20210324,-27460,27282,0
110,A250000,보라티알,20210323,-19247,19069,0
111,A250000,보라티알,20210322,-14724,14549,0
112,A250000,보라티알,20210319,-14378,14206,0
113,A250000,보라티알,20210318,-10012,9840,0
114,A250000,보라티알,20210317,-13150,12978,0
115,A250000,보라티알,20210316,-12189,12018,0
116,A250000,보라티알,20210315,-3428,-274,4151
117,A250000,보라티알,20210312,1466,-1876,0
118,A250000,보라티알,20210311,-5283,5243,0
