,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A067160,아프리카TV,20210827,-253632,538011,-254326
1,A067160,아프리카TV,20210826,-254612,537217,-252268
2,A067160,아프리카TV,20210825,-264494,545552,-250014
3,A067160,아프리카TV,20210824,-328386,597342,-236852
4,A067160,아프리카TV,20210823,-276780,543652,-234768
5,A067160,아프리카TV,20210820,-260042,512328,-221268
6,A067160,아프리카TV,20210819,-259591,506433,-216421
7,A067160,아프리카TV,20210818,-271177,522892,-221577
8,A067160,아프리카TV,20210817,-254612,512805,-228032
9,A067160,아프리카TV,20210813,-275975,524575,-218577
10,A067160,아프리카TV,20210812,-289531,539450,-219689
11,A067160,아프리카TV,20210811,-250968,510154,-228974
12,A067160,아프리카TV,20210810,-269741,524935,-225003
13,A067160,아프리카TV,20210809,-301860,561201,-229014
14,A067160,아프리카TV,20210806,-274455,548374,-243771
15,A067160,아프리카TV,20210805,-262532,538265,-245659
16,A067160,아프리카TV,20210804,-269843,537045,-237213
17,A067160,아프리카TV,20210803,-235996,515827,-250655
18,A067160,아프리카TV,20210802,-252890,523166,-241658
19,A067160,아프리카TV,20210730,-248282,516221,-239245
20,A067160,아프리카TV,20210729,-273766,529168,-226749
21,A067160,아프리카TV,20210728,-293023,543773,-222286
22,A067160,아프리카TV,20210727,-312778,558765,-216991
23,A067160,아프리카TV,20210726,-344457,622013,-248775
24,A067160,아프리카TV,20210723,-251335,549375,-266019
25,A067160,아프리카TV,20210722,-271294,561510,-260470
26,A067160,아프리카TV,20210721,-278410,561160,-255068
27,A067160,아프리카TV,20210720,-310577,556644,-220874
28,A067160,아프리카TV,20210719,-315415,560337,-220272
29,A067160,아프리카TV,20210716,-326129,573420,-222839
30,A067160,아프리카TV,20210715,-323892,579508,-229894
31,A067160,아프리카TV,20210714,-317092,582455,-239470
32,A067160,아프리카TV,20210713,-316683,576326,-233336
33,A067160,아프리카TV,20210712,-285989,556182,-242189
34,A067160,아프리카TV,20210709,-286218,537076,-222753
35,A067160,아프리카TV,20210708,-286007,521026,-207521
36,A067160,아프리카TV,20210707,-265948,498945,-207128
37,A067160,아프리카TV,20210706,-291695,509519,-191588
38,A067160,아프리카TV,20210705,-303599,510126,-179882
39,A067160,아프리카TV,20210702,-299901,515679,-189143
40,A067160,아프리카TV,20210701,-327038,540403,-186309
41,A067160,아프리카TV,20210630,-325663,526189,-173635
42,A067160,아프리카TV,20210629,-258505,497812,-213214
43,A067160,아프리카TV,20210628,-257438,497963,-215420
44,A067160,아프리카TV,20210625,-290994,461959,-146677
45,A067160,아프리카TV,20210624,-283182,453028,-147074
46,A067160,아프리카TV,20210623,-231709,382172,-127481
47,A067160,아프리카TV,20210622,-253575,365739,-89291
48,A067160,아프리카TV,20210621,-270575,382476,-89023
49,A067160,아프리카TV,20210618,-265834,392457,-104754
50,A067160,아프리카TV,20210617,-233243,381353,-126411
51,A067160,아프리카TV,20210616,-221927,364160,-118940
52,A067160,아프리카TV,20210615,-219359,359110,-116810
53,A067160,아프리카TV,20210614,-233335,354632,-98598
