,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A024950,삼천리자전거,20210827,-628894,643124,27690
1,A024950,삼천리자전거,20210826,-627544,641856,27690
2,A024950,삼천리자전거,20210825,-639136,633308,51689
3,A024950,삼천리자전거,20210824,-634497,619005,61174
4,A024950,삼천리자전거,20210823,-621155,604677,62124
5,A024950,삼천리자전거,20210820,-579414,544619,80409
6,A024950,삼천리자전거,20210819,-601528,510418,137413
7,A024950,삼천리자전거,20210818,-634855,540710,137416
8,A024950,삼천리자전거,20210817,-597557,500913,139664
9,A024950,삼천리자전거,20210813,-569994,474887,139265
10,A024950,삼천리자전거,20210812,-727462,486721,282615
11,A024950,삼천리자전거,20210811,-727374,482670,286617
12,A024950,삼천리자전거,20210810,-740111,484417,300212
13,A024950,삼천리자전거,20210809,-743316,487997,299529
14,A024950,삼천리자전거,20210806,-767089,492840,318543
15,A024950,삼천리자전거,20210805,-759598,488692,315139
16,A024950,삼천리자전거,20210804,-767787,485292,322481
17,A024950,삼천리자전거,20210803,-773723,489800,322481
18,A024950,삼천리자전거,20210802,-773802,489969,322481
19,A024950,삼천리자전거,20210730,-750447,466705,322481
20,A024950,삼천리자전거,20210729,-726146,442664,322480
21,A024950,삼천리자전거,20210728,-710987,432130,322396
22,A024950,삼천리자전거,20210727,-720807,431841,324329
23,A024950,삼천리자전거,20210726,-720696,428191,324329
24,A024950,삼천리자전거,20210723,-746954,440616,329854
25,A024950,삼천리자전거,20210722,-741480,449072,318292
26,A024950,삼천리자전거,20210721,-725731,449099,302209
27,A024950,삼천리자전거,20210720,-749297,458704,303606
28,A024950,삼천리자전거,20210719,-738441,447681,303603
29,A024950,삼천리자전거,20210716,-740054,457053,303603
30,A024950,삼천리자전거,20210715,-741781,459798,303599
31,A024950,삼천리자전거,20210714,-747900,462465,306633
32,A024950,삼천리자전거,20210713,-759604,471488,306634
33,A024950,삼천리자전거,20210712,-757945,437634,338394
34,A024950,삼천리자전거,20210709,-751469,431000,338505
35,A024950,삼천리자전거,20210708,-767807,408419,371603
36,A024950,삼천리자전거,20210707,-782185,418735,368608
37,A024950,삼천리자전거,20210706,-787346,424663,368608
38,A024950,삼천리자전거,20210705,-804927,431307,368926
39,A024950,삼천리자전거,20210702,-822196,444625,369400
40,A024950,삼천리자전거,20210701,-823810,411365,395219
41,A024950,삼천리자전거,20210630,-811728,382170,408125
42,A024950,삼천리자전거,20210629,-831732,371172,400715
43,A024950,삼천리자전거,20210628,-826556,353520,393992
44,A024950,삼천리자전거,20210625,-887373,354427,438526
45,A024950,삼천리자전거,20210624,-906366,360310,447322
46,A024950,삼천리자전거,20210623,-878656,324481,455615
47,A024950,삼천리자전거,20210622,-878301,314300,455661
48,A024950,삼천리자전거,20210621,-837351,285284,457204
49,A024950,삼천리자전거,20210618,-836525,275705,460076
50,A024950,삼천리자전거,20210617,-827053,260105,466695
51,A024950,삼천리자전거,20210616,-824281,256251,467150
52,A024950,삼천리자전거,20210615,-812647,243005,467605
53,A024950,삼천리자전거,20210614,-809396,239422,467986
54,A024950,삼천리자전거,20210611,-827263,262885,467999
55,A024950,삼천리자전거,20210610,-830815,261674,468916
56,A024950,삼천리자전거,20210609,-834474,265613,468761
57,A024950,삼천리자전거,20210608,-792722,266518,428127
58,A024950,삼천리자전거,20210607,-787431,255696,432031
59,A024950,삼천리자전거,20210604,-781859,244532,438133
60,A024950,삼천리자전거,20210603,-771991,209309,465959
61,A024950,삼천리자전거,20210602,-750465,187057,466507
62,A024950,삼천리자전거,20210601,-708239,135334,474084
63,A024950,삼천리자전거,20210531,-740477,145411,494511
64,A024950,삼천리자전거,20210528,-743604,172821,472807
65,A024950,삼천리자전거,20210527,-731774,189080,446733
66,A024950,삼천리자전거,20210526,-523211,201384,228552
67,A024950,삼천리자전거,20210525,-537836,228165,227566
68,A024950,삼천리자전거,20210524,-524775,218289,228920
69,A024950,삼천리자전거,20210521,-566567,238413,253488
70,A024950,삼천리자전거,20210520,-716948,379749,247018
71,A024950,삼천리자전거,20210518,-513398,135289,277233
72,A024950,삼천리자전거,20210517,-584348,210427,272559
73,A024950,삼천리자전거,20210514,-489852,116557,260023
74,A024950,삼천리자전거,20210513,-440591,118698,210263
75,A024950,삼천리자전거,20210512,-393734,105387,176402
76,A024950,삼천리자전거,20210511,-439189,148236,155696
77,A024950,삼천리자전거,20210510,-480523,265239,59481
78,A024950,삼천리자전거,20210507,-397794,202191,60864
79,A024950,삼천리자전거,20210506,-309386,116270,61661
80,A024950,삼천리자전거,20210504,-304628,111993,61642
81,A024950,삼천리자전거,20210503,-344669,161979,57311
82,A024950,삼천리자전거,20210430,-299926,118975,55823
83,A024950,삼천리자전거,20210429,-275514,110170,47646
84,A024950,삼천리자전거,20210428,-316599,141875,47652
85,A024950,삼천리자전거,20210427,-317248,143549,47652
86,A024950,삼천리자전거,20210426,-323098,151447,45661
87,A024950,삼천리자전거,20210423,-289963,151219,37599
88,A024950,삼천리자전거,20210422,-273505,138899,38989
89,A024950,삼천리자전거,20210421,-260753,125603,40048
90,A024950,삼천리자전거,20210420,-258326,124589,38663
91,A024950,삼천리자전거,20210419,-268760,133051,40491
92,A024950,삼천리자전거,20210416,-270529,134210,38188
93,A024950,삼천리자전거,20210415,-244852,124873,35258
94,A024950,삼천리자전거,20210414,-254521,133161,38194
95,A024950,삼천리자전거,20210413,-269769,149451,33873
96,A024950,삼천리자전거,20210412,-313206,201871,28018
97,A024950,삼천리자전거,20210409,-488605,275187,114477
98,A024950,삼천리자전거,20210408,-558616,307191,134939
99,A024950,삼천리자전거,20210407,-600182,289373,216076
100,A024950,삼천리자전거,20210406,-473303,299174,63691
101,A024950,삼천리자전거,20210405,-239740,155621,-21206
102,A024950,삼천리자전거,20210402,-240711,149319,-14206
103,A024950,삼천리자전거,20210401,-251005,138235,-10284
104,A024950,삼천리자전거,20210331,-286912,135734,37435
105,A024950,삼천리자전거,20210330,-323469,169578,39439
106,A024950,삼천리자전거,20210329,-347625,212250,39915
107,A024950,삼천리자전거,20210326,-385592,249708,35744
108,A024950,삼천리자전거,20210325,-476157,341178,41478
109,A024950,삼천리자전거,20210324,-8863,-57050,-17115
110,A024950,삼천리자전거,20210323,-9204,-48215,-16913
111,A024950,삼천리자전거,20210322,48387,-26467,-53674
112,A024950,삼천리자전거,20210319,31150,-59915,-5287
113,A024950,삼천리자전거,20210318,55903,-85208,-2783
114,A024950,삼천리자전거,20210317,32513,-59744,-3707
115,A024950,삼천리자전거,20210316,60298,-73881,-12919
116,A024950,삼천리자전거,20210315,64953,-68161,-19013
117,A024950,삼천리자전거,20210312,22140,-33702,-12794
118,A024950,삼천리자전거,20210311,35486,-37102,-13746
