,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A117460,KODEX 에너지화학,20210827,-113739,0,33790
1,A117460,KODEX 에너지화학,20210826,-118113,0,49467
2,A117460,KODEX 에너지화학,20210825,-117719,0,49073
3,A117460,KODEX 에너지화학,20210824,-117642,0,48996
4,A117460,KODEX 에너지화학,20210823,-119999,0,51353
5,A117460,KODEX 에너지화학,20210820,-118518,0,49872
6,A117460,KODEX 에너지화학,20210819,-116987,0,49641
7,A117460,KODEX 에너지화학,20210818,-112770,0,45429
8,A117460,KODEX 에너지화학,20210817,-112789,0,45448
9,A117460,KODEX 에너지화학,20210813,-112014,0,44673
10,A117460,KODEX 에너지화학,20210812,-107091,0,41219
11,A117460,KODEX 에너지화학,20210811,-108071,0,42199
12,A117460,KODEX 에너지화학,20210810,-100631,0,34759
13,A117460,KODEX 에너지화학,20210809,-97104,0,31232
14,A117460,KODEX 에너지화학,20210806,-103357,0,37235
15,A117460,KODEX 에너지화학,20210805,-105648,0,39526
16,A117460,KODEX 에너지화학,20210804,-105680,0,39558
17,A117460,KODEX 에너지화학,20210803,-115328,0,51304
18,A117460,KODEX 에너지화학,20210802,-115207,0,51183
19,A117460,KODEX 에너지화학,20210730,-117140,0,53116
20,A117460,KODEX 에너지화학,20210729,-120323,0,56299
21,A117460,KODEX 에너지화학,20210728,-120182,0,56158
22,A117460,KODEX 에너지화학,20210727,-117103,0,53081
23,A117460,KODEX 에너지화학,20210726,-111983,0,47961
24,A117460,KODEX 에너지화학,20210723,-116194,0,55436
25,A117460,KODEX 에너지화학,20210722,-112832,0,51949
26,A117460,KODEX 에너지화학,20210721,-108893,0,48002
27,A117460,KODEX 에너지화학,20210720,-106837,0,45903
28,A117460,KODEX 에너지화학,20210719,-107622,0,58180
29,A117460,KODEX 에너지화학,20210716,-107009,0,57567
30,A117460,KODEX 에너지화학,20210715,-108392,0,58951
31,A117460,KODEX 에너지화학,20210714,-106322,0,56881
32,A117460,KODEX 에너지화학,20210713,-103122,0,53681
33,A117460,KODEX 에너지화학,20210712,-100327,0,50959
34,A117460,KODEX 에너지화학,20210709,-100346,0,50978
35,A117460,KODEX 에너지화학,20210708,-97859,0,47191
36,A117460,KODEX 에너지화학,20210707,-96983,0,46315
37,A117460,KODEX 에너지화학,20210706,-93863,0,43195
38,A117460,KODEX 에너지화학,20210705,-91162,0,40515
39,A117460,KODEX 에너지화학,20210702,-88081,0,37434
40,A117460,KODEX 에너지화학,20210701,-89640,0,38993
41,A117460,KODEX 에너지화학,20210630,-96774,0,46127
42,A117460,KODEX 에너지화학,20210629,-84086,0,33439
43,A117460,KODEX 에너지화학,20210628,-84143,0,33496
44,A117460,KODEX 에너지화학,20210625,-83647,0,33003
45,A117460,KODEX 에너지화학,20210624,-81179,0,30553
46,A117460,KODEX 에너지화학,20210623,-77018,0,26341
47,A117460,KODEX 에너지화학,20210622,-76685,0,26008
48,A117460,KODEX 에너지화학,20210621,-77573,0,26891
49,A117460,KODEX 에너지화학,20210618,-73687,0,20723
50,A117460,KODEX 에너지화학,20210617,-75395,0,22431
51,A117460,KODEX 에너지화학,20210616,-63929,0,10965
52,A117460,KODEX 에너지화학,20210615,-64378,0,10914
53,A117460,KODEX 에너지화학,20210614,-62966,0,12040
54,A117460,KODEX 에너지화학,20210611,-62117,0,11191
55,A117460,KODEX 에너지화학,20210610,-60637,0,9711
56,A117460,KODEX 에너지화학,20210609,-61421,0,10495
57,A117460,KODEX 에너지화학,20210608,-52335,0,3514
58,A117460,KODEX 에너지화학,20210607,-59559,0,10738
59,A117460,KODEX 에너지화학,20210604,-55232,0,6411
60,A117460,KODEX 에너지화학,20210603,-58763,0,12014
61,A117460,KODEX 에너지화학,20210602,-58142,0,11393
62,A117460,KODEX 에너지화학,20210601,-62681,0,15783
63,A117460,KODEX 에너지화학,20210531,-65636,0,16738
64,A117460,KODEX 에너지화학,20210528,-68757,0,19873
65,A117460,KODEX 에너지화학,20210527,-68164,0,19280
66,A117460,KODEX 에너지화학,20210526,-68182,0,19894
67,A117460,KODEX 에너지화학,20210525,-64956,0,16671
68,A117460,KODEX 에너지화학,20210524,-62561,0,14988
69,A117460,KODEX 에너지화학,20210521,-62375,0,14803
70,A117460,KODEX 에너지화학,20210520,-62686,0,15057
71,A117460,KODEX 에너지화학,20210518,-59484,0,11855
72,A117460,KODEX 에너지화학,20210517,-53674,0,6514
73,A117460,KODEX 에너지화학,20210514,-60678,0,13518
74,A117460,KODEX 에너지화학,20210513,-58945,0,15069
75,A117460,KODEX 에너지화학,20210512,-68828,0,30930
76,A117460,KODEX 에너지화학,20210511,-68852,0,33648
77,A117460,KODEX 에너지화학,20210510,-80709,0,45523
78,A117460,KODEX 에너지화학,20210507,-79893,0,43513
79,A117460,KODEX 에너지화학,20210506,-80159,0,48079
80,A117460,KODEX 에너지화학,20210504,-74465,0,44974
81,A117460,KODEX 에너지화학,20210503,-75071,0,48016
82,A117460,KODEX 에너지화학,20210430,-75224,0,57024
83,A117460,KODEX 에너지화학,20210429,-73007,0,55893
