,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A004430,송원산업,20210827,1666679,-459468,-1314021
1,A004430,송원산업,20210826,1681870,-479532,-1309028
2,A004430,송원산업,20210825,1673303,-471450,-1304226
3,A004430,송원산업,20210824,1656262,-464120,-1297165
4,A004430,송원산업,20210823,1659229,-461962,-1298795
5,A004430,송원산업,20210820,1679128,-463743,-1304920
6,A004430,송원산업,20210819,1703453,-468384,-1323965
7,A004430,송원산업,20210818,1687134,-450211,-1322936
8,A004430,송원산업,20210817,1666948,-434310,-1314758
9,A004430,송원산업,20210813,1690522,-458924,-1314903
10,A004430,송원산업,20210812,1688862,-431557,-1315718
11,A004430,송원산업,20210811,1681150,-430923,-1308003
12,A004430,송원산업,20210810,1621533,-404366,-1276481
13,A004430,송원산업,20210809,1615173,-395939,-1278366
14,A004430,송원산업,20210806,1596950,-400091,-1267187
15,A004430,송원산업,20210805,1587276,-398882,-1258376
16,A004430,송원산업,20210804,1576001,-389635,-1254176
17,A004430,송원산업,20210803,1591429,-404208,-1253625
18,A004430,송원산업,20210802,1606736,-408911,-1264250
19,A004430,송원산업,20210730,1604315,-417779,-1241361
20,A004430,송원산업,20210729,1598270,-413902,-1222845
21,A004430,송원산업,20210728,1558732,-409026,-1201769
22,A004430,송원산업,20210727,1510645,-360212,-1204800
23,A004430,송원산업,20210726,1568978,-416212,-1207737
24,A004430,송원산업,20210723,1578645,-438264,-1198635
25,A004430,송원산업,20210722,1567123,-434375,-1197243
26,A004430,송원산업,20210721,1493728,-339993,-1218969
27,A004430,송원산업,20210720,1648800,-407614,-1302148
28,A004430,송원산업,20210719,1637462,-394800,-1303060
29,A004430,송원산업,20210716,1712456,-407384,-1366305
30,A004430,송원산업,20210715,1722321,-425474,-1358398
31,A004430,송원산업,20210714,1716117,-420493,-1356375
32,A004430,송원산업,20210713,1727703,-432738,-1356360
33,A004430,송원산업,20210712,1736653,-445090,-1354844
34,A004430,송원산업,20210709,1721211,-452892,-1330967
35,A004430,송원산업,20210708,1669913,-419856,-1313960
36,A004430,송원산업,20210707,1618097,-400143,-1285186
37,A004430,송원산업,20210706,1613117,-403778,-1278002
38,A004430,송원산업,20210705,1603700,-405530,-1264103
39,A004430,송원산업,20210702,1589169,-391011,-1263585
40,A004430,송원산업,20210701,1598951,-381304,-1283074
41,A004430,송원산업,20210630,1600471,-381707,-1284103
42,A004430,송원산업,20210629,1609003,-390263,-1283992
43,A004430,송원산업,20210628,1569150,-372553,-1263809
44,A004430,송원산업,20210625,1556547,-358003,-1264729
45,A004430,송원산업,20210624,1516979,-317898,-1265438
46,A004430,송원산업,20210623,1500746,-342828,-1226127
47,A004430,송원산업,20210622,1355112,-338428,-1084577
48,A004430,송원산업,20210621,1359517,-348734,-1078758
49,A004430,송원산업,20210618,1325026,-346551,-1053295
50,A004430,송원산업,20210617,1257712,-329176,-999029
51,A004430,송원산업,20210616,1240442,-313223,-996999
52,A004430,송원산업,20210615,1230615,-311866,-993955
53,A004430,송원산업,20210614,1236165,-312012,-989112
54,A004430,송원산업,20210611,1153999,-264957,-933485
55,A004430,송원산업,20210610,1120213,-258363,-906395
56,A004430,송원산업,20210609,1078185,-205451,-911287
57,A004430,송원산업,20210608,1079468,-205321,-914842
58,A004430,송원산업,20210607,1110515,-224813,-938737
59,A004430,송원산업,20210604,1126857,-250263,-916020
60,A004430,송원산업,20210603,1034451,-196395,-875478
61,A004430,송원산업,20210602,1064475,-200196,-896717
62,A004430,송원산업,20210601,1116154,-242279,-896587
63,A004430,송원산업,20210531,1094330,-228400,-889712
64,A004430,송원산업,20210528,1095593,-204489,-896029
65,A004430,송원산업,20210527,1078751,-164277,-900391
66,A004430,송원산업,20210526,1126194,-149963,-952575
67,A004430,송원산업,20210525,1142127,-143952,-974076
68,A004430,송원산업,20210524,1160548,-125851,-1011386
69,A004430,송원산업,20210521,1114499,-115383,-975903
70,A004430,송원산업,20210520,1059202,-109567,-927577
71,A004430,송원산업,20210518,1041643,-111408,-907328
72,A004430,송원산업,20210517,1027060,-124627,-883192
73,A004430,송원산업,20210514,935612,-110339,-807718
74,A004430,송원산업,20210513,921767,-79746,-828985
75,A004430,송원산업,20210512,882256,-110091,-753646
76,A004430,송원산업,20210511,757712,-84614,-654340
77,A004430,송원산업,20210510,764573,-96080,-642166
78,A004430,송원산업,20210507,691735,-51994,-607149
79,A004430,송원산업,20210506,579157,47639,-594523
80,A004430,송원산업,20210504,461544,123281,-550884
81,A004430,송원산업,20210503,383848,133128,-477750
82,A004430,송원산업,20210430,316841,82582,-368915
83,A004430,송원산업,20210429,403463,-19104,-355361
84,A004430,송원산업,20210428,359797,26387,-356813
85,A004430,송원산업,20210427,391098,-18139,-336562
86,A004430,송원산업,20210426,328888,-30969,-271028
87,A004430,송원산업,20210423,294478,1443,-267974
88,A004430,송원산업,20210422,143288,115148,-222928
89,A004430,송원산업,20210421,224671,61949,-243444
90,A004430,송원산업,20210420,120253,173768,-249680
91,A004430,송원산업,20210419,287869,14851,-281733
92,A004430,송원산업,20210416,257576,41587,-273551
93,A004430,송원산업,20210415,451535,-124030,-317529
94,A004430,송원산업,20210414,367416,-141031,-225748
95,A004430,송원산업,20210413,192338,-151514,-43217
96,A004430,송원산업,20210412,-13305,-123237,129012
97,A004430,송원산업,20210409,36677,-134295,95480
98,A004430,송원산업,20210408,31927,-146236,107610
99,A004430,송원산업,20210407,27065,-126034,92390
100,A004430,송원산업,20210406,35229,-100370,59257
101,A004430,송원산업,20210405,-23913,-78499,99824
102,A004430,송원산업,20210402,-109569,-92256,195655
103,A004430,송원산업,20210401,-131764,-82835,205370
104,A004430,송원산업,20210331,-179161,-70320,243530
105,A004430,송원산업,20210330,-205689,-28957,231311
106,A004430,송원산업,20210329,-90691,-61194,143466
107,A004430,송원산업,20210326,-121405,-16308,127696
108,A004430,송원산업,20210325,-154348,48992,108926
109,A004430,송원산업,20210324,-110771,85676,30934
110,A004430,송원산업,20210323,-112588,133026,-12053
111,A004430,송원산업,20210322,-138183,179064,-35405
112,A004430,송원산업,20210319,77769,101017,-159402
113,A004430,송원산업,20210318,75228,79068,-143009
114,A004430,송원산업,20210317,71400,85803,-143174
115,A004430,송원산업,20210316,33351,104866,-122615
116,A004430,송원산업,20210315,60125,44746,-85253
117,A004430,송원산업,20210312,38511,58620,-75800
118,A004430,송원산업,20210311,16134,7737,-12959
