,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A252420,KBSTAR 200선물인버스2X,20210827,-110352,-33938,146328
1,A252420,KBSTAR 200선물인버스2X,20210826,-25212,-33938,63028
2,A252420,KBSTAR 200선물인버스2X,20210825,-94999,-33938,133755
3,A252420,KBSTAR 200선물인버스2X,20210824,-201777,-33938,240973
4,A252420,KBSTAR 200선물인버스2X,20210823,-219952,-28047,254387
5,A252420,KBSTAR 200선물인버스2X,20210820,-43199,-22878,72439
6,A252420,KBSTAR 200선물인버스2X,20210819,36021,-22878,-7761
7,A252420,KBSTAR 200선물인버스2X,20210818,85079,-27106,-53004
8,A252420,KBSTAR 200선물인버스2X,20210817,234380,-23628,-205663
9,A252420,KBSTAR 200선물인버스2X,20210813,407471,-13938,-389964
10,A252420,KBSTAR 200선물인버스2X,20210812,774965,-13938,-759739
11,A252420,KBSTAR 200선물인버스2X,20210811,874027,-13938,-859501
12,A252420,KBSTAR 200선물인버스2X,20210810,1304197,-13938,-1290361
13,A252420,KBSTAR 200선물인버스2X,20210809,1642554,-18007,-1625099
14,A252420,KBSTAR 200선물인버스2X,20210806,1768464,-33938,-1735118
15,A252420,KBSTAR 200선물인버스2X,20210805,1846906,-33938,-1814240
16,A252420,KBSTAR 200선물인버스2X,20210804,1740090,-33938,-1707204
17,A252420,KBSTAR 200선물인버스2X,20210803,1103650,-33938,-1070114
18,A252420,KBSTAR 200선물인버스2X,20210802,991733,-33938,-957157
19,A252420,KBSTAR 200선물인버스2X,20210730,1046682,-33938,-1011646
20,A252420,KBSTAR 200선물인버스2X,20210729,1281513,-33938,-1247088
21,A252420,KBSTAR 200선물인버스2X,20210728,1209566,-31153,-1177906
22,A252420,KBSTAR 200선물인버스2X,20210727,1214264,-31153,-1182596
23,A252420,KBSTAR 200선물인버스2X,20210726,1241186,-31153,-1209518
24,A252420,KBSTAR 200선물인버스2X,20210723,1280093,-33938,-1245640
25,A252420,KBSTAR 200선물인버스2X,20210722,1275222,-33938,-1240424
26,A252420,KBSTAR 200선물인버스2X,20210721,1159636,-26081,-1132814
27,A252420,KBSTAR 200선물인버스2X,20210720,1267460,-26081,-1240778
28,A252420,KBSTAR 200선물인버스2X,20210719,1402653,-22461,-1379841
29,A252420,KBSTAR 200선물인버스2X,20210716,1561484,-32682,-1593299
30,A252420,KBSTAR 200선물인버스2X,20210715,1692277,-33938,-1724623
31,A252420,KBSTAR 200선물인버스2X,20210714,1434877,-32674,-1467607
32,A252420,KBSTAR 200선물인버스2X,20210713,1402749,-33174,-1434979
33,A252420,KBSTAR 200선물인버스2X,20210712,1277851,-13938,-1328937
34,A252420,KBSTAR 200선물인버스2X,20210709,1398097,-14598,-1448703
35,A252420,KBSTAR 200선물인버스2X,20210708,2155997,-23901,-2198670
36,A252420,KBSTAR 200선물인버스2X,20210707,2607431,-23848,-2649567
37,A252420,KBSTAR 200선물인버스2X,20210706,2702955,-23848,-2745291
38,A252420,KBSTAR 200선물인버스2X,20210705,2568891,-23848,-2611327
39,A252420,KBSTAR 200선물인버스2X,20210702,2468183,-23848,-2510519
40,A252420,KBSTAR 200선물인버스2X,20210701,2475988,-23848,-2518124
41,A252420,KBSTAR 200선물인버스2X,20210630,2652556,-24209,-2695051
42,A252420,KBSTAR 200선물인버스2X,20210629,2607685,-23951,-2649838
43,A252420,KBSTAR 200선물인버스2X,20210628,2737924,-23951,-2780137
44,A252420,KBSTAR 200선물인버스2X,20210625,2662489,-23951,-2704472
45,A252420,KBSTAR 200선물인버스2X,20210624,2585919,-23951,-2627222
46,A252420,KBSTAR 200선물인버스2X,20210623,2599207,-23951,-2640170
47,A252420,KBSTAR 200선물인버스2X,20210622,2082392,-23809,-2122717
48,A252420,KBSTAR 200선물인버스2X,20210621,1988495,-24557,-2027942
49,A252420,KBSTAR 200선물인버스2X,20210618,2514835,-33557,-2545462
50,A252420,KBSTAR 200선물인버스2X,20210617,2391148,-33537,-2422795
51,A252420,KBSTAR 200선물인버스2X,20210616,2612796,-33537,-2643993
52,A252420,KBSTAR 200선물인버스2X,20210615,2203788,-15537,-2252595
53,A252420,KBSTAR 200선물인버스2X,20210614,2001139,-13938,-2051545
54,A252420,KBSTAR 200선물인버스2X,20210611,2055295,-13938,-2105701
55,A252420,KBSTAR 200선물인버스2X,20210610,1972606,-13938,-2022882
56,A252420,KBSTAR 200선물인버스2X,20210609,2102927,-13938,-2153223
57,A252420,KBSTAR 200선물인버스2X,20210608,2368384,-14178,-2419620
58,A252420,KBSTAR 200선물인버스2X,20210607,2318116,-13938,-2370492
59,A252420,KBSTAR 200선물인버스2X,20210604,2331248,-21311,-2376451
60,A252420,KBSTAR 200선물인버스2X,20210603,2398296,-33938,-2431342
61,A252420,KBSTAR 200선물인버스2X,20210602,1839717,-33938,-1871213
62,A252420,KBSTAR 200선물인버스2X,20210601,1733389,-33938,-1763885
63,A252420,KBSTAR 200선물인버스2X,20210531,1355424,-30827,-1388296
64,A252420,KBSTAR 200선물인버스2X,20210528,1354670,-33938,-1383431
65,A252420,KBSTAR 200선물인버스2X,20210527,1004204,-33713,-1034185
66,A252420,KBSTAR 200선물인버스2X,20210526,1038271,-32715,-1069650
67,A252420,KBSTAR 200선물인버스2X,20210525,1031536,-33938,-1046692
68,A252420,KBSTAR 200선물인버스2X,20210524,955063,-27741,-976416
69,A252420,KBSTAR 200선물인버스2X,20210521,928966,-22767,-955833
70,A252420,KBSTAR 200선물인버스2X,20210520,864124,-20383,-841505
71,A252420,KBSTAR 200선물인버스2X,20210518,805540,-21838,-781466
72,A252420,KBSTAR 200선물인버스2X,20210517,785259,-21838,-760885
73,A252420,KBSTAR 200선물인버스2X,20210514,855843,-21838,-832289
74,A252420,KBSTAR 200선물인버스2X,20210513,922577,-33938,-887403
75,A252420,KBSTAR 200선물인버스2X,20210512,1059763,-12838,-1045309
76,A252420,KBSTAR 200선물인버스2X,20210511,1497990,-3938,-1603346
77,A252420,KBSTAR 200선물인버스2X,20210510,1823322,-10478,-1923268
78,A252420,KBSTAR 200선물인버스2X,20210507,1295254,-10478,-1282060
79,A252420,KBSTAR 200선물인버스2X,20210506,1142713,-10478,-1129119
80,A252420,KBSTAR 200선물인버스2X,20210504,904594,-10478,-890600
81,A252420,KBSTAR 200선물인버스2X,20210503,1072765,-10478,-1059281
82,A252420,KBSTAR 200선물인버스2X,20210430,1008494,-10478,-995090
83,A252420,KBSTAR 200선물인버스2X,20210429,1205256,-10478,-1191648
84,A252420,KBSTAR 200선물인버스2X,20210428,1218071,-10478,-1204597
85,A252420,KBSTAR 200선물인버스2X,20210427,1240319,-10478,-1227445
86,A252420,KBSTAR 200선물인버스2X,20210426,1180887,-3938,-1174533
87,A252420,KBSTAR 200선물인버스2X,20210423,1085886,-3938,-1079382
88,A252420,KBSTAR 200선물인버스2X,20210422,1067465,-3938,-1059861
