,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A014915,성문전자우,20210827,-816,740,0
1,A014915,성문전자우,20210826,-976,900,0
2,A014915,성문전자우,20210825,-976,900,0
3,A014915,성문전자우,20210824,-981,905,0
4,A014915,성문전자우,20210823,-981,905,0
5,A014915,성문전자우,20210820,-981,905,0
6,A014915,성문전자우,20210819,-981,905,0
7,A014915,성문전자우,20210818,-1169,1093,0
8,A014915,성문전자우,20210817,-1169,1093,0
9,A014915,성문전자우,20210813,-1171,1095,0
10,A014915,성문전자우,20210812,-1171,1095,0
11,A014915,성문전자우,20210811,-1171,1095,0
12,A014915,성문전자우,20210810,-1392,1316,0
13,A014915,성문전자우,20210809,-1392,1316,0
14,A014915,성문전자우,20210806,-1392,1316,0
15,A014915,성문전자우,20210805,-1392,1316,0
16,A014915,성문전자우,20210804,-1394,1318,0
17,A014915,성문전자우,20210803,-1394,1318,0
18,A014915,성문전자우,20210802,-1394,1318,0
19,A014915,성문전자우,20210730,-1394,1318,0
20,A014915,성문전자우,20210729,-1416,1318,0
21,A014915,성문전자우,20210728,-1394,1318,0
22,A014915,성문전자우,20210727,-1394,1318,0
23,A014915,성문전자우,20210726,-1394,1318,0
24,A014915,성문전자우,20210723,-1394,1318,0
25,A014915,성문전자우,20210722,-1794,1318,0
26,A014915,성문전자우,20210721,-1794,1318,0
27,A014915,성문전자우,20210720,-1794,1318,0
28,A014915,성문전자우,20210719,-1794,1318,0
29,A014915,성문전자우,20210716,-1794,1318,0
30,A014915,성문전자우,20210715,-1794,1318,0
31,A014915,성문전자우,20210714,-1836,1360,0
32,A014915,성문전자우,20210713,-2079,1603,0
33,A014915,성문전자우,20210712,-2079,1603,0
34,A014915,성문전자우,20210709,-2079,1603,0
35,A014915,성문전자우,20210708,-2079,1603,0
36,A014915,성문전자우,20210707,-2079,1603,0
37,A014915,성문전자우,20210706,-2079,1603,0
38,A014915,성문전자우,20210705,-2079,1603,0
39,A014915,성문전자우,20210702,-2079,1603,0
40,A014915,성문전자우,20210701,-2079,1603,0
41,A014915,성문전자우,20210630,-2079,1603,0
42,A014915,성문전자우,20210629,-2077,1601,0
43,A014915,성문전자우,20210628,-2078,1601,0
44,A014915,성문전자우,20210625,-2078,1601,0
45,A014915,성문전자우,20210624,-2079,1603,0
46,A014915,성문전자우,20210623,-2053,1577,0
47,A014915,성문전자우,20210622,-2053,1577,0
48,A014915,성문전자우,20210621,-2049,1577,0
49,A014915,성문전자우,20210618,-2049,1577,0
50,A014915,성문전자우,20210617,-2049,1577,0
51,A014915,성문전자우,20210616,-2049,1577,0
52,A014915,성문전자우,20210615,-2069,1577,0
53,A014915,성문전자우,20210614,-1787,1315,0
54,A014915,성문전자우,20210611,-1961,1489,0
55,A014915,성문전자우,20210610,-1961,1489,0
56,A014915,성문전자우,20210609,-1833,1431,0
57,A014915,성문전자우,20210608,-1853,1431,0
58,A014915,성문전자우,20210607,-1853,1431,0
59,A014915,성문전자우,20210604,-1853,1431,0
60,A014915,성문전자우,20210603,-1853,1431,0
61,A014915,성문전자우,20210602,-1853,1431,0
62,A014915,성문전자우,20210601,-1853,1431,0
63,A014915,성문전자우,20210531,-1833,1431,0
64,A014915,성문전자우,20210528,-1833,1431,0
65,A014915,성문전자우,20210527,-1833,1431,0
66,A014915,성문전자우,20210526,-1833,1431,0
67,A014915,성문전자우,20210525,-1833,1431,0
68,A014915,성문전자우,20210524,-1833,1431,0
69,A014915,성문전자우,20210521,-1833,1431,0
70,A014915,성문전자우,20210520,-1733,1331,0
71,A014915,성문전자우,20210518,-1733,1331,0
72,A014915,성문전자우,20210517,-1733,1331,0
73,A014915,성문전자우,20210514,-1533,1131,0
74,A014915,성문전자우,20210513,-1679,1277,0
75,A014915,성문전자우,20210512,-1679,1277,0
76,A014915,성문전자우,20210511,-1294,1277,0
77,A014915,성문전자우,20210510,-1295,1277,0
78,A014915,성문전자우,20210507,-262,-83,0
79,A014915,성문전자우,20210506,-632,-83,0
80,A014915,성문전자우,20210504,61,-83,0
81,A014915,성문전자우,20210503,20,-72,0
82,A014915,성문전자우,20210430,31,-83,0
83,A014915,성문전자우,20210429,19,-71,0
84,A014915,성문전자우,20210428,24,-71,0
85,A014915,성문전자우,20210427,24,-71,0
86,A014915,성문전자우,20210426,24,-71,0
87,A014915,성문전자우,20210423,-10,-71,0
88,A014915,성문전자우,20210422,-5,-71,0
89,A014915,성문전자우,20210421,-183,-71,0
90,A014915,성문전자우,20210420,31,-67,0
91,A014915,성문전자우,20210419,30,-66,0
92,A014915,성문전자우,20210416,14,-16,0
93,A014915,성문전자우,20210415,14,-16,0
94,A014915,성문전자우,20210414,14,-16,0
95,A014915,성문전자우,20210413,14,-16,0
96,A014915,성문전자우,20210412,14,-16,0
97,A014915,성문전자우,20210409,14,-16,0
98,A014915,성문전자우,20210408,14,-16,0
99,A014915,성문전자우,20210407,14,-16,0
100,A014915,성문전자우,20210406,14,-16,0
101,A014915,성문전자우,20210405,14,-16,0
102,A014915,성문전자우,20210402,14,-16,0
103,A014915,성문전자우,20210401,-106,-16,0
104,A014915,성문전자우,20210331,-106,-16,0
105,A014915,성문전자우,20210330,-106,-16,0
106,A014915,성문전자우,20210329,-103,-19,0
107,A014915,성문전자우,20210326,-103,-19,0
108,A014915,성문전자우,20210325,-125,3,0
109,A014915,성문전자우,20210324,-123,3,0
110,A014915,성문전자우,20210323,-123,3,0
111,A014915,성문전자우,20210322,-123,3,0
112,A014915,성문전자우,20210319,-123,3,0
113,A014915,성문전자우,20210318,-120,0,0
114,A014915,성문전자우,20210317,-120,0,0
115,A014915,성문전자우,20210316,-120,0,0
116,A014915,성문전자우,20210315,-120,0,0
117,A014915,성문전자우,20210312,-120,0,0
118,A014915,성문전자우,20210311,0,0,0
