,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A220180,핸디소프트,20210827,-828327,44582,4645
1,A220180,핸디소프트,20210826,-826866,43121,4645
2,A220180,핸디소프트,20210825,-828203,44490,4645
3,A220180,핸디소프트,20210824,-828720,45007,4645
4,A220180,핸디소프트,20210823,-828372,44669,4645
5,A220180,핸디소프트,20210820,-827429,43726,4645
6,A220180,핸디소프트,20210819,-825925,42195,4645
7,A220180,핸디소프트,20210818,-819966,40756,0
8,A220180,핸디소프트,20210817,-818775,39915,0
9,A220180,핸디소프트,20210813,-820062,40952,0
10,A220180,핸디소프트,20210812,-820586,41476,0
11,A220180,핸디소프트,20210811,-819903,40793,0
12,A220180,핸디소프트,20210810,-823999,44889,0
13,A220180,핸디소프트,20210809,-828006,48301,0
14,A220180,핸디소프트,20210806,-830005,50300,0
15,A220180,핸디소프트,20210805,-829783,50179,0
16,A220180,핸디소프트,20210804,-830593,52772,0
17,A220180,핸디소프트,20210803,-829459,51638,0
18,A220180,핸디소프트,20210802,-831662,53841,0
19,A220180,핸디소프트,20210730,-829032,51181,0
20,A220180,핸디소프트,20210729,-833587,55752,0
21,A220180,핸디소프트,20210728,-832574,54759,0
22,A220180,핸디소프트,20210727,-833064,55249,0
23,A220180,핸디소프트,20210726,-832811,54996,0
24,A220180,핸디소프트,20210723,-836688,58873,0
25,A220180,핸디소프트,20210722,-830140,52325,0
26,A220180,핸디소프트,20210721,-835442,57285,0
27,A220180,핸디소프트,20210720,-835642,56785,0
28,A220180,핸디소프트,20210719,-819653,41296,0
29,A220180,핸디소프트,20210716,-827738,49018,0
30,A220180,핸디소프트,20210715,-821883,43163,0
31,A220180,핸디소프트,20210714,-836998,58286,0
32,A220180,핸디소프트,20210713,-820986,53314,0
33,A220180,핸디소프트,20210712,-936295,73424,0
34,A220180,핸디소프트,20210709,-936249,73378,0
35,A220180,핸디소프트,20210708,-937912,75041,0
36,A220180,핸디소프트,20210707,-939686,76815,0
37,A220180,핸디소프트,20210706,-939244,76373,0
38,A220180,핸디소프트,20210705,-939122,76251,0
39,A220180,핸디소프트,20210702,-937157,74282,4
40,A220180,핸디소프트,20210701,-938759,75880,8
41,A220180,핸디소프트,20210630,-936560,76167,22
42,A220180,핸디소프트,20210629,-940123,79718,34
43,A220180,핸디소프트,20210628,-945651,85246,34
44,A220180,핸디소프트,20210625,-954207,93802,34
45,A220180,핸디소프트,20210624,-956792,96328,93
46,A220180,핸디소프트,20210623,-953500,87612,117
47,A220180,핸디소프트,20210622,-949371,71740,151
48,A220180,핸디소프트,20210621,-946133,73507,526
49,A220180,핸디소프트,20210618,-950522,77889,533
50,A220180,핸디소프트,20210617,-952335,76873,1158
51,A220180,핸디소프트,20210616,-964572,75586,1158
52,A220180,핸디소프트,20210615,-958375,73872,3175
53,A220180,핸디소프트,20210614,-953541,75599,3332
54,A220180,핸디소프트,20210611,-947772,78819,3343
55,A220180,핸디소프트,20210610,-949376,80423,3343
56,A220180,핸디소프트,20210609,-949120,75557,3343
57,A220180,핸디소프트,20210608,-943765,75202,3343
58,A220180,핸디소프트,20210607,-937286,68723,3343
59,A220180,핸디소프트,20210604,-938401,69838,3343
60,A220180,핸디소프트,20210603,-937235,68672,3343
61,A220180,핸디소프트,20210602,-940593,72030,3343
62,A220180,핸디소프트,20210601,-934476,74413,3343
63,A220180,핸디소프트,20210531,-929283,80395,3343
64,A220180,핸디소프트,20210528,-927214,84009,3348
65,A220180,핸디소프트,20210527,-925658,92586,3348
66,A220180,핸디소프트,20210526,-920925,92727,3348
67,A220180,핸디소프트,20210525,-877153,78773,3348
68,A220180,핸디소프트,20210524,-854249,67401,3348
69,A220180,핸디소프트,20210521,-860086,73238,3348
70,A220180,핸디소프트,20210520,-822842,67300,3348
71,A220180,핸디소프트,20210518,-791207,67100,3348
72,A220180,핸디소프트,20210517,-761620,56227,3348
73,A220180,핸디소프트,20210514,-742670,69075,3348
74,A220180,핸디소프트,20210513,-711314,65293,3348
75,A220180,핸디소프트,20210512,-681582,75379,3642
76,A220180,핸디소프트,20210511,-622597,82157,3642
77,A220180,핸디소프트,20210510,-619010,90070,3642
78,A220180,핸디소프트,20210507,-560012,94742,3642
79,A220180,핸디소프트,20210506,-508266,94493,3642
80,A220180,핸디소프트,20210504,-507741,93968,3642
81,A220180,핸디소프트,20210503,-486221,72528,3642
82,A220180,핸디소프트,20210430,-496170,79752,3642
83,A220180,핸디소프트,20210429,-411740,96620,3642
84,A220180,핸디소프트,20210428,-319658,90090,4603
85,A220180,핸디소프트,20210427,-266545,77414,4603
86,A220180,핸디소프트,20210426,-221983,51546,4603
87,A220180,핸디소프트,20210423,-190688,35017,4603
88,A220180,핸디소프트,20210422,-160951,37046,4603
89,A220180,핸디소프트,20210421,-99153,33787,4603
90,A220180,핸디소프트,20210420,-27065,28769,4603
91,A220180,핸디소프트,20210419,-30239,30945,4603
92,A220180,핸디소프트,20210416,-69866,71208,4603
93,A220180,핸디소프트,20210415,-51244,53986,4603
94,A220180,핸디소프트,20210414,-55449,58691,4603
95,A220180,핸디소프트,20210413,-53684,56632,4897
96,A220180,핸디소프트,20210412,-54848,57449,5244
97,A220180,핸디소프트,20210409,-61331,59493,9683
98,A220180,핸디소프트,20210408,-34249,34129,7855
99,A220180,핸디소프트,20210407,-27598,35333,0
100,A220180,핸디소프트,20210406,-16921,24656,0
101,A220180,핸디소프트,20210405,-21012,29347,0
102,A220180,핸디소프트,20210402,-15797,24132,0
103,A220180,핸디소프트,20210401,-21252,29587,0
104,A220180,핸디소프트,20210331,-25248,33358,0
105,A220180,핸디소프트,20210330,-1807,10764,0
106,A220180,핸디소프트,20210329,-2831,9651,0
107,A220180,핸디소프트,20210326,244,6576,0
108,A220180,핸디소프트,20210325,3060,3760,0
109,A220180,핸디소프트,20210324,1697,5123,0
110,A220180,핸디소프트,20210323,3050,3770,0
111,A220180,핸디소프트,20210322,1484,5336,0
112,A220180,핸디소프트,20210319,-3626,10446,0
113,A220180,핸디소프트,20210318,-6524,13344,0
114,A220180,핸디소프트,20210317,-6503,12284,0
115,A220180,핸디소프트,20210316,-6466,12247,0
116,A220180,핸디소프트,20210315,-10711,16617,0
117,A220180,핸디소프트,20210312,-6690,11071,0
118,A220180,핸디소프트,20210311,-3179,1860,0
