,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A068290,삼성출판사,20210827,94464,44585,-102966
1,A068290,삼성출판사,20210826,71276,67675,-102969
2,A068290,삼성출판사,20210825,52888,85770,-102972
3,A068290,삼성출판사,20210824,33912,105205,-103042
4,A068290,삼성출판사,20210823,73095,66879,-103117
5,A068290,삼성출판사,20210820,83973,48196,-103389
6,A068290,삼성출판사,20210819,77395,31767,-103407
7,A068290,삼성출판사,20210818,102729,-15230,-85592
8,A068290,삼성출판사,20210817,30245,19158,-45024
9,A068290,삼성출판사,20210813,98833,5984,-103106
10,A068290,삼성출판사,20210812,94852,4191,-101108
11,A068290,삼성출판사,20210811,87222,12001,-101123
12,A068290,삼성출판사,20210810,100586,-1654,-103583
13,A068290,삼성출판사,20210809,91770,6863,-103283
14,A068290,삼성출판사,20210806,82013,15487,-102173
15,A068290,삼성출판사,20210805,58655,38947,-102080
16,A068290,삼성출판사,20210804,88233,15956,-108277
17,A068290,삼성출판사,20210803,109578,-4177,-109460
18,A068290,삼성출판사,20210802,118820,-11230,-112069
19,A068290,삼성출판사,20210730,123515,-13707,-113185
20,A068290,삼성출판사,20210729,125797,-10310,-114801
21,A068290,삼성출판사,20210728,124453,-10118,-113109
22,A068290,삼성출판사,20210727,121095,-5146,-115018
23,A068290,삼성출판사,20210726,131089,-14672,-115061
24,A068290,삼성출판사,20210723,115816,-10771,-103846
25,A068290,삼성출판사,20210722,111516,880,-111108
26,A068290,삼성출판사,20210721,93833,18878,-111394
27,A068290,삼성출판사,20210720,91397,16757,-111389
28,A068290,삼성출판사,20210719,94822,13370,-111380
29,A068290,삼성출판사,20210716,90723,17547,-111378
30,A068290,삼성출판사,20210715,90915,17438,-111360
31,A068290,삼성출판사,20210714,91109,17177,-111295
32,A068290,삼성출판사,20210713,82948,22687,-108702
33,A068290,삼성출판사,20210712,84706,20848,-108710
34,A068290,삼성출판사,20210709,88219,17297,-108687
35,A068290,삼성출판사,20210708,99848,3361,-106341
36,A068290,삼성출판사,20210707,94758,7653,-105755
37,A068290,삼성출판사,20210706,94647,11157,-105757
38,A068290,삼성출판사,20210705,96152,9668,-105756
