,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A012030,DB,20210827,1888265,-1376614,-1937382
1,A012030,DB,20210826,2113594,-1588631,-1950719
2,A012030,DB,20210825,2138570,-1664748,-1950562
3,A012030,DB,20210824,2004779,-1526924,-1953095
4,A012030,DB,20210823,2115017,-1691643,-1908807
5,A012030,DB,20210820,2330539,-1902637,-1909785
6,A012030,DB,20210819,2228689,-1746835,-1963335
7,A012030,DB,20210818,2361686,-1832791,-1960166
8,A012030,DB,20210817,2530364,-1978660,-1964777
9,A012030,DB,20210813,2419455,-1881749,-1946337
10,A012030,DB,20210812,1163141,-875842,-1729179
11,A012030,DB,20210811,1309408,-721038,-2025819
12,A012030,DB,20210810,1400237,-831841,-2005307
13,A012030,DB,20210809,1580543,-1008688,-2002770
14,A012030,DB,20210806,1743690,-1172425,-1988098
15,A012030,DB,20210805,1683324,-1157596,-1938828
16,A012030,DB,20210804,2078066,-1605493,-1904756
17,A012030,DB,20210803,1684067,-1370277,-1732682
18,A012030,DB,20210802,1838973,-1509433,-1611599
19,A012030,DB,20210730,1820125,-1395513,-1608316
20,A012030,DB,20210729,1719652,-1168191,-1587718
21,A012030,DB,20210728,1470489,-897503,-1587434
22,A012030,DB,20210727,943105,-273511,-1812183
23,A012030,DB,20210726,954966,-286517,-1792670
24,A012030,DB,20210723,937117,-254155,-1792649
25,A012030,DB,20210722,929015,-236505,-1813220
26,A012030,DB,20210721,885439,-193433,-1792606
27,A012030,DB,20210720,625196,263119,-1792510
28,A012030,DB,20210719,623027,286969,-1791973
29,A012030,DB,20210716,728452,176385,-1791878
30,A012030,DB,20210715,581484,1879,-1437242
31,A012030,DB,20210714,-133368,365702,-977940
32,A012030,DB,20210713,9452,389226,-957853
33,A012030,DB,20210712,-369552,852593,-967933
34,A012030,DB,20210709,-448083,921439,-1011598
35,A012030,DB,20210708,673774,504185,-1042439
36,A012030,DB,20210707,623790,823086,-1030401
37,A012030,DB,20210706,-446043,1006783,-183215
38,A012030,DB,20210705,-3029704,1586881,422477
39,A012030,DB,20210702,-3443188,1809855,552079
40,A012030,DB,20210701,-3607638,2122277,762058
41,A012030,DB,20210630,-3521896,2116482,763566
42,A012030,DB,20210629,-3338842,2162093,765803
43,A012030,DB,20210628,-3328738,2112763,762908
