,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A036490,SK머티리얼즈,20210827,-115784,330812,-208765
1,A036490,SK머티리얼즈,20210826,-138635,341510,-201285
2,A036490,SK머티리얼즈,20210825,-149653,337692,-187226
3,A036490,SK머티리얼즈,20210824,-161122,338619,-177936
4,A036490,SK머티리얼즈,20210823,-174139,341709,-168413
5,A036490,SK머티리얼즈,20210820,-130392,385532,-257417
6,A036490,SK머티리얼즈,20210819,-134027,392788,-261268
7,A036490,SK머티리얼즈,20210818,-148820,392321,-246500
8,A036490,SK머티리얼즈,20210817,-145250,385299,-242994
9,A036490,SK머티리얼즈,20210813,-148367,373648,-227869
10,A036490,SK머티리얼즈,20210812,-143019,357032,-216334
11,A036490,SK머티리얼즈,20210811,-144353,353658,-211916
12,A036490,SK머티리얼즈,20210810,-114626,317252,-205747
13,A036490,SK머티리얼즈,20210809,-118462,317082,-201686
14,A036490,SK머티리얼즈,20210806,-110252,316954,-208543
15,A036490,SK머티리얼즈,20210805,-115699,314826,-200962
16,A036490,SK머티리얼즈,20210804,-121076,310098,-191359
17,A036490,SK머티리얼즈,20210803,-132773,311208,-180509
18,A036490,SK머티리얼즈,20210802,-134245,309154,-176384
19,A036490,SK머티리얼즈,20210730,-137704,303190,-167067
20,A036490,SK머티리얼즈,20210729,-141483,294050,-154105
21,A036490,SK머티리얼즈,20210728,-142007,290002,-149418
22,A036490,SK머티리얼즈,20210727,-141390,279263,-139351
23,A036490,SK머티리얼즈,20210726,-142339,279620,-138916
24,A036490,SK머티리얼즈,20210723,-140058,280262,-142176
25,A036490,SK머티리얼즈,20210722,-146303,276251,-132579
26,A036490,SK머티리얼즈,20210721,-152774,253038,-103830
27,A036490,SK머티리얼즈,20210720,-141532,233250,-96454
28,A036490,SK머티리얼즈,20210719,-138517,242182,-108479
29,A036490,SK머티리얼즈,20210716,-126000,240874,-119483
30,A036490,SK머티리얼즈,20210715,-123300,241336,-122485
31,A036490,SK머티리얼즈,20210714,-117054,235059,-122553
32,A036490,SK머티리얼즈,20210713,-119760,228202,-112955
33,A036490,SK머티리얼즈,20210712,-115779,218840,-107548
34,A036490,SK머티리얼즈,20210709,-128965,216761,-91631
35,A036490,SK머티리얼즈,20210708,-127805,216103,-91811
36,A036490,SK머티리얼즈,20210707,-126649,218510,-96459
37,A036490,SK머티리얼즈,20210706,-112292,208192,-100823
38,A036490,SK머티리얼즈,20210705,-88902,196489,-110994
39,A036490,SK머티리얼즈,20210702,-81578,197188,-118789
40,A036490,SK머티리얼즈,20210701,-76951,199444,-125523
