,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A009310,참엔지니어링,20210827,-14497,147456,-70356
1,A009310,참엔지니어링,20210826,-29931,152411,-70377
2,A009310,참엔지니어링,20210825,-43955,166464,-70406
3,A009310,참엔지니어링,20210824,-65376,187951,-70474
4,A009310,참엔지니어링,20210823,-46163,168818,-70551
5,A009310,참엔지니어링,20210820,-37886,150169,-60538
6,A009310,참엔지니어링,20210819,23444,88869,-60568
7,A009310,참엔지니어링,20210818,-24443,136875,-60587
8,A009310,참엔지니어링,20210817,69632,43040,-60834
9,A009310,참엔지니어링,20210813,80885,31803,-60848
10,A009310,참엔지니어링,20210812,87326,24497,-60858
11,A009310,참엔지니어링,20210811,73086,36011,-58132
12,A009310,참엔지니어링,20210810,97833,11229,-58097
13,A009310,참엔지니어링,20210809,66330,42605,-57969
14,A009310,참엔지니어링,20210806,78695,30344,-57873
15,A009310,참엔지니어링,20210805,81925,27045,-57604
16,A009310,참엔지니어링,20210804,79022,29958,-57590
17,A009310,참엔지니어링,20210803,61756,43114,-57580
18,A009310,참엔지니어링,20210802,54758,47829,-57538
19,A009310,참엔지니어링,20210730,98697,3744,-57425
20,A009310,참엔지니어링,20210729,124953,-17796,-57430
21,A009310,참엔지니어링,20210728,180145,-72978,-57440
22,A009310,참엔지니어링,20210727,188144,-80951,-57466
23,A009310,참엔지니어링,20210726,195223,-87684,-57812
24,A009310,참엔지니어링,20210723,125329,-17787,-57815
25,A009310,참엔지니어링,20210722,128794,-21263,-57815
26,A009310,참엔지니어링,20210721,235449,-127911,-57812
27,A009310,참엔지니어링,20210720,229823,-122304,-57792
28,A009310,참엔지니어링,20210719,309155,-199671,-57757
29,A009310,참엔지니어링,20210716,314177,-204693,-57744
30,A009310,참엔지니어링,20210715,258057,-149549,-57717
31,A009310,참엔지니어링,20210714,394434,-288298,-57696
32,A009310,참엔지니어링,20210713,323768,-219039,-57672
33,A009310,참엔지니어링,20210712,315748,-211516,-57675
34,A009310,참엔지니어링,20210709,289691,-185352,-57493
35,A009310,참엔지니어링,20210708,384707,-270002,-57150
36,A009310,참엔지니어링,20210707,469543,-353207,-57152
37,A009310,참엔지니어링,20210706,438529,-289002,-57163
