,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A013520,화승코퍼레이션,20210827,-218269,359471,4484
1,A013520,화승코퍼레이션,20210826,-93042,236716,11745
2,A013520,화승코퍼레이션,20210825,-143506,255423,19584
3,A013520,화승코퍼레이션,20210824,-113396,224216,23521
4,A013520,화승코퍼레이션,20210823,-392362,491213,31133
5,A013520,화승코퍼레이션,20210820,-289496,388230,31299
6,A013520,화승코퍼레이션,20210819,-168417,257890,41736
7,A013520,화승코퍼레이션,20210818,-128123,203651,58686
8,A013520,화승코퍼레이션,20210817,-18864,81189,72046
9,A013520,화승코퍼레이션,20210813,-29783,92968,71975
10,A013520,화승코퍼레이션,20210812,-35750,96279,71909
11,A013520,화승코퍼레이션,20210811,-14601,74089,75853
12,A013520,화승코퍼레이션,20210810,-80693,147305,68932
13,A013520,화승코퍼레이션,20210809,31628,31756,70794
14,A013520,화승코퍼레이션,20210806,70582,-8309,71500
15,A013520,화승코퍼레이션,20210805,105842,-49741,75005
16,A013520,화승코퍼레이션,20210804,-21578,39667,74589
17,A013520,화승코퍼레이션,20210803,161457,-137304,70766
18,A013520,화승코퍼레이션,20210802,16521,7997,67090
19,A013520,화승코퍼레이션,20210730,-36145,68078,59498
20,A013520,화승코퍼레이션,20210729,-64683,80494,60391
21,A013520,화승코퍼레이션,20210728,-426679,244421,256952
22,A013520,화승코퍼레이션,20210727,-168494,194851,44007
23,A013520,화승코퍼레이션,20210726,-309548,283678,64214
24,A013520,화승코퍼레이션,20210723,-329551,303688,64207
25,A013520,화승코퍼레이션,20210722,-325916,302708,64191
26,A013520,화승코퍼레이션,20210721,-287535,262626,64203
27,A013520,화승코퍼레이션,20210720,-252858,216241,77378
28,A013520,화승코퍼레이션,20210719,-164430,111796,74946
29,A013520,화승코퍼레이션,20210716,-283170,234613,80797
30,A013520,화승코퍼레이션,20210715,-221689,173022,80839
31,A013520,화승코퍼레이션,20210714,-111528,62867,81174
32,A013520,화승코퍼레이션,20210713,-135872,92312,81578
33,A013520,화승코퍼레이션,20210712,-205065,155382,88204
34,A013520,화승코퍼레이션,20210709,-234142,187158,85955
35,A013520,화승코퍼레이션,20210708,-38408,60001,16776
36,A013520,화승코퍼레이션,20210707,19779,-17571,37290
37,A013520,화승코퍼레이션,20210706,-11823,3012,52235
38,A013520,화승코퍼레이션,20210705,70384,-69049,47469
39,A013520,화승코퍼레이션,20210702,100074,-67929,40953
40,A013520,화승코퍼레이션,20210701,152497,-129083,48785
41,A013520,화승코퍼레이션,20210630,156208,-121745,38131
42,A013520,화승코퍼레이션,20210629,-20699,-15122,114473
43,A013520,화승코퍼레이션,20210628,82532,-31535,30586
44,A013520,화승코퍼레이션,20210625,-8705,45394,61256
45,A013520,화승코퍼레이션,20210624,177627,-76021,-783
46,A013520,화승코퍼레이션,20210623,178023,-76335,-2526
47,A013520,화승코퍼레이션,20210622,66817,-8042,26931
48,A013520,화승코퍼레이션,20210621,192330,-103361,-5667
49,A013520,화승코퍼레이션,20210618,205784,-109255,-5591
50,A013520,화승코퍼레이션,20210617,-62320,136051,15753
51,A013520,화승코퍼레이션,20210616,-227199,321903,-5331
52,A013520,화승코퍼레이션,20210615,187446,-90372,-6745
53,A013520,화승코퍼레이션,20210614,183747,-110838,2955
54,A013520,화승코퍼레이션,20210611,22632,-48625,-6939
55,A013520,화승코퍼레이션,20210610,37105,-62847,-6771
56,A013520,화승코퍼레이션,20210609,44350,-69206,-7652
57,A013520,화승코퍼레이션,20210608,94524,-105896,-7608
58,A013520,화승코퍼레이션,20210607,110941,-121995,-7559
59,A013520,화승코퍼레이션,20210604,30945,-51456,3087
60,A013520,화승코퍼레이션,20210603,44075,-67958,3260
61,A013520,화승코퍼레이션,20210602,72405,-91081,-745
62,A013520,화승코퍼레이션,20210601,62351,-79493,-460
63,A013520,화승코퍼레이션,20210531,48629,-64949,415
64,A013520,화승코퍼레이션,20210528,100347,-86788,-14179
65,A013520,화승코퍼레이션,20210527,95867,-52126,-28833
66,A013520,화승코퍼레이션,20210526,158849,-98684,-43258
67,A013520,화승코퍼레이션,20210525,103307,-33453,-46947
68,A013520,화승코퍼레이션,20210524,75641,-81706,20241
69,A013520,화승코퍼레이션,20210521,212618,-140118,-48517
70,A013520,화승코퍼레이션,20210520,213748,-141629,-48588
71,A013520,화승코퍼레이션,20210518,160541,-106130,-48661
72,A013520,화승코퍼레이션,20210517,129926,-55235,-48678
73,A013520,화승코퍼레이션,20210514,154892,-74713,-47049
74,A013520,화승코퍼레이션,20210513,158853,-71893,-46002
75,A013520,화승코퍼레이션,20210512,200211,-108922,-46261
76,A013520,화승코퍼레이션,20210511,153854,-49035,-43613
77,A013520,화승코퍼레이션,20210510,111238,-66170,17546
78,A013520,화승코퍼레이션,20210507,182888,-126036,2032
79,A013520,화승코퍼레이션,20210506,237079,-127483,-45932
80,A013520,화승코퍼레이션,20210504,67484,-47476,40302
81,A013520,화승코퍼레이션,20210503,154389,-107567,-45716
82,A013520,화승코퍼레이션,20210430,150020,-104461,-45790
83,A013520,화승코퍼레이션,20210429,135955,-78932,-60023
84,A013520,화승코퍼레이션,20210428,254943,-96869,-85570
85,A013520,화승코퍼레이션,20210427,198984,-41952,-85598
86,A013520,화승코퍼레이션,20210426,238818,-74087,-85653
87,A013520,화승코퍼레이션,20210423,153677,3937,-85719
88,A013520,화승코퍼레이션,20210422,135352,22272,-85729
89,A013520,화승코퍼레이션,20210421,135028,22500,-85633
90,A013520,화승코퍼레이션,20210420,98982,59213,-85718
91,A013520,화승코퍼레이션,20210419,122144,35176,-84843
92,A013520,화승코퍼레이션,20210416,121530,36605,-84688
93,A013520,화승코퍼레이션,20210415,161355,-3448,-84454
94,A013520,화승코퍼레이션,20210414,156436,1154,-84137
95,A013520,화승코퍼레이션,20210413,144645,12404,-84097
96,A013520,화승코퍼레이션,20210412,129528,27248,-83822
97,A013520,화승코퍼레이션,20210409,103217,56160,-83423
98,A013520,화승코퍼레이션,20210408,97854,62432,-83432
99,A013520,화승코퍼레이션,20210407,153775,69104,-83408
100,A013520,화승코퍼레이션,20210406,214665,66511,-83421
101,A013520,화승코퍼레이션,20210405,212314,68863,-82974
102,A013520,화승코퍼레이션,20210402,140659,79343,-82960
103,A013520,화승코퍼레이션,20210401,169078,54466,-82844
104,A013520,화승코퍼레이션,20210331,79223,76513,-82812
105,A013520,화승코퍼레이션,20210330,77337,77221,-82754
106,A013520,화승코퍼레이션,20210329,62890,59905,-80891
107,A013520,화승코퍼레이션,20210326,30894,89825,-78815
108,A013520,화승코퍼레이션,20210325,40587,94288,-79747
109,A013520,화승코퍼레이션,20210324,158075,-22169,-79188
110,A013520,화승코퍼레이션,20210323,236594,-98540,-79093
111,A013520,화승코퍼레이션,20210322,228576,-90406,-78927
112,A013520,화승코퍼레이션,20210319,37043,14592,3474
113,A013520,화승코퍼레이션,20210318,-40488,23864,73552
114,A013520,화승코퍼레이션,20210317,-72449,146841,-39021
115,A013520,화승코퍼레이션,20210316,110936,-20820,-38976
116,A013520,화승코퍼레이션,20210315,74950,-65710,27999
117,A013520,화승코퍼레이션,20210312,0,0,0
118,A013520,화승코퍼레이션,20210311,0,0,0
