,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A063160,종근당바이오,20210827,-44323,19070,21706
1,A063160,종근당바이오,20210826,-61105,31759,25709
2,A063160,종근당바이오,20210825,-65904,36668,25688
3,A063160,종근당바이오,20210824,-64999,35820,25638
4,A063160,종근당바이오,20210823,-54087,24940,25595
5,A063160,종근당바이오,20210820,-42995,14685,24676
6,A063160,종근당바이오,20210819,-40873,12575,24647
7,A063160,종근당바이오,20210818,-40013,11808,24726
8,A063160,종근당바이오,20210817,-35601,7588,24635
9,A063160,종근당바이오,20210813,-35735,7772,24634
10,A063160,종근당바이오,20210812,-39199,11259,24626
11,A063160,종근당바이오,20210811,-40989,8564,29241
12,A063160,종근당바이오,20210810,-36880,4673,29242
13,A063160,종근당바이오,20210809,-37905,7645,28396
14,A063160,종근당바이오,20210806,-40343,9981,28514
15,A063160,종근당바이오,20210805,-43070,12922,28411
16,A063160,종근당바이오,20210804,-39516,9408,28371
17,A063160,종근당바이오,20210803,-33896,5122,27508
18,A063160,종근당바이오,20210802,-33453,4747,27389
19,A063160,종근당바이오,20210730,-33067,4437,27432
20,A063160,종근당바이오,20210729,-33670,4329,28099
21,A063160,종근당바이오,20210728,-39019,5634,32679
22,A063160,종근당바이오,20210727,-38820,5538,32652
23,A063160,종근당바이오,20210726,-38544,5337,32618
24,A063160,종근당바이오,20210723,-40887,7687,32618
25,A063160,종근당바이오,20210722,-39024,5847,32620
26,A063160,종근당바이오,20210721,-37288,4240,32505
27,A063160,종근당바이오,20210720,-37857,4923,32376
28,A063160,종근당바이오,20210719,-39284,6338,32380
29,A063160,종근당바이오,20210716,-36387,3479,32536
30,A063160,종근당바이오,20210715,-39042,5915,32767
31,A063160,종근당바이오,20210714,-38537,5395,32804
32,A063160,종근당바이오,20210713,-36221,3356,32590
33,A063160,종근당바이오,20210712,-36777,3893,32586
34,A063160,종근당바이오,20210709,-32864,-619,32808
35,A063160,종근당바이오,20210708,-42523,6491,35001
36,A063160,종근당바이오,20210707,-65436,21884,42737
37,A063160,종근당바이오,20210706,-62422,20385,41138
38,A063160,종근당바이오,20210705,-87244,45028,41165
39,A063160,종근당바이오,20210702,-81181,38921,41167
40,A063160,종근당바이오,20210701,-92686,50496,41171
41,A063160,종근당바이오,20210630,-59663,17481,41181
42,A063160,종근당바이오,20210629,-63171,23016,40474
43,A063160,종근당바이오,20210628,-58660,20041,39610
44,A063160,종근당바이오,20210625,-53252,14897,39807
45,A063160,종근당바이오,20210624,-50475,12128,39844
46,A063160,종근당바이오,20210623,-54264,16579,39750
47,A063160,종근당바이오,20210622,-44323,6788,39849
48,A063160,종근당바이오,20210621,-47351,9812,39850
49,A063160,종근당바이오,20210618,-46713,8796,39852
50,A063160,종근당바이오,20210617,-48266,10366,39863
51,A063160,종근당바이오,20210616,-55491,17792,39879
52,A063160,종근당바이오,20210615,-55509,18517,39203
53,A063160,종근당바이오,20210614,-60546,20914,41806
54,A063160,종근당바이오,20210611,-61152,18107,44755
55,A063160,종근당바이오,20210610,-64234,19261,47246
56,A063160,종근당바이오,20210609,-58335,14341,46529
57,A063160,종근당바이오,20210608,-63126,19730,46450
58,A063160,종근당바이오,20210607,-67156,24007,46210
59,A063160,종근당바이오,20210604,-65178,22687,45702
60,A063160,종근당바이오,20210603,-64261,23642,43827
61,A063160,종근당바이오,20210602,-61018,20436,43843
62,A063160,종근당바이오,20210601,-71320,29776,44927
63,A063160,종근당바이오,20210531,-70209,29662,43892
64,A063160,종근당바이오,20210528,-69364,28426,44271
65,A063160,종근당바이오,20210527,-85542,46939,42037
66,A063160,종근당바이오,20210526,-83069,44444,42066
67,A063160,종근당바이오,20210525,-95518,57081,42038
68,A063160,종근당바이오,20210524,-95609,57073,40565
69,A063160,종근당바이오,20210521,-101512,63902,38933
70,A063160,종근당바이오,20210520,-105098,67567,38862
71,A063160,종근당바이오,20210518,-119263,80961,39598
72,A063160,종근당바이오,20210517,-114650,77513,38676
73,A063160,종근당바이오,20210514,-117855,80240,40203
74,A063160,종근당바이오,20210513,-108637,71619,40853
75,A063160,종근당바이오,20210512,-139074,101412,41291
76,A063160,종근당바이오,20210511,-131324,96146,39296
77,A063160,종근당바이오,20210510,-130742,90274,44140
78,A063160,종근당바이오,20210507,-119509,83282,39806
79,A063160,종근당바이오,20210506,-100842,65719,38734
80,A063160,종근당바이오,20210504,-84438,47917,38864
81,A063160,종근당바이오,20210503,-60267,15606,49201
82,A063160,종근당바이오,20210430,-130244,57655,73718
83,A063160,종근당바이오,20210429,-48254,26638,26596
84,A063160,종근당바이오,20210428,-55355,40266,13954
85,A063160,종근당바이오,20210427,-53882,41416,10320
86,A063160,종근당바이오,20210426,-50706,37675,10846
87,A063160,종근당바이오,20210423,-45516,37247,6334
88,A063160,종근당바이오,20210422,-30960,20698,2320
89,A063160,종근당바이오,20210421,-25878,17639,44
90,A063160,종근당바이오,20210420,-14822,3932,3516
91,A063160,종근당바이오,20210419,-17864,6582,3512
92,A063160,종근당바이오,20210416,-16057,6281,5526
93,A063160,종근당바이오,20210415,-26950,25884,-445
94,A063160,종근당바이오,20210414,-17284,18076,-190
95,A063160,종근당바이오,20210413,-32838,33881,-430
96,A063160,종근당바이오,20210412,-24234,25980,-1183
97,A063160,종근당바이오,20210409,-27802,30609,-2062
98,A063160,종근당바이오,20210408,-25569,27305,-2299
99,A063160,종근당바이오,20210407,-11590,13261,-2320
100,A063160,종근당바이오,20210406,-1155,3092,-2096
101,A063160,종근당바이오,20210405,-3469,6061,-2111
102,A063160,종근당바이오,20210402,-13481,16369,-2299
103,A063160,종근당바이오,20210401,-14729,17670,-2315
104,A063160,종근당바이오,20210331,-11435,14072,-2383
105,A063160,종근당바이오,20210330,-6018,7540,-2134
106,A063160,종근당바이오,20210329,-5960,7809,-2138
107,A063160,종근당바이오,20210326,-4508,6390,-2094
