,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A058430,포스코강판,20210827,-139593,91728,37537
1,A058430,포스코강판,20210826,-135345,87497,37338
2,A058430,포스코강판,20210825,-137692,89842,37335
3,A058430,포스코강판,20210824,-141604,100828,30372
4,A058430,포스코강판,20210823,-98150,81190,6484
5,A058430,포스코강판,20210820,-92998,76181,6431
6,A058430,포스코강판,20210819,-79173,73052,-4052
7,A058430,포스코강판,20210818,-93066,83173,510
8,A058430,포스코강판,20210817,-62336,70969,-17586
9,A058430,포스코강판,20210813,-62946,72161,-17796
10,A058430,포스코강판,20210812,-58946,68404,-17885
11,A058430,포스코강판,20210811,-48065,57883,-17933
12,A058430,포스코강판,20210810,-34384,44691,-18571
13,A058430,포스코강판,20210809,-32318,42494,-18171
14,A058430,포스코강판,20210806,-31845,40013,-16081
15,A058430,포스코강판,20210805,-38662,43045,-11468
16,A058430,포스코강판,20210804,-46909,47173,-8832
17,A058430,포스코강판,20210803,-45581,45887,-8834
18,A058430,포스코강판,20210802,-48034,48228,-8855
19,A058430,포스코강판,20210730,-44251,44552,-8900
20,A058430,포스코강판,20210729,-39316,39933,-9308
21,A058430,포스코강판,20210728,-52323,49209,-5648
22,A058430,포스코강판,20210727,-45642,46104,-9143
23,A058430,포스코강판,20210726,-2262,8701,-13207
24,A058430,포스코강판,20210723,-9733,10912,-8190
25,A058430,포스코강판,20210722,-16155,19290,-8190
26,A058430,포스코강판,20210721,-9825,12942,-8422
27,A058430,포스코강판,20210720,-31544,23638,2795
28,A058430,포스코강판,20210719,-15094,8199,6932
29,A058430,포스코강판,20210716,-16058,5712,9933
30,A058430,포스코강판,20210715,-16777,5739,10619
31,A058430,포스코강판,20210714,-16242,6035,10650
32,A058430,포스코강판,20210713,-28051,2922,25745
33,A058430,포스코강판,20210712,-88452,33142,62075
34,A058430,포스코강판,20210709,-166752,88914,85104
35,A058430,포스코강판,20210708,-139789,67212,79666
36,A058430,포스코강판,20210707,-167139,86333,85983
37,A058430,포스코강판,20210706,-174024,88637,90569
38,A058430,포스코강판,20210705,-177832,92649,90446
39,A058430,포스코강판,20210702,-140141,74269,72677
40,A058430,포스코강판,20210701,-141859,83314,67408
41,A058430,포스코강판,20210630,-133895,90574,51507
42,A058430,포스코강판,20210629,-119179,76418,51466
43,A058430,포스코강판,20210628,-141905,87896,60911
44,A058430,포스코강판,20210625,-86551,14504,76287
45,A058430,포스코강판,20210624,-113085,59298,58260
46,A058430,포스코강판,20210623,8488,16848,-20510
47,A058430,포스코강판,20210622,-1146,19043,-12284
48,A058430,포스코강판,20210621,9061,20373,-26368
49,A058430,포스코강판,20210618,10400,20137,-25483
50,A058430,포스코강판,20210617,2496,27522,-25465
51,A058430,포스코강판,20210616,2485,35896,-34407
52,A058430,포스코강판,20210615,27334,40097,-62785
53,A058430,포스코강판,20210614,11778,36591,-43818
54,A058430,포스코강판,20210611,-6953,34614,-23648
55,A058430,포스코강판,20210610,-19651,35192,-11634
56,A058430,포스코강판,20210609,-22657,37127,-9747
57,A058430,포스코강판,20210608,-36746,35017,2262
58,A058430,포스코강판,20210607,-55047,27371,17744
59,A058430,포스코강판,20210604,-63248,27045,26502
60,A058430,포스코강판,20210603,-53467,28441,15833
61,A058430,포스코강판,20210602,-57461,34155,13737
62,A058430,포스코강판,20210601,-55492,34407,6171
63,A058430,포스코강판,20210531,-27660,27841,780
64,A058430,포스코강판,20210528,-17926,29207,-10832
65,A058430,포스코강판,20210527,-23686,31134,-14458
66,A058430,포스코강판,20210526,-12387,31501,-25922
67,A058430,포스코강판,20210525,-14206,33248,-25662
68,A058430,포스코강판,20210524,19112,33072,-58857
69,A058430,포스코강판,20210521,37833,32805,-77250
70,A058430,포스코강판,20210520,38001,33955,-78989
71,A058430,포스코강판,20210518,33254,39045,-79353
72,A058430,포스코강판,20210517,28475,43433,-79174
73,A058430,포스코강판,20210514,15427,54947,-79007
74,A058430,포스코강판,20210513,10694,59926,-78974
75,A058430,포스코강판,20210512,6881,59656,-78726
76,A058430,포스코강판,20210511,-132055,182356,-58460
77,A058430,포스코강판,20210510,-183494,243115,-58957
78,A058430,포스코강판,20210507,-118774,178525,-59358
79,A058430,포스코강판,20210506,-101988,156695,-55386
80,A058430,포스코강판,20210504,-16053,70444,-54002
81,A058430,포스코강판,20210503,-30588,83165,-52022
82,A058430,포스코강판,20210430,-25221,76525,-52490
83,A058430,포스코강판,20210429,-44849,80330,-41281
84,A058430,포스코강판,20210428,-72757,79269,-9666
85,A058430,포스코강판,20210427,-93629,84035,7176
86,A058430,포스코강판,20210426,-151634,88302,57520
87,A058430,포스코강판,20210423,-134453,80535,43921
88,A058430,포스코강판,20210422,-113310,84305,23990
89,A058430,포스코강판,20210421,-76417,89243,-19024
90,A058430,포스코강판,20210420,-99148,110852,-18206
91,A058430,포스코강판,20210419,-78350,89481,-17441
92,A058430,포스코강판,20210416,-83547,94745,-16745
93,A058430,포스코강판,20210415,-68213,79434,-16387
94,A058430,포스코강판,20210414,-94832,104753,-15765
95,A058430,포스코강판,20210413,-80367,89816,-14938
96,A058430,포스코강판,20210412,-83160,90422,-13516
97,A058430,포스코강판,20210409,-80309,87181,-12118
98,A058430,포스코강판,20210408,-98899,97097,-2729
99,A058430,포스코강판,20210407,-135390,132614,-2195
100,A058430,포스코강판,20210406,-96780,93822,-2486
101,A058430,포스코강판,20210405,-141396,136971,-1013
102,A058430,포스코강판,20210402,-110831,109882,-3797
103,A058430,포스코강판,20210401,-101866,100582,-3642
