,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A031310,아이즈비전,20210827,380102,-46544,-508119
1,A031310,아이즈비전,20210826,394461,-60803,-508119
2,A031310,아이즈비전,20210825,402089,-68431,-508119
3,A031310,아이즈비전,20210824,402436,-68863,-508119
4,A031310,아이즈비전,20210823,427428,-90342,-508119
5,A031310,아이즈비전,20210820,456550,-117864,-508021
6,A031310,아이즈비전,20210819,476560,-114306,-508021
7,A031310,아이즈비전,20210818,462625,-94646,-508021
8,A031310,아이즈비전,20210817,505322,-137763,-508021
9,A031310,아이즈비전,20210813,481953,-114835,-508021
10,A031310,아이즈비전,20210812,495533,-109331,-508021
11,A031310,아이즈비전,20210811,494412,-95071,-508021
12,A031310,아이즈비전,20210810,499049,-94668,-508021
13,A031310,아이즈비전,20210809,472579,-68198,-508021
14,A031310,아이즈비전,20210806,452801,-48900,-508021
15,A031310,아이즈비전,20210805,452920,-48017,-508021
16,A031310,아이즈비전,20210804,476085,-72794,-508021
17,A031310,아이즈비전,20210803,498416,-95018,-508021
18,A031310,아이즈비전,20210802,474606,-72060,-508021
19,A031310,아이즈비전,20210730,432998,-29109,-508021
20,A031310,아이즈비전,20210729,386227,23220,-508021
21,A031310,아이즈비전,20210728,455218,-38602,-508021
22,A031310,아이즈비전,20210727,454007,-26081,-508021
23,A031310,아이즈비전,20210726,495957,-70481,-508021
24,A031310,아이즈비전,20210723,458596,-32795,-508021
25,A031310,아이즈비전,20210722,467998,-42148,-508021
26,A031310,아이즈비전,20210721,472845,-44582,-508021
27,A031310,아이즈비전,20210720,353911,-1385,-442058
28,A031310,아이즈비전,20210719,322388,-56951,-342963
29,A031310,아이즈비전,20210716,200478,-6737,-260667
30,A031310,아이즈비전,20210715,202777,-9636,-260667
31,A031310,아이즈비전,20210714,180359,12982,-260667
32,A031310,아이즈비전,20210713,175398,22139,-260667
33,A031310,아이즈비전,20210712,155047,14540,-260667
34,A031310,아이즈비전,20210709,182139,-15431,-260667
35,A031310,아이즈비전,20210708,170392,-35139,-224269
36,A031310,아이즈비전,20210707,93543,-10780,-146780
37,A031310,아이즈비전,20210706,68494,30445,-144546
38,A031310,아이즈비전,20210705,38572,43166,-125755
39,A031310,아이즈비전,20210702,-8025,84871,-119255
40,A031310,아이즈비전,20210701,-132618,46191,-1152
41,A031310,아이즈비전,20210630,-159773,73246,-1152
42,A031310,아이즈비전,20210629,-170898,85714,-1152
43,A031310,아이즈비전,20210628,-209854,125270,-1152
44,A031310,아이즈비전,20210625,-209364,125128,-1152
45,A031310,아이즈비전,20210624,-255782,174945,-1152
46,A031310,아이즈비전,20210623,-252102,173868,-1152
47,A031310,아이즈비전,20210622,-311534,233727,-1152
48,A031310,아이즈비전,20210621,-348342,274954,-1152
49,A031310,아이즈비전,20210618,-377709,304346,-1152
50,A031310,아이즈비전,20210617,-395015,327757,-1152
51,A031310,아이즈비전,20210616,-375123,307905,-1152
52,A031310,아이즈비전,20210615,-696605,622380,-1152
53,A031310,아이즈비전,20210614,-686061,610328,-1545
54,A031310,아이즈비전,20210611,-718527,646815,-1545
55,A031310,아이즈비전,20210610,-728723,656919,-1545
56,A031310,아이즈비전,20210609,-641834,572710,-1545
57,A031310,아이즈비전,20210608,-621538,552187,-1545
58,A031310,아이즈비전,20210607,-687884,613874,-1545
59,A031310,아이즈비전,20210604,-639408,568087,-1545
60,A031310,아이즈비전,20210603,-602974,528921,1697
61,A031310,아이즈비전,20210602,-577903,504183,1697
62,A031310,아이즈비전,20210601,-493197,416869,4697
63,A031310,아이즈비전,20210531,-560635,493740,4697
64,A031310,아이즈비전,20210528,-475572,390712,1697
65,A031310,아이즈비전,20210527,-465072,374745,3486
66,A031310,아이즈비전,20210526,-453462,345929,3486
67,A031310,아이즈비전,20210525,-446315,330681,4335
68,A031310,아이즈비전,20210524,-329297,212876,5209
69,A031310,아이즈비전,20210521,-372349,249036,5209
70,A031310,아이즈비전,20210520,-356063,235213,5209
71,A031310,아이즈비전,20210518,-376216,257149,5209
72,A031310,아이즈비전,20210517,-351348,232087,5209
73,A031310,아이즈비전,20210514,-342824,221133,5209
74,A031310,아이즈비전,20210513,-302977,179247,5209
75,A031310,아이즈비전,20210512,-291665,166858,5209
76,A031310,아이즈비전,20210511,-326639,201747,5209
77,A031310,아이즈비전,20210510,-330837,206628,5209
78,A031310,아이즈비전,20210507,-325129,190949,5209
79,A031310,아이즈비전,20210506,-334179,199709,5209
80,A031310,아이즈비전,20210504,-299958,175807,5209
81,A031310,아이즈비전,20210503,-300417,177346,5209
82,A031310,아이즈비전,20210430,-221153,99127,5209
83,A031310,아이즈비전,20210429,-253256,141922,5209
84,A031310,아이즈비전,20210428,-251482,141367,5209
85,A031310,아이즈비전,20210427,-272587,165218,5209
86,A031310,아이즈비전,20210426,-295173,183752,5209
87,A031310,아이즈비전,20210423,-246336,142616,5209
88,A031310,아이즈비전,20210422,-270454,164212,5209
89,A031310,아이즈비전,20210421,-263772,162528,5209
90,A031310,아이즈비전,20210420,-319872,218364,5209
91,A031310,아이즈비전,20210419,-297956,197451,5209
92,A031310,아이즈비전,20210416,-341068,241030,5209
93,A031310,아이즈비전,20210415,-325727,229046,5209
94,A031310,아이즈비전,20210414,-401661,312557,5209
95,A031310,아이즈비전,20210413,-369371,288501,5209
96,A031310,아이즈비전,20210412,-369128,292962,5209
97,A031310,아이즈비전,20210409,-372849,303817,3420
98,A031310,아이즈비전,20210408,-301476,230445,3420
99,A031310,아이즈비전,20210407,-216176,147819,3420
100,A031310,아이즈비전,20210406,-302822,235125,3420
101,A031310,아이즈비전,20210405,-212802,143886,3420
102,A031310,아이즈비전,20210402,-177162,114554,3420
103,A031310,아이즈비전,20210401,-228230,192851,3420
104,A031310,아이즈비전,20210331,-198839,188206,3420
105,A031310,아이즈비전,20210330,-153186,141958,3420
106,A031310,아이즈비전,20210329,-84861,80417,3420
107,A031310,아이즈비전,20210326,-235041,209655,3420
108,A031310,아이즈비전,20210325,-247984,230198,3420
109,A031310,아이즈비전,20210324,-259798,230712,3420
110,A031310,아이즈비전,20210323,-188497,159714,3420
111,A031310,아이즈비전,20210322,-141188,138814,3420
112,A031310,아이즈비전,20210319,-133741,131389,3420
113,A031310,아이즈비전,20210318,-95348,92996,3420
114,A031310,아이즈비전,20210317,-165178,159079,3420
115,A031310,아이즈비전,20210316,-3404,925,3420
116,A031310,아이즈비전,20210315,-45135,42271,3420
117,A031310,아이즈비전,20210312,-41522,38858,3420
118,A031310,아이즈비전,20210311,-43278,40122,3420
