,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A011000,진원생명과학,20210827,-1262908,932439,291219
1,A011000,진원생명과학,20210826,-1320908,986952,290866
2,A011000,진원생명과학,20210825,-1522285,1190322,290550
3,A011000,진원생명과학,20210824,-1598767,1265086,290454
4,A011000,진원생명과학,20210823,-1362126,1025505,291460
5,A011000,진원생명과학,20210820,-1400523,1066463,289769
6,A011000,진원생명과학,20210819,-1265605,934218,289275
7,A011000,진원생명과학,20210818,-1180863,850637,289053
8,A011000,진원생명과학,20210817,-931238,549320,313402
9,A011000,진원생명과학,20210813,-975789,603506,310738
10,A011000,진원생명과학,20210812,-944540,567089,311121
11,A011000,진원생명과학,20210811,-969977,587287,313009
12,A011000,진원생명과학,20210810,-939369,551795,312215
13,A011000,진원생명과학,20210809,-1006991,587959,310769
14,A011000,진원생명과학,20210806,-960797,558064,295929
15,A011000,진원생명과학,20210805,-1035585,639551,284767
16,A011000,진원생명과학,20210804,-1002116,609374,288470
17,A011000,진원생명과학,20210803,-1186026,722784,392679
18,A011000,진원생명과학,20210802,-1030454,565171,393595
19,A011000,진원생명과학,20210730,-1236523,765540,412439
20,A011000,진원생명과학,20210729,-1223287,685654,446895
21,A011000,진원생명과학,20210728,-1253493,648745,493685
22,A011000,진원생명과학,20210727,-1139204,501789,522170
23,A011000,진원생명과학,20210726,-1236247,592936,524980
24,A011000,진원생명과학,20210723,-1414948,666049,641362
25,A011000,진원생명과학,20210722,-1341688,550676,685819
26,A011000,진원생명과학,20210721,-1916956,871181,887759
27,A011000,진원생명과학,20210720,-3117805,1933645,1021280
28,A011000,진원생명과학,20210719,-2020262,1043183,825714
29,A011000,진원생명과학,20210716,-1842265,1022906,654075
30,A011000,진원생명과학,20210715,-1717839,1079007,470471
31,A011000,진원생명과학,20210714,-1274406,809247,303522
32,A011000,진원생명과학,20210713,-1222731,717614,345780
33,A011000,진원생명과학,20210712,-1464064,856943,427102
34,A011000,진원생명과학,20210709,-1543274,928638,427266
35,A011000,진원생명과학,20210708,-1534345,894297,444364
36,A011000,진원생명과학,20210707,-1708476,1043986,491581
37,A011000,진원생명과학,20210706,-1629820,1040056,427950
38,A011000,진원생명과학,20210705,-1511315,946250,408960
39,A011000,진원생명과학,20210702,-1778092,1176866,431174
40,A011000,진원생명과학,20210701,-1491080,1006872,341199
41,A011000,진원생명과학,20210630,-2121567,1712896,277582
42,A011000,진원생명과학,20210629,-1424135,1098505,165174
43,A011000,진원생명과학,20210628,-1346340,980170,196393
44,A011000,진원생명과학,20210625,-1324390,958163,199629
45,A011000,진원생명과학,20210624,-1246565,878420,214806
46,A011000,진원생명과학,20210623,-2595292,1897428,569383
47,A011000,진원생명과학,20210622,-1378679,975644,288692
48,A011000,진원생명과학,20210621,-1695792,1016355,576023
49,A011000,진원생명과학,20210618,-2130857,1686583,356811
50,A011000,진원생명과학,20210617,-133552,-46062,102699
51,A011000,진원생명과학,20210616,-97763,-104645,119641
