,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A064480,브리지텍,20210827,-263715,28562,-9289
1,A064480,브리지텍,20210826,-252634,17042,-9289
2,A064480,브리지텍,20210825,-260799,25682,-9289
3,A064480,브리지텍,20210824,-279472,44693,-9289
4,A064480,브리지텍,20210823,-241944,5034,-9289
5,A064480,브리지텍,20210820,-220422,6422,-9289
6,A064480,브리지텍,20210819,-220508,10557,-11228
7,A064480,브리지텍,20210818,-165925,-21618,-11228
8,A064480,브리지텍,20210817,-119580,-44992,-11228
9,A064480,브리지텍,20210813,29440,-153831,-9809
10,A064480,브리지텍,20210812,-190063,45707,125303
11,A064480,브리지텍,20210811,50043,-51484,-2780
12,A064480,브리지텍,20210810,-251107,231345,3472
13,A064480,브리지텍,20210809,-236592,219779,3472
14,A064480,브리지텍,20210806,-376300,355916,3472
15,A064480,브리지텍,20210805,-364469,342746,3472
16,A064480,브리지텍,20210804,-360180,339018,3472
17,A064480,브리지텍,20210803,-348437,327327,3472
18,A064480,브리지텍,20210802,-363593,346753,-714
19,A064480,브리지텍,20210730,-353667,338482,-2783
20,A064480,브리지텍,20210729,-363345,348160,-2783
21,A064480,브리지텍,20210728,-364070,349285,-2783
22,A064480,브리지텍,20210727,-390523,376254,-2783
23,A064480,브리지텍,20210726,-375791,360985,-2783
24,A064480,브리지텍,20210723,-343146,328339,-2783
25,A064480,브리지텍,20210722,-335414,321144,-2783
26,A064480,브리지텍,20210721,-326155,311702,-2783
27,A064480,브리지텍,20210720,-326747,313477,-2783
28,A064480,브리지텍,20210719,-336926,325906,-2783
29,A064480,브리지텍,20210716,-336037,323807,-2783
30,A064480,브리지텍,20210715,-300376,286084,-2783
31,A064480,브리지텍,20210714,-306148,292306,-2783
32,A064480,브리지텍,20210713,-299046,285204,-2783
33,A064480,브리지텍,20210712,-300613,289124,-3996
34,A064480,브리지텍,20210709,-288019,277475,-3996
35,A064480,브리지텍,20210708,-293976,268075,-3996
36,A064480,브리지텍,20210707,-402473,380714,-3996
37,A064480,브리지텍,20210706,-390892,380825,-3996
38,A064480,브리지텍,20210705,-367947,357780,-3996
39,A064480,브리지텍,20210702,-371448,361781,-3996
40,A064480,브리지텍,20210701,-373264,367919,-3996
41,A064480,브리지텍,20210630,-397938,392802,-3996
42,A064480,브리지텍,20210629,-382309,376833,-3996
43,A064480,브리지텍,20210628,-378276,372800,-3996
44,A064480,브리지텍,20210625,-359604,354126,-3996
45,A064480,브리지텍,20210624,-352631,349155,-3996
46,A064480,브리지텍,20210623,-366388,362912,-3996
47,A064480,브리지텍,20210622,-355545,350619,-3996
48,A064480,브리지텍,20210621,-360503,353527,-3996
49,A064480,브리지텍,20210618,-375633,367905,-3996
50,A064480,브리지텍,20210617,-380966,373238,-3996
51,A064480,브리지텍,20210616,-377398,369671,-3996
52,A064480,브리지텍,20210615,-374824,367097,-3996
53,A064480,브리지텍,20210614,-366074,358197,-3996
54,A064480,브리지텍,20210611,-354194,346458,-3996
55,A064480,브리지텍,20210610,-348742,348576,-3996
56,A064480,브리지텍,20210609,-311300,311566,-3996
57,A064480,브리지텍,20210608,-289006,288278,-3996
58,A064480,브리지텍,20210607,-281530,280684,-3996
59,A064480,브리지텍,20210604,-301663,301009,-3996
60,A064480,브리지텍,20210603,-304938,304443,-3996
61,A064480,브리지텍,20210602,-316365,315779,-3996
62,A064480,브리지텍,20210601,-350531,350554,-3996
63,A064480,브리지텍,20210531,-396531,394163,-3996
64,A064480,브리지텍,20210528,-398652,392826,-3996
65,A064480,브리지텍,20210527,-390954,388586,-3996
66,A064480,브리지텍,20210526,-398654,397887,-3996
67,A064480,브리지텍,20210525,-393045,393478,-3996
68,A064480,브리지텍,20210524,-372622,372367,-3996
69,A064480,브리지텍,20210521,-359700,358078,-334
70,A064480,브리지텍,20210520,-371829,364655,3306
