,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A009420,한올바이오파마,20210827,1911333,-1382543,-586297
1,A009420,한올바이오파마,20210826,1904766,-1373274,-588316
2,A009420,한올바이오파마,20210825,1792311,-1306866,-543431
3,A009420,한올바이오파마,20210824,1723269,-1255472,-530624
4,A009420,한올바이오파마,20210823,1750987,-1288115,-529348
5,A009420,한올바이오파마,20210820,1748123,-1305376,-519696
6,A009420,한올바이오파마,20210819,1649223,-1277817,-450213
7,A009420,한올바이오파마,20210818,1487629,-1202856,-362714
8,A009420,한올바이오파마,20210817,1208195,-946718,-331272
9,A009420,한올바이오파마,20210813,1478521,-1066474,-460320
10,A009420,한올바이오파마,20210812,1170156,-747409,-469118
11,A009420,한올바이오파마,20210811,879372,-521973,-397882
12,A009420,한올바이오파마,20210810,1261833,-841841,-505222
13,A009420,한올바이오파마,20210809,1276960,-907720,-453083
14,A009420,한올바이오파마,20210806,1241506,-895730,-429386
15,A009420,한올바이오파마,20210805,1161221,-824700,-419534
16,A009420,한올바이오파마,20210804,1290885,-911945,-470062
17,A009420,한올바이오파마,20210803,1303147,-912274,-479365
18,A009420,한올바이오파마,20210802,1170606,-711535,-543467
19,A009420,한올바이오파마,20210730,1242962,-725811,-606124
20,A009420,한올바이오파마,20210729,1138646,-653223,-572745
21,A009420,한올바이오파마,20210728,1172744,-652355,-607963
22,A009420,한올바이오파마,20210727,1167270,-648013,-606004
23,A009420,한올바이오파마,20210726,1073244,-576863,-603685
24,A009420,한올바이오파마,20210723,1004506,-457180,-640964
25,A009420,한올바이오파마,20210722,1071944,-504362,-656626
26,A009420,한올바이오파마,20210721,1285999,-562017,-856817
27,A009420,한올바이오파마,20210720,1285285,-579732,-838842
28,A009420,한올바이오파마,20210719,1257322,-567489,-822753
29,A009420,한올바이오파마,20210716,1213466,-568195,-787603
30,A009420,한올바이오파마,20210715,1097395,-524250,-720130
31,A009420,한올바이오파마,20210714,1051996,-478329,-713669
32,A009420,한올바이오파마,20210713,1016814,-414251,-727359
33,A009420,한올바이오파마,20210712,1041454,-402039,-764170
34,A009420,한올바이오파마,20210709,963013,-349105,-739504
35,A009420,한올바이오파마,20210708,883236,-296096,-711128
36,A009420,한올바이오파마,20210707,796760,-301435,-618548
37,A009420,한올바이오파마,20210706,676266,-218378,-580186
38,A009420,한올바이오파마,20210705,481351,-15451,-590903
39,A009420,한올바이오파마,20210702,357962,116568,-598799
40,A009420,한올바이오파마,20210701,532655,-50129,-604729
41,A009420,한올바이오파마,20210630,511553,-67963,-565426
42,A009420,한올바이오파마,20210629,430715,-5675,-555386
43,A009420,한올바이오파마,20210628,536086,-129853,-546459
44,A009420,한올바이오파마,20210625,482159,-116900,-519928
45,A009420,한올바이오파마,20210624,554531,-175094,-531856
46,A009420,한올바이오파마,20210623,566164,-166566,-550559
47,A009420,한올바이오파마,20210622,838197,-421371,-561999
48,A009420,한올바이오파마,20210621,748020,-370241,-503038
49,A009420,한올바이오파마,20210618,645454,-328976,-425003
50,A009420,한올바이오파마,20210617,581286,-321136,-369512
51,A009420,한올바이오파마,20210616,538447,-304692,-343549
52,A009420,한올바이오파마,20210615,521408,-326440,-303054
53,A009420,한올바이오파마,20210614,489331,-333244,-263739
54,A009420,한올바이오파마,20210611,504766,-351468,-260674
55,A009420,한올바이오파마,20210610,522365,-376568,-255513
56,A009420,한올바이오파마,20210609,577878,-452925,-235039
57,A009420,한올바이오파마,20210608,530437,-448585,-191964
58,A009420,한올바이오파마,20210607,476819,-440620,-144600
59,A009420,한올바이오파마,20210604,583093,-523238,-165176
60,A009420,한올바이오파마,20210603,593196,-543713,-108229
61,A009420,한올바이오파마,20210602,445990,-499048,-2914
62,A009420,한올바이오파마,20210601,-140680,-212690,299735
63,A009420,한올바이오파마,20210531,-107933,-225326,273000
64,A009420,한올바이오파마,20210528,-154878,-250174,344035
65,A009420,한올바이오파마,20210527,-235884,-237905,411805
66,A009420,한올바이오파마,20210526,-202561,-187102,330022
67,A009420,한올바이오파마,20210525,-94190,-260234,295522
68,A009420,한올바이오파마,20210524,-51435,-277709,272233
69,A009420,한올바이오파마,20210521,-33236,-282006,258434
70,A009420,한올바이오파마,20210520,-34615,-266484,247499
71,A009420,한올바이오파마,20210518,6754,-308389,246848
72,A009420,한올바이오파마,20210517,19114,-311399,236744
73,A009420,한올바이오파마,20210514,61217,-361471,246567
74,A009420,한올바이오파마,20210513,116867,-410064,232326
75,A009420,한올바이오파마,20210512,104009,-389126,228576
76,A009420,한올바이오파마,20210511,85315,-357701,220072
77,A009420,한올바이오파마,20210510,-10061,-192293,155191
78,A009420,한올바이오파마,20210507,67043,-253827,136272
79,A009420,한올바이오파마,20210506,91710,-267441,127165
80,A009420,한올바이오파마,20210504,84805,-247618,113773
81,A009420,한올바이오파마,20210503,72229,-229171,106542
82,A009420,한올바이오파마,20210430,17486,-174838,107643
83,A009420,한올바이오파마,20210429,4797,-159006,107379
84,A009420,한올바이오파마,20210428,-7439,-148421,101260
85,A009420,한올바이오파마,20210427,-20301,-138404,105568
86,A009420,한올바이오파마,20210426,-76156,-93682,110447
87,A009420,한올바이오파마,20210423,-102898,-68987,117641
88,A009420,한올바이오파마,20210422,-81425,-103886,131291
89,A009420,한올바이오파마,20210421,-85588,-103895,137392
90,A009420,한올바이오파마,20210420,-107019,-103946,160453
91,A009420,한올바이오파마,20210419,-89210,-112634,150115
92,A009420,한올바이오파마,20210416,-101551,-109265,149791
93,A009420,한올바이오파마,20210415,-172219,-58519,162924
94,A009420,한올바이오파마,20210414,-190527,1019,141465
95,A009420,한올바이오파마,20210413,-132788,-4891,93591
96,A009420,한올바이오파마,20210412,-80161,-9555,87747
97,A009420,한올바이오파마,20210409,-96551,18669,86111
98,A009420,한올바이오파마,20210408,82274,-128553,54847
99,A009420,한올바이오파마,20210407,104842,-187868,92157
100,A009420,한올바이오파마,20210406,94660,-191088,105602
101,A009420,한올바이오파마,20210405,94712,-196090,110119
102,A009420,한올바이오파마,20210402,47261,-170570,132035
103,A009420,한올바이오파마,20210401,8715,-108702,109245
104,A009420,한올바이오파마,20210331,116346,-219447,102354
105,A009420,한올바이오파마,20210330,88260,-191425,103264
106,A009420,한올바이오파마,20210329,167512,-259639,85492
107,A009420,한올바이오파마,20210326,131508,-237288,100048
108,A009420,한올바이오파마,20210325,160775,-227324,66884
109,A009420,한올바이오파마,20210324,157882,-202579,43002
110,A009420,한올바이오파마,20210323,196306,-216444,19173
111,A009420,한올바이오파마,20210322,98295,-187400,83394
112,A009420,한올바이오파마,20210319,81271,-170756,81194
113,A009420,한올바이오파마,20210318,87151,-174479,72692
114,A009420,한올바이오파마,20210317,20958,-127927,92422
115,A009420,한올바이오파마,20210316,48520,-111078,55354
116,A009420,한올바이오파마,20210315,88379,-138531,42591
117,A009420,한올바이오파마,20210312,36443,-108484,61962
118,A009420,한올바이오파마,20210311,-36647,-48888,71032
