,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A024910,경창산업,20210827,-90375,101030,-45099
1,A024910,경창산업,20210826,-88685,99340,-45099
2,A024910,경창산업,20210825,-91415,102068,-45097
3,A024910,경창산업,20210824,-92066,102721,-45099
4,A024910,경창산업,20210823,-95573,106228,-45099
5,A024910,경창산업,20210820,-83676,94331,-45099
6,A024910,경창산업,20210819,-110646,121301,-45099
7,A024910,경창산업,20210818,-160070,163369,-44999
8,A024910,경창산업,20210817,-155978,159277,-44999
9,A024910,경창산업,20210813,-139318,142517,-44999
10,A024910,경창산업,20210812,-152536,155735,-44999
11,A024910,경창산업,20210811,-152457,155656,-44999
12,A024910,경창산업,20210810,-146915,150114,-44999
13,A024910,경창산업,20210809,-170898,173315,-44999
14,A024910,경창산업,20210806,-183982,186399,-44999
15,A024910,경창산업,20210805,-184377,186794,-44999
16,A024910,경창산업,20210804,-175277,177694,-44999
17,A024910,경창산업,20210803,-167214,169581,-44999
18,A024910,경창산업,20210802,-188262,190629,-44999
19,A024910,경창산업,20210730,-199155,201522,-44999
20,A024910,경창산업,20210729,-215192,217559,-44999
21,A024910,경창산업,20210728,-225649,226695,-44999
22,A024910,경창산업,20210727,-251737,252783,-44999
23,A024910,경창산업,20210726,-255274,256320,-44999
24,A024910,경창산업,20210723,-272268,272365,-44999
25,A024910,경창산업,20210722,-287024,282721,-44999
26,A024910,경창산업,20210721,-289276,283360,-44999
27,A024910,경창산업,20210720,-310128,298112,-44999
28,A024910,경창산업,20210719,-319035,307019,-44999
29,A024910,경창산업,20210716,-331907,319891,-44999
30,A024910,경창산업,20210715,-332381,320365,-44999
31,A024910,경창산업,20210714,-334444,322428,-44999
32,A024910,경창산업,20210713,-334430,322414,-44999
33,A024910,경창산업,20210712,-346735,334719,-44999
34,A024910,경창산업,20210709,-351262,339246,-44999
35,A024910,경창산업,20210708,-353386,342369,-44999
36,A024910,경창산업,20210707,-375753,366736,-44999
37,A024910,경창산업,20210706,-373733,365686,-44999
