,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A084690,대상홀딩스,20210827,-658546,-252927,908311
1,A084690,대상홀딩스,20210826,-639283,-240290,876112
2,A084690,대상홀딩스,20210825,-607025,-211472,831450
3,A084690,대상홀딩스,20210824,-589802,-203600,805025
4,A084690,대상홀딩스,20210823,-530446,-225659,768279
5,A084690,대상홀딩스,20210820,-500492,-235171,750252
6,A084690,대상홀딩스,20210819,-426980,-257067,701651
7,A084690,대상홀딩스,20210818,-400674,-254706,671442
8,A084690,대상홀딩스,20210817,-325619,-296447,640952
9,A084690,대상홀딩스,20210813,-304552,-300199,625286
10,A084690,대상홀딩스,20210812,-292382,-315615,633860
11,A084690,대상홀딩스,20210811,-291892,-314865,632900
12,A084690,대상홀딩스,20210810,-265359,-325886,617268
13,A084690,대상홀딩스,20210809,-264116,-322246,613123
14,A084690,대상홀딩스,20210806,-264210,-322501,614482
15,A084690,대상홀딩스,20210805,-274358,-317580,620132
16,A084690,대상홀딩스,20210804,-258470,-322428,608092
17,A084690,대상홀딩스,20210803,-252962,-321076,601683
18,A084690,대상홀딩스,20210802,-258048,-316723,602449
19,A084690,대상홀딩스,20210730,-266271,-307226,600421
20,A084690,대상홀딩스,20210729,-260705,-303022,590744
21,A084690,대상홀딩스,20210728,-248545,-301388,577775
22,A084690,대상홀딩스,20210727,-253771,-290457,568245
23,A084690,대상홀딩스,20210726,-244986,-299681,568484
24,A084690,대상홀딩스,20210723,-249201,-289924,567422
25,A084690,대상홀딩스,20210722,-249628,-290360,568285
26,A084690,대상홀딩스,20210721,-249454,-290404,568255
27,A084690,대상홀딩스,20210720,-245736,-298378,572292
28,A084690,대상홀딩스,20210719,-263516,-292643,586258
29,A084690,대상홀딩스,20210716,-261673,-298957,594624
30,A084690,대상홀딩스,20210715,-263856,-292147,590203
31,A084690,대상홀딩스,20210714,-287072,-290100,609768
32,A084690,대상홀딩스,20210713,-266186,-282676,581372
33,A084690,대상홀딩스,20210712,-247629,-290654,571339
34,A084690,대상홀딩스,20210709,-234078,-305976,573890
35,A084690,대상홀딩스,20210708,-219404,-302361,555801
36,A084690,대상홀딩스,20210707,-223477,-285858,544163
37,A084690,대상홀딩스,20210706,-224476,-282993,541522
38,A084690,대상홀딩스,20210705,-230523,-277557,542633
39,A084690,대상홀딩스,20210702,-222462,-276914,534043
40,A084690,대상홀딩스,20210701,-216265,-275954,530897
41,A084690,대상홀딩스,20210630,-208485,-269940,517183
42,A084690,대상홀딩스,20210629,-200042,-260101,499116
43,A084690,대상홀딩스,20210628,-208745,-252279,499847
44,A084690,대상홀딩스,20210625,-192258,-252395,485460
45,A084690,대상홀딩스,20210624,-190684,-249939,480930
46,A084690,대상홀딩스,20210623,-181027,-241711,463045
47,A084690,대상홀딩스,20210622,-186355,-227088,453788
48,A084690,대상홀딩스,20210621,-171380,-230476,444470
49,A084690,대상홀딩스,20210618,-151173,-226599,418899
50,A084690,대상홀딩스,20210617,-165046,-212330,418509
51,A084690,대상홀딩스,20210616,-174566,-203603,418932
52,A084690,대상홀딩스,20210615,-182333,-195308,419241
53,A084690,대상홀딩스,20210614,-180334,-191538,412463
54,A084690,대상홀딩스,20210611,-190886,-178770,410554
55,A084690,대상홀딩스,20210610,-203342,-161902,407318
56,A084690,대상홀딩스,20210609,-234412,-141817,418501
57,A084690,대상홀딩스,20210608,-257031,-117645,418176
58,A084690,대상홀딩스,20210607,-243261,-124774,411170
59,A084690,대상홀딩스,20210604,-266328,-107392,417033
60,A084690,대상홀딩스,20210603,-285698,-111176,441141
61,A084690,대상홀딩스,20210602,-316971,-93353,454438
62,A084690,대상홀딩스,20210601,-335308,-84378,460983
63,A084690,대상홀딩스,20210531,-329623,-68193,438492
64,A084690,대상홀딩스,20210528,-319844,-48422,408879
65,A084690,대상홀딩스,20210527,-333181,-26397,400191
66,A084690,대상홀딩스,20210526,-310509,-29879,381002
67,A084690,대상홀딩스,20210525,-307614,26051,323371
68,A084690,대상홀딩스,20210524,-351352,69065,323434
69,A084690,대상홀딩스,20210521,-321098,62381,300529
70,A084690,대상홀딩스,20210520,-202607,96782,146438
71,A084690,대상홀딩스,20210518,-62925,16936,88295
72,A084690,대상홀딩스,20210517,16744,-44417,68585
73,A084690,대상홀딩스,20210514,5229,-21295,53987
74,A084690,대상홀딩스,20210513,-21885,35044,24204
75,A084690,대상홀딩스,20210512,53326,10051,-28348
76,A084690,대상홀딩스,20210511,16349,52188,-32301
77,A084690,대상홀딩스,20210510,63886,-23196,-7879
78,A084690,대상홀딩스,20210507,76194,-77827,6970
79,A084690,대상홀딩스,20210506,93300,-91422,5923
80,A084690,대상홀딩스,20210504,105247,-76349,-21097
81,A084690,대상홀딩스,20210503,147386,-123077,-18150
82,A084690,대상홀딩스,20210430,164084,-139737,-18713
83,A084690,대상홀딩스,20210429,191702,-169776,-17782
84,A084690,대상홀딩스,20210428,201062,-179677,-17741
85,A084690,대상홀딩스,20210427,181814,-170328,-8992
86,A084690,대상홀딩스,20210426,161887,-156256,-2164
87,A084690,대상홀딩스,20210423,142664,-152342,11422
88,A084690,대상홀딩스,20210422,125949,-153989,25741
89,A084690,대상홀딩스,20210421,118788,-143810,25318
90,A084690,대상홀딩스,20210420,67686,-136019,37097
91,A084690,대상홀딩스,20210419,131863,-165613,12954
92,A084690,대상홀딩스,20210416,115367,-123903,-5127
93,A084690,대상홀딩스,20210415,192273,-196892,-20282
94,A084690,대상홀딩스,20210414,202254,-205982,-23172
95,A084690,대상홀딩스,20210413,190469,-194080,-21706
96,A084690,대상홀딩스,20210412,184386,-189797,-21100
97,A084690,대상홀딩스,20210409,148049,-154799,-24100
98,A084690,대상홀딩스,20210408,161897,-178191,-22947
99,A084690,대상홀딩스,20210407,179955,-155399,-58197
100,A084690,대상홀딩스,20210406,150545,-126063,-64545
101,A084690,대상홀딩스,20210405,140661,-129539,-64996
102,A084690,대상홀딩스,20210402,148131,-153309,-66355
103,A084690,대상홀딩스,20210401,111075,-160485,-68063
104,A084690,대상홀딩스,20210331,48034,-129576,-76649
105,A084690,대상홀딩스,20210330,144610,-125909,-66183
106,A084690,대상홀딩스,20210329,111917,-90186,-60487
107,A084690,대상홀딩스,20210326,108578,-86366,-60468
108,A084690,대상홀딩스,20210325,87924,-86836,-37444
109,A084690,대상홀딩스,20210324,82286,-78942,-8700
110,A084690,대상홀딩스,20210323,65429,-68676,-2109
111,A084690,대상홀딩스,20210322,48057,-49558,-3805
112,A084690,대상홀딩스,20210319,34457,-43943,4180
113,A084690,대상홀딩스,20210318,41131,-50784,4327
114,A084690,대상홀딩스,20210317,45706,-54131,3119
115,A084690,대상홀딩스,20210316,43909,-51735,2557
116,A084690,대상홀딩스,20210315,42901,-46152,-1013
117,A084690,대상홀딩스,20210312,42128,-49423,4031
118,A084690,대상홀딩스,20210311,42224,-49204,4496
