,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A214870,뉴지랩파마,20210827,-898198,295910,57359
1,A214870,뉴지랩파마,20210826,-761230,228403,55705
2,A214870,뉴지랩파마,20210825,-464509,-27502,35116
3,A214870,뉴지랩파마,20210824,-38995,-202015,-48972
4,A214870,뉴지랩파마,20210823,8747,-227433,-81202
5,A214870,뉴지랩파마,20210820,14607,-231670,-81325
6,A214870,뉴지랩파마,20210819,7864,-222006,-81410
7,A214870,뉴지랩파마,20210818,16629,-219455,-81576
8,A214870,뉴지랩파마,20210817,25822,-224302,-81766
9,A214870,뉴지랩파마,20210813,-3168,-197586,-81992
10,A214870,뉴지랩파마,20210812,3609,-194432,-82922
11,A214870,뉴지랩파마,20210811,-689,-189691,-83365
12,A214870,뉴지랩파마,20210810,-2928,-189083,-83775
13,A214870,뉴지랩파마,20210809,30401,-192391,-83952
14,A214870,뉴지랩파마,20210806,34336,-195368,-84022
15,A214870,뉴지랩파마,20210805,35029,-196073,-84000
16,A214870,뉴지랩파마,20210804,40504,-200905,-83777
17,A214870,뉴지랩파마,20210803,39139,-200038,-83778
18,A214870,뉴지랩파마,20210802,35107,-198428,-83837
19,A214870,뉴지랩파마,20210730,39692,-198908,-83942
20,A214870,뉴지랩파마,20210729,37753,-196724,-84186
21,A214870,뉴지랩파마,20210728,37617,-196364,-84410
22,A214870,뉴지랩파마,20210727,57824,-195192,-85018
23,A214870,뉴지랩파마,20210726,58458,-195288,-85307
24,A214870,뉴지랩파마,20210723,41165,-176355,-85797
25,A214870,뉴지랩파마,20210722,6701,-141401,-86287
26,A214870,뉴지랩파마,20210721,5660,-140679,-86668
27,A214870,뉴지랩파마,20210720,-5041,-128730,-87415
28,A214870,뉴지랩파마,20210719,-34003,-98967,-88249
29,A214870,뉴지랩파마,20210716,-34707,-97248,-88943
30,A214870,뉴지랩파마,20210715,12325,-142348,-90031
31,A214870,뉴지랩파마,20210714,-86490,-53930,-92595
