,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A234080,JW생명과학,20210827,2091703,-133196,-2389340
1,A234080,JW생명과학,20210826,2091469,-132143,-2389835
2,A234080,JW생명과학,20210825,2084969,-125746,-2389847
3,A234080,JW생명과학,20210824,2068154,-130587,-2368800
4,A234080,JW생명과학,20210823,2074294,-136096,-2369416
5,A234080,JW생명과학,20210820,2078784,-140034,-2370032
6,A234080,JW생명과학,20210819,2079827,-140159,-2371225
7,A234080,JW생명과학,20210818,2079601,-139705,-2371402
8,A234080,JW생명과학,20210817,2082678,-139141,-2373929
9,A234080,JW생명과학,20210813,2079230,-135492,-2373937
10,A234080,JW생명과학,20210812,2079349,-134805,-2373727
11,A234080,JW생명과학,20210811,2081252,-135204,-2375076
12,A234080,JW생명과학,20210810,2080106,-134017,-2376155
13,A234080,JW생명과학,20210809,2073898,-128081,-2375873
14,A234080,JW생명과학,20210806,2073337,-127446,-2375835
15,A234080,JW생명과학,20210805,2073578,-127600,-2375610
16,A234080,JW생명과학,20210804,2073883,-126757,-2376757
17,A234080,JW생명과학,20210803,2074656,-126526,-2378068
18,A234080,JW생명과학,20210802,2073601,-125364,-2378112
19,A234080,JW생명과학,20210730,2072741,-124991,-2377529
20,A234080,JW생명과학,20210729,2074069,-124689,-2378874
21,A234080,JW생명과학,20210728,2072545,-122214,-2379812
22,A234080,JW생명과학,20210727,2072649,-122456,-2381165
23,A234080,JW생명과학,20210726,2068853,-118488,-2381265
24,A234080,JW생명과학,20210723,2061493,-111225,-2381265
25,A234080,JW생명과학,20210722,2054298,-103180,-2382057
26,A234080,JW생명과학,20210721,2042716,-90283,-2383382
27,A234080,JW생명과학,20210720,2035167,-81819,-2384699
28,A234080,JW생명과학,20210719,2028999,-73977,-2386017
29,A234080,JW생명과학,20210716,2028329,-71522,-2385773
30,A234080,JW생명과학,20210715,2025485,-67590,-2386800
31,A234080,JW생명과학,20210714,2005045,-63054,-2370884
32,A234080,JW생명과학,20210713,2000398,-57605,-2371667
33,A234080,JW생명과학,20210712,1988991,-52097,-2365697
34,A234080,JW생명과학,20210709,1975494,-46812,-2357970
