,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A138080,오이솔루션,20210827,327533,-198926,-120395
1,A138080,오이솔루션,20210826,335948,-208538,-120344
2,A138080,오이솔루션,20210825,339775,-211492,-122645
3,A138080,오이솔루션,20210824,351354,-221953,-124644
4,A138080,오이솔루션,20210823,354592,-228388,-123512
5,A138080,오이솔루션,20210820,359243,-237669,-119494
6,A138080,오이솔루션,20210819,371536,-248852,-120707
7,A138080,오이솔루션,20210818,357513,-236638,-118827
8,A138080,오이솔루션,20210817,366123,-242385,-122194
9,A138080,오이솔루션,20210813,354203,-243913,-108542
10,A138080,오이솔루션,20210812,322488,-229609,-91365
11,A138080,오이솔루션,20210811,297677,-217352,-76414
12,A138080,오이솔루션,20210810,295236,-214779,-76919
13,A138080,오이솔루션,20210809,286803,-207966,-75353
14,A138080,오이솔루션,20210806,281972,-206842,-71660
15,A138080,오이솔루션,20210805,278313,-203880,-70977
16,A138080,오이솔루션,20210804,289667,-215041,-71361
17,A138080,오이솔루션,20210803,292172,-216684,-72042
18,A138080,오이솔루션,20210802,281144,-213925,-63653
19,A138080,오이솔루션,20210730,277470,-209045,-64165
20,A138080,오이솔루션,20210729,265321,-203655,-57352
21,A138080,오이솔루션,20210728,257278,-195286,-57631
22,A138080,오이솔루션,20210727,254849,-191808,-58691
23,A138080,오이솔루션,20210726,252452,-188265,-59197
24,A138080,오이솔루션,20210723,227172,-162195,-60126
25,A138080,오이솔루션,20210722,271043,-204431,-61580
26,A138080,오이솔루션,20210721,288291,-207196,-76223
27,A138080,오이솔루션,20210720,275565,-195596,-75031
28,A138080,오이솔루션,20210719,268769,-189995,-73815
29,A138080,오이솔루션,20210716,272010,-192049,-77721
30,A138080,오이솔루션,20210715,259623,-179171,-78038
31,A138080,오이솔루션,20210714,238774,-187547,-48245
32,A138080,오이솔루션,20210713,218568,-187591,-28190
33,A138080,오이솔루션,20210712,218000,-197380,-17817
34,A138080,오이솔루션,20210709,209558,-196438,-11368
35,A138080,오이솔루션,20210708,225879,-215303,-9347
36,A138080,오이솔루션,20210707,197590,-202872,3830
37,A138080,오이솔루션,20210706,192831,-198014,4907
38,A138080,오이솔루션,20210705,188991,-195670,6414
39,A138080,오이솔루션,20210702,187969,-192685,4139
40,A138080,오이솔루션,20210701,171899,-180744,8404
41,A138080,오이솔루션,20210630,159022,-171102,11967
42,A138080,오이솔루션,20210629,153327,-164841,11559
43,A138080,오이솔루션,20210628,127492,-141239,14122
44,A138080,오이솔루션,20210625,118405,-135328,14240
45,A138080,오이솔루션,20210624,104563,-122879,14942
46,A138080,오이솔루션,20210623,86135,-108752,17178
47,A138080,오이솔루션,20210622,53712,-87115,29200
48,A138080,오이솔루션,20210621,29335,-59332,28100
49,A138080,오이솔루션,20210618,-12394,-19561,30511
50,A138080,오이솔루션,20210617,79085,-61231,-19963
51,A138080,오이솔루션,20210616,145708,-104971,-43092
52,A138080,오이솔루션,20210615,138862,-103319,-37893
53,A138080,오이솔루션,20210614,139475,-105522,-35905
54,A138080,오이솔루션,20210611,129078,-100790,-30249
55,A138080,오이솔루션,20210610,141481,-102049,-39954
56,A138080,오이솔루션,20210609,157379,-103984,-53600
57,A138080,오이솔루션,20210608,152296,-98306,-54448
58,A138080,오이솔루션,20210607,150147,-94087,-56320
59,A138080,오이솔루션,20210604,136355,-76950,-58742
60,A138080,오이솔루션,20210603,133613,-64346,-66205
61,A138080,오이솔루션,20210602,131466,-49827,-73319
62,A138080,오이솔루션,20210601,101713,-25405,-68825
63,A138080,오이솔루션,20210531,78468,6333,-76861
64,A138080,오이솔루션,20210528,172422,-56309,-108371
65,A138080,오이솔루션,20210527,191443,-70167,-113324
66,A138080,오이솔루션,20210526,168976,-67401,-93609
67,A138080,오이솔루션,20210525,168155,-67441,-93399
68,A138080,오이솔루션,20210524,168618,-63552,-97913
69,A138080,오이솔루션,20210521,160285,-55877,-97861
70,A138080,오이솔루션,20210520,150499,-47452,-98101
71,A138080,오이솔루션,20210518,151398,-45233,-99163
72,A138080,오이솔루션,20210517,154968,-48819,-102786
73,A138080,오이솔루션,20210514,144443,-39295,-102113
74,A138080,오이솔루션,20210513,151658,-45896,-102496
75,A138080,오이솔루션,20210512,149523,-40444,-103584
76,A138080,오이솔루션,20210511,138727,-31969,-101606
77,A138080,오이솔루션,20210510,116317,-14183,-96529
78,A138080,오이솔루션,20210507,116579,-12950,-97928
79,A138080,오이솔루션,20210506,110936,-6353,-99279
80,A138080,오이솔루션,20210504,98895,6449,-99824
81,A138080,오이솔루션,20210503,105763,682,-103235
82,A138080,오이솔루션,20210430,91152,17738,-104429
