,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A026960,동서,20210827,1211427,-839105,-359910
1,A026960,동서,20210826,1222890,-833523,-379955
2,A026960,동서,20210825,1212232,-826221,-376399
3,A026960,동서,20210824,1217022,-826312,-380551
4,A026960,동서,20210823,1230016,-829938,-390008
5,A026960,동서,20210820,1241985,-832714,-398448
6,A026960,동서,20210819,1235625,-817964,-406754
7,A026960,동서,20210818,1170389,-757941,-401651
8,A026960,동서,20210817,1171908,-764332,-396127
9,A026960,동서,20210813,1128435,-718996,-403454
10,A026960,동서,20210812,1110631,-703564,-401537
11,A026960,동서,20210811,1095947,-704746,-385260
12,A026960,동서,20210810,1066021,-672310,-387281
13,A026960,동서,20210809,1030242,-631728,-392160
14,A026960,동서,20210806,1013814,-596940,-411797
15,A026960,동서,20210805,1149606,-698029,-447910
16,A026960,동서,20210804,1181772,-713215,-465381
17,A026960,동서,20210803,1216738,-727062,-486548
18,A026960,동서,20210802,1221060,-726288,-491793
19,A026960,동서,20210730,1238610,-725753,-509881
20,A026960,동서,20210729,1213386,-706370,-501729
21,A026960,동서,20210728,1223958,-710963,-508088
22,A026960,동서,20210727,1237001,-713358,-519193
23,A026960,동서,20210726,1282851,-755201,-524796
24,A026960,동서,20210723,1271921,-747904,-521162
25,A026960,동서,20210722,1266653,-731943,-531066
26,A026960,동서,20210721,1311465,-758933,-550888
27,A026960,동서,20210720,1291387,-739147,-550445
28,A026960,동서,20210719,1288968,-734036,-552937
29,A026960,동서,20210716,1258973,-708170,-547674
30,A026960,동서,20210715,1279371,-739706,-536371
31,A026960,동서,20210714,1288781,-744063,-540590
32,A026960,동서,20210713,1292176,-753763,-534413
33,A026960,동서,20210712,1304237,-766743,-533052
34,A026960,동서,20210709,1272818,-724573,-542875
35,A026960,동서,20210708,1185289,-656268,-523597
36,A026960,동서,20210707,1190229,-656912,-527860
37,A026960,동서,20210706,1183631,-658722,-519251
38,A026960,동서,20210705,1196151,-666617,-524098
39,A026960,동서,20210702,1198011,-665179,-527396
40,A026960,동서,20210701,1191479,-664588,-521507
41,A026960,동서,20210630,1178556,-662114,-511058
42,A026960,동서,20210629,1173630,-655179,-512541
43,A026960,동서,20210628,1175658,-662598,-505612
44,A026960,동서,20210625,1147511,-641163,-498896
45,A026960,동서,20210624,1239503,-722106,-509527
46,A026960,동서,20210623,1245919,-722996,-514053
47,A026960,동서,20210622,1232193,-711466,-511279
48,A026960,동서,20210621,1187856,-682930,-495152
49,A026960,동서,20210618,1111257,-624719,-476887
50,A026960,동서,20210617,1131787,-636596,-484143
51,A026960,동서,20210616,1169955,-667583,-489721
52,A026960,동서,20210615,1181391,-684715,-484035
53,A026960,동서,20210614,1136729,-648475,-475602
54,A026960,동서,20210611,1118241,-639241,-466197
55,A026960,동서,20210610,1161544,-680599,-468122
56,A026960,동서,20210609,1118988,-656178,-448745
57,A026960,동서,20210608,1133855,-672892,-446343
58,A026960,동서,20210607,1121339,-639797,-466832
59,A026960,동서,20210604,1175761,-687846,-472988
60,A026960,동서,20210603,1129994,-653666,-461336
61,A026960,동서,20210602,1103458,-623614,-466289
62,A026960,동서,20210601,1177063,-697305,-466166
63,A026960,동서,20210531,1203992,-708203,-482080
64,A026960,동서,20210528,1182495,-711820,-456561
65,A026960,동서,20210527,1191478,-707246,-470069
66,A026960,동서,20210526,1117642,-629575,-473552
67,A026960,동서,20210525,1124516,-631002,-478080
68,A026960,동서,20210524,1176893,-643510,-514921
69,A026960,동서,20210521,1159092,-621922,-518703
70,A026960,동서,20210520,1138693,-605516,-514584
71,A026960,동서,20210518,1101745,-586835,-496509
72,A026960,동서,20210517,1110047,-578399,-513107
73,A026960,동서,20210514,1092542,-570224,-503637
74,A026960,동서,20210513,1008022,-503513,-500918
75,A026960,동서,20210512,1010004,-511166,-504478
76,A026960,동서,20210511,969123,-470413,-504215
77,A026960,동서,20210510,889897,-414533,-480859
78,A026960,동서,20210507,928831,-443063,-495207
79,A026960,동서,20210506,948795,-455313,-502392
80,A026960,동서,20210504,947842,-449926,-508042
81,A026960,동서,20210503,906893,-417906,-497320
82,A026960,동서,20210430,844755,-363113,-493434
