,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A950130,엑세스바이오,20210827,335778,99528,-515147
1,A950130,엑세스바이오,20210826,361849,73314,-515147
2,A950130,엑세스바이오,20210825,270814,183952,-515147
3,A950130,엑세스바이오,20210824,154223,300289,-509908
4,A950130,엑세스바이오,20210823,333952,125112,-515147
5,A950130,엑세스바이오,20210820,376536,79786,-515147
6,A950130,엑세스바이오,20210819,336332,72044,-515147
7,A950130,엑세스바이오,20210818,425285,-21728,-515147
8,A950130,엑세스바이오,20210817,171385,-6882,-317890
9,A950130,엑세스바이오,20210813,162012,10661,-317890
10,A950130,엑세스바이오,20210812,197164,-1303,-317890
11,A950130,엑세스바이오,20210811,215154,-19164,-318611
12,A950130,엑세스바이오,20210810,224642,-23585,-318611
13,A950130,엑세스바이오,20210809,227604,-20340,-320208
14,A950130,엑세스바이오,20210806,209106,-34323,-263473
15,A950130,엑세스바이오,20210805,235077,-41410,-270606
16,A950130,엑세스바이오,20210804,245146,-36528,-279242
17,A950130,엑세스바이오,20210803,176844,-25577,-226811
18,A950130,엑세스바이오,20210802,147686,-1464,-216497
19,A950130,엑세스바이오,20210730,100342,41723,-208141
20,A950130,엑세스바이오,20210729,164532,10956,-206993
21,A950130,엑세스바이오,20210728,196705,3009,-231484
22,A950130,엑세스바이오,20210727,240980,12106,-284676
23,A950130,엑세스바이오,20210726,251273,3723,-284676
24,A950130,엑세스바이오,20210723,228226,30984,-284676
25,A950130,엑세스바이오,20210722,242282,10506,-284676
26,A950130,엑세스바이오,20210721,283526,-32202,-284676
27,A950130,엑세스바이오,20210720,193441,-23630,-202925
28,A950130,엑세스바이오,20210719,197483,-29964,-204002
29,A950130,엑세스바이오,20210716,189835,-14426,-203347
30,A950130,엑세스바이오,20210715,212694,-20080,-246209
31,A950130,엑세스바이오,20210714,216279,-21391,-247370
32,A950130,엑세스바이오,20210713,230568,-34864,-246728
33,A950130,엑세스바이오,20210712,225080,-20695,-236576
34,A950130,엑세스바이오,20210709,216460,-34106,-230787
35,A950130,엑세스바이오,20210708,215079,-35552,-207562
36,A950130,엑세스바이오,20210707,-150022,335650,-220954
37,A950130,엑세스바이오,20210706,127648,24739,-202837
38,A950130,엑세스바이오,20210705,107796,23626,-200781
39,A950130,엑세스바이오,20210702,165601,-19826,-200859
40,A950130,엑세스바이오,20210701,182353,-37610,-203934
41,A950130,엑세스바이오,20210630,156517,-30707,-187552
42,A950130,엑세스바이오,20210629,123918,-18839,-173328
43,A950130,엑세스바이오,20210628,168210,-37286,-196205
44,A950130,엑세스바이오,20210625,54989,34394,-196205
45,A950130,엑세스바이오,20210624,149047,-35039,-193543
46,A950130,엑세스바이오,20210623,4393,122217,-198461
47,A950130,엑세스바이오,20210622,34128,23486,-123066
48,A950130,엑세스바이오,20210621,6190,67321,-133461
49,A950130,엑세스바이오,20210618,18796,64052,-143636
50,A950130,엑세스바이오,20210617,-7435,78656,-133636
51,A950130,엑세스바이오,20210616,-65760,138367,-132502
52,A950130,엑세스바이오,20210615,-71210,144300,-132502
53,A950130,엑세스바이오,20210614,-55846,109027,-132502
54,A950130,엑세스바이오,20210611,-195275,249893,-131308
55,A950130,엑세스바이오,20210610,-136893,192201,-131308
56,A950130,엑세스바이오,20210609,-135568,182116,-131308
57,A950130,엑세스바이오,20210608,918,46891,-132442
58,A950130,엑세스바이오,20210607,-17389,73248,-132442
59,A950130,엑세스바이오,20210604,-33554,91869,-132442
60,A950130,엑세스바이오,20210603,7400,56969,-132442
61,A950130,엑세스바이오,20210602,21161,42981,-132125
62,A950130,엑세스바이오,20210601,68785,-1157,-132125
63,A950130,엑세스바이오,20210531,103022,-26598,-132125
64,A950130,엑세스바이오,20210528,69035,-1471,-128013
65,A950130,엑세스바이오,20210527,40310,4163,-108014
66,A950130,엑세스바이오,20210526,52207,-19829,-94638
67,A950130,엑세스바이오,20210525,7236,27296,-93098
68,A950130,엑세스바이오,20210524,17047,22524,-99910
69,A950130,엑세스바이오,20210521,74109,-50572,-101106
70,A950130,엑세스바이오,20210520,96159,-88273,-87357
71,A950130,엑세스바이오,20210518,123032,-110975,-87357
72,A950130,엑세스바이오,20210517,124386,-105087,-87074
73,A950130,엑세스바이오,20210514,116812,-105305,-73405
74,A950130,엑세스바이오,20210513,136027,-104674,-73217
75,A950130,엑세스바이오,20210512,133431,-99148,-76533
76,A950130,엑세스바이오,20210511,140238,-100047,-85183
77,A950130,엑세스바이오,20210510,149421,-107970,-79942
78,A950130,엑세스바이오,20210507,182291,-120611,-84662
79,A950130,엑세스바이오,20210506,195405,-121213,-83886
80,A950130,엑세스바이오,20210504,177704,-116213,-83886
81,A950130,엑세스바이오,20210503,175137,-115813,-83996
82,A950130,엑세스바이오,20210430,176030,-116514,-82000
83,A950130,엑세스바이오,20210429,156835,-109997,-61626
84,A950130,엑세스바이오,20210428,123634,-98236,-62445
85,A950130,엑세스바이오,20210427,121023,-108171,-55578
86,A950130,엑세스바이오,20210426,657,38143,-17870
87,A950130,엑세스바이오,20210423,-18676,-27974,14764
88,A950130,엑세스바이오,20210422,58214,-81463,14653
89,A950130,엑세스바이오,20210421,43768,-71883,14772
90,A950130,엑세스바이오,20210420,33950,-59684,12303
91,A950130,엑세스바이오,20210419,40692,-79996,22016
92,A950130,엑세스바이오,20210416,65568,-80418,4788
93,A950130,엑세스바이오,20210415,-24875,10464,5000
94,A950130,엑세스바이오,20210414,-34635,33436,-1201
95,A950130,엑세스바이오,20210413,-96399,10710,-4199
96,A950130,엑세스바이오,20210412,-106377,20524,-4401
97,A950130,엑세스바이오,20210409,-99085,9282,-5461
98,A950130,엑세스바이오,20210408,-109375,18238,-5358
99,A950130,엑세스바이오,20210407,-146090,50492,2597
100,A950130,엑세스바이오,20210406,-164161,63380,4519
101,A950130,엑세스바이오,20210405,-147150,49159,2597
102,A950130,엑세스바이오,20210402,-161908,87177,-20318
103,A950130,엑세스바이오,20210401,-365575,288022,-20318
104,A950130,엑세스바이오,20210331,-339604,261743,-20318
105,A950130,엑세스바이오,20210330,-277513,197538,-17871
106,A950130,엑세스바이오,20210329,-246713,166864,-17291
107,A950130,엑세스바이오,20210326,-256797,176671,-16747
108,A950130,엑세스바이오,20210325,-237796,168284,-16747
109,A950130,엑세스바이오,20210324,-260640,191672,-16747
110,A950130,엑세스바이오,20210323,-244200,177814,-16217
111,A950130,엑세스바이오,20210322,-211631,154191,-16217
112,A950130,엑세스바이오,20210319,-201695,149076,-16217
113,A950130,엑세스바이오,20210318,-178212,125348,-16217
