,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A253230,KOSEF 200선물인버스2X,20210827,659190,-52431,-607230
1,A253230,KOSEF 200선물인버스2X,20210826,713745,-52431,-661785
2,A253230,KOSEF 200선물인버스2X,20210825,720440,-52431,-668480
3,A253230,KOSEF 200선물인버스2X,20210824,688779,-52431,-636819
4,A253230,KOSEF 200선물인버스2X,20210823,592208,-52431,-540248
5,A253230,KOSEF 200선물인버스2X,20210820,584721,-52431,-533427
6,A253230,KOSEF 200선물인버스2X,20210819,676388,-52431,-624872
7,A253230,KOSEF 200선물인버스2X,20210818,773800,-36920,-737405
8,A253230,KOSEF 200선물인버스2X,20210817,761641,-32431,-731563
9,A253230,KOSEF 200선물인버스2X,20210813,770860,-32431,-738954
10,A253230,KOSEF 200선물인버스2X,20210812,1004400,-52431,-952266
11,A253230,KOSEF 200선물인버스2X,20210811,1063056,-52431,-1010922
12,A253230,KOSEF 200선물인버스2X,20210810,1124379,-52431,-1072245
13,A253230,KOSEF 200선물인버스2X,20210809,1143051,-52431,-1090917
14,A253230,KOSEF 200선물인버스2X,20210806,1162784,-52431,-1110650
15,A253230,KOSEF 200선물인버스2X,20210805,1200236,-52431,-1148102
16,A253230,KOSEF 200선물인버스2X,20210804,1139466,-52431,-1087332
17,A253230,KOSEF 200선물인버스2X,20210803,1066411,-52431,-1014277
18,A253230,KOSEF 200선물인버스2X,20210802,1000087,-52431,-947953
19,A253230,KOSEF 200선물인버스2X,20210730,988627,-52431,-936493
20,A253230,KOSEF 200선물인버스2X,20210729,1095693,-52431,-1043559
21,A253230,KOSEF 200선물인버스2X,20210728,1071804,-52431,-1019670
22,A253230,KOSEF 200선물인버스2X,20210727,1057657,-52431,-1005523
23,A253230,KOSEF 200선물인버스2X,20210726,1052921,-52431,-1000787
24,A253230,KOSEF 200선물인버스2X,20210723,1064975,-52431,-1012841
25,A253230,KOSEF 200선물인버스2X,20210722,1052104,-52431,-998970
26,A253230,KOSEF 200선물인버스2X,20210721,1031533,-52431,-978399
27,A253230,KOSEF 200선물인버스2X,20210720,1103141,-52431,-1050007
28,A253230,KOSEF 200선물인버스2X,20210719,1119454,-52431,-1066320
29,A253230,KOSEF 200선물인버스2X,20210716,1157232,-52431,-1104098
30,A253230,KOSEF 200선물인버스2X,20210715,1166676,-52431,-1113542
31,A253230,KOSEF 200선물인버스2X,20210714,1116303,-52431,-1063169
32,A253230,KOSEF 200선물인버스2X,20210713,1103542,-52431,-1050408
33,A253230,KOSEF 200선물인버스2X,20210712,1053214,-52431,-1000080
34,A253230,KOSEF 200선물인버스2X,20210709,1048872,-41682,-1006487
35,A253230,KOSEF 200선물인버스2X,20210708,1308970,-32431,-1275836
36,A253230,KOSEF 200선물인버스2X,20210707,1363215,-32431,-1330081
37,A253230,KOSEF 200선물인버스2X,20210706,1377553,-42822,-1334028
38,A253230,KOSEF 200선물인버스2X,20210705,1338344,-42822,-1294819
39,A253230,KOSEF 200선물인버스2X,20210702,1338468,-42822,-1294943
40,A253230,KOSEF 200선물인버스2X,20210701,1344825,-48763,-1295359
41,A253230,KOSEF 200선물인버스2X,20210630,1349448,-52431,-1296314
42,A253230,KOSEF 200선물인버스2X,20210629,1372340,-52431,-1319206
43,A253230,KOSEF 200선물인버스2X,20210628,1421151,-52431,-1368017
44,A253230,KOSEF 200선물인버스2X,20210625,1463032,-52431,-1409898
45,A253230,KOSEF 200선물인버스2X,20210624,1390648,-52431,-1337514
46,A253230,KOSEF 200선물인버스2X,20210623,1309633,-52431,-1256499
47,A253230,KOSEF 200선물인버스2X,20210622,1226788,-52431,-1173654
48,A253230,KOSEF 200선물인버스2X,20210621,1173466,-52430,-1120333
49,A253230,KOSEF 200선물인버스2X,20210618,1233029,-52431,-1179895
50,A253230,KOSEF 200선물인버스2X,20210617,1221807,-52431,-1168673
51,A253230,KOSEF 200선물인버스2X,20210616,1282069,-52431,-1228935
52,A253230,KOSEF 200선물인버스2X,20210615,1127337,-52431,-1073203
53,A253230,KOSEF 200선물인버스2X,20210614,1093485,-52431,-1039351
54,A253230,KOSEF 200선물인버스2X,20210611,1103827,-52431,-1049693
55,A253230,KOSEF 200선물인버스2X,20210610,1084248,-52431,-1030114
56,A253230,KOSEF 200선물인버스2X,20210609,1077845,-52431,-1023711
57,A253230,KOSEF 200선물인버스2X,20210608,1178432,-52431,-1124298
58,A253230,KOSEF 200선물인버스2X,20210607,1143950,-52431,-1089816
59,A253230,KOSEF 200선물인버스2X,20210604,1089864,-52431,-1035730
60,A253230,KOSEF 200선물인버스2X,20210603,1161266,-52431,-1106973
61,A253230,KOSEF 200선물인버스2X,20210602,972841,-43224,-927755
62,A253230,KOSEF 200선물인버스2X,20210601,969327,-19308,-948157
63,A253230,KOSEF 200선물인버스2X,20210531,855806,-14548,-839396
64,A253230,KOSEF 200선물인버스2X,20210528,877746,-9945,-865939
65,A253230,KOSEF 200선물인버스2X,20210527,731231,-9148,-720221
66,A253230,KOSEF 200선물인버스2X,20210526,743621,-9148,-732611
67,A253230,KOSEF 200선물인버스2X,20210525,730649,-5876,-726911
68,A253230,KOSEF 200선물인버스2X,20210524,686532,4483,-689153
69,A253230,KOSEF 200선물인버스2X,20210521,714184,4483,-716805
70,A253230,KOSEF 200선물인버스2X,20210520,823419,4639,-826196
71,A253230,KOSEF 200선물인버스2X,20210518,850549,4639,-853326
72,A253230,KOSEF 200선물인버스2X,20210517,665713,4639,-668490
73,A253230,KOSEF 200선물인버스2X,20210514,770146,4639,-772923
74,A253230,KOSEF 200선물인버스2X,20210513,834622,4639,-837399
75,A253230,KOSEF 200선물인버스2X,20210512,779346,4639,-782123
76,A253230,KOSEF 200선물인버스2X,20210511,873175,4639,-875952
77,A253230,KOSEF 200선물인버스2X,20210510,1032543,4639,-1035321
78,A253230,KOSEF 200선물인버스2X,20210507,838987,5373,-840999
79,A253230,KOSEF 200선물인버스2X,20210506,818354,5373,-820366
80,A253230,KOSEF 200선물인버스2X,20210504,805475,5373,-807487
81,A253230,KOSEF 200선물인버스2X,20210503,798371,5373,-800383
82,A253230,KOSEF 200선물인버스2X,20210430,804662,5373,-806674
83,A253230,KOSEF 200선물인버스2X,20210429,832301,5373,-834313
84,A253230,KOSEF 200선물인버스2X,20210428,823668,5373,-825680
85,A253230,KOSEF 200선물인버스2X,20210427,855869,5373,-857881
86,A253230,KOSEF 200선물인버스2X,20210426,854785,5373,-856797
87,A253230,KOSEF 200선물인버스2X,20210423,858417,5373,-860429
88,A253230,KOSEF 200선물인버스2X,20210422,799477,22852,-818968
89,A253230,KOSEF 200선물인버스2X,20210421,827206,22852,-846696
90,A253230,KOSEF 200선물인버스2X,20210420,1007143,22852,-1026961
91,A253230,KOSEF 200선물인버스2X,20210419,938364,22852,-958182
92,A253230,KOSEF 200선물인버스2X,20210416,868511,22852,-888001
93,A253230,KOSEF 200선물인버스2X,20210415,763638,23107,-783383
