,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A367740,HANARO Fn5G산업,20210827,-82662,29595,53551
1,A367740,HANARO Fn5G산업,20210826,-82517,33454,49547
2,A367740,HANARO Fn5G산업,20210825,-82191,33013,49662
3,A367740,HANARO Fn5G산업,20210824,-82173,33168,49507
4,A367740,HANARO Fn5G산업,20210823,-82463,33343,49622
5,A367740,HANARO Fn5G산업,20210820,-81385,21197,60690
6,A367740,HANARO Fn5G산업,20210819,-80847,10860,70489
7,A367740,HANARO Fn5G산업,20210818,-80643,6924,74221
8,A367740,HANARO Fn5G산업,20210817,-78707,6061,73148
9,A367740,HANARO Fn5G산업,20210813,-78434,6233,72703
10,A367740,HANARO Fn5G산업,20210812,-78725,7656,71571
11,A367740,HANARO Fn5G산업,20210811,-75917,7639,68780
12,A367740,HANARO Fn5G산업,20210810,-76467,7633,69336
13,A367740,HANARO Fn5G산업,20210809,-77933,7365,71070
14,A367740,HANARO Fn5G산업,20210806,-77143,7406,70239
15,A367740,HANARO Fn5G산업,20210805,-75589,7345,68746
16,A367740,HANARO Fn5G산업,20210804,-74351,7341,67496
17,A367740,HANARO Fn5G산업,20210803,-74396,7423,67459
18,A367740,HANARO Fn5G산업,20210802,-73833,7366,66953
19,A367740,HANARO Fn5G산업,20210730,-73573,7290,66769
20,A367740,HANARO Fn5G산업,20210729,-73476,7331,66631
21,A367740,HANARO Fn5G산업,20210728,-73521,7647,66360
22,A367740,HANARO Fn5G산업,20210727,-72578,7592,65472
23,A367740,HANARO Fn5G산업,20210726,-70874,7547,63813
24,A367740,HANARO Fn5G산업,20210723,-71594,7694,64386
25,A367740,HANARO Fn5G산업,20210722,-71612,9720,62378
26,A367740,HANARO Fn5G산업,20210721,-71338,9692,62132
27,A367740,HANARO Fn5G산업,20210720,-70152,10462,60176
28,A367740,HANARO Fn5G산업,20210719,-70157,14041,56602
29,A367740,HANARO Fn5G산업,20210716,-77421,20982,56925
30,A367740,HANARO Fn5G산업,20210715,-78281,21941,56826
31,A367740,HANARO Fn5G산업,20210714,-77464,4070,73880
32,A367740,HANARO Fn5G산업,20210713,-81014,3597,77903
33,A367740,HANARO Fn5G산업,20210712,-81515,2307,79694
34,A367740,HANARO Fn5G산업,20210709,-80295,0,80781
35,A367740,HANARO Fn5G산업,20210708,-77734,11800,66426
36,A367740,HANARO Fn5G산업,20210707,-78100,11984,66618
37,A367740,HANARO Fn5G산업,20210706,-78051,741,77832
38,A367740,HANARO Fn5G산업,20210705,-77205,643,77084
39,A367740,HANARO Fn5G산업,20210702,-75529,7,76044
40,A367740,HANARO Fn5G산업,20210701,-74125,0,74647
41,A367740,HANARO Fn5G산업,20210630,-73193,0,73715
42,A367740,HANARO Fn5G산업,20210629,-72993,0,73515
43,A367740,HANARO Fn5G산업,20210628,-71117,0,71639
44,A367740,HANARO Fn5G산업,20210625,-70253,0,70775
45,A367740,HANARO Fn5G산업,20210624,-72963,0,73485
46,A367740,HANARO Fn5G산업,20210623,-69716,0,70237
47,A367740,HANARO Fn5G산업,20210622,-63704,0,64225
48,A367740,HANARO Fn5G산업,20210621,-63604,0,64125
49,A367740,HANARO Fn5G산업,20210618,-62903,0,63424
50,A367740,HANARO Fn5G산업,20210617,-68187,0,68638
51,A367740,HANARO Fn5G산업,20210616,-67257,0,67708
52,A367740,HANARO Fn5G산업,20210615,-61967,0,62418
53,A367740,HANARO Fn5G산업,20210614,-63617,0,64068
