,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A170900,동아에스티,20210827,128234,-189415,21604
1,A170900,동아에스티,20210826,131617,-192821,21625
2,A170900,동아에스티,20210825,135619,-197470,22709
3,A170900,동아에스티,20210824,126485,-196448,30831
4,A170900,동아에스티,20210823,134021,-202387,29840
5,A170900,동아에스티,20210820,127837,-205709,39678
6,A170900,동아에스티,20210819,114105,-205119,52817
7,A170900,동아에스티,20210818,97713,-206981,70067
8,A170900,동아에스티,20210817,84653,-211476,87635
9,A170900,동아에스티,20210813,77801,-214247,95323
10,A170900,동아에스티,20210812,65781,-209420,102516
11,A170900,동아에스티,20210811,66747,-210393,102415
12,A170900,동아에스티,20210810,57745,-208902,109983
13,A170900,동아에스티,20210809,55969,-207747,110637
14,A170900,동아에스티,20210806,60181,-207693,106376
15,A170900,동아에스티,20210805,58807,-207427,107593
16,A170900,동아에스티,20210804,56718,-207009,109265
17,A170900,동아에스티,20210803,64943,-208878,107075
18,A170900,동아에스티,20210802,58541,-206860,111428
19,A170900,동아에스티,20210730,47416,-207141,121350
20,A170900,동아에스티,20210729,38507,-207167,129478
21,A170900,동아에스티,20210728,26354,-202933,138245
22,A170900,동아에스티,20210727,10089,-198035,149247
23,A170900,동아에스티,20210726,16506,-199377,158268
24,A170900,동아에스티,20210723,1145,-193671,173816
25,A170900,동아에스티,20210722,-37191,-167794,186503
26,A170900,동아에스티,20210721,-77636,-139992,207437
27,A170900,동아에스티,20210720,-204834,-67079,264625
28,A170900,동아에스티,20210719,-202809,-65275,261769
29,A170900,동아에스티,20210716,-89391,-119929,188177
30,A170900,동아에스티,20210715,-27532,-176226,180691
31,A170900,동아에스티,20210714,-17861,-195833,193644
32,A170900,동아에스티,20210713,-14426,-200315,195171
33,A170900,동아에스티,20210712,-16774,-200697,198194
34,A170900,동아에스티,20210709,-23593,-200502,203250
35,A170900,동아에스티,20210708,-31699,-198606,209711
36,A170900,동아에스티,20210707,-54777,-197530,230995
37,A170900,동아에스티,20210706,-64031,-194811,234163
38,A170900,동아에스티,20210705,-72191,-193013,241070
39,A170900,동아에스티,20210702,-79981,-192984,247832
40,A170900,동아에스티,20210701,-97045,-190329,262361
41,A170900,동아에스티,20210630,-103080,-193582,271718
42,A170900,동아에스티,20210629,-112674,-189291,277244
43,A170900,동아에스티,20210628,-173812,-167453,316959
44,A170900,동아에스티,20210625,-172747,-154559,303081
45,A170900,동아에스티,20210624,-88492,-195831,260087
46,A170900,동아에스티,20210623,-86456,-195993,258237
47,A170900,동아에스티,20210622,-82172,-196387,255512
48,A170900,동아에스티,20210621,-104174,-168739,250641
49,A170900,동아에스티,20210618,-110434,-153354,243380
50,A170900,동아에스티,20210617,-126308,-137024,243771
51,A170900,동아에스티,20210616,-123234,-132124,236152
52,A170900,동아에스티,20210615,-114830,-133987,229311
53,A170900,동아에스티,20210614,-125674,-125116,230547
54,A170900,동아에스티,20210611,-121339,-127730,229039
55,A170900,동아에스티,20210610,-110463,-128409,218892
56,A170900,동아에스티,20210609,-101619,-129702,212368
57,A170900,동아에스티,20210608,-102660,-121202,204909
58,A170900,동아에스티,20210607,-100195,-118187,199521
59,A170900,동아에스티,20210604,-92898,-120199,194043
60,A170900,동아에스티,20210603,-94425,-118341,193712
61,A170900,동아에스티,20210602,-99957,-114496,195398
62,A170900,동아에스티,20210601,-106153,-108708,195806
63,A170900,동아에스티,20210531,-100686,-108368,191090
64,A170900,동아에스티,20210528,-94541,-113775,190812
65,A170900,동아에스티,20210527,-93730,-114615,190841
66,A170900,동아에스티,20210526,-95565,-116142,195389
67,A170900,동아에스티,20210525,-104515,-111197,200394
68,A170900,동아에스티,20210524,-119794,-104740,210617
69,A170900,동아에스티,20210521,-123725,-101866,212779
70,A170900,동아에스티,20210520,-121707,-99397,209434
71,A170900,동아에스티,20210518,-117204,-100144,206837
72,A170900,동아에스티,20210517,-107745,-102865,200174
73,A170900,동아에스티,20210514,-99924,-97371,187963
74,A170900,동아에스티,20210513,-96241,-95663,181750
75,A170900,동아에스티,20210512,-94727,-90207,175942
76,A170900,동아에스티,20210511,-74745,-96095,163212
77,A170900,동아에스티,20210510,-54099,-103122,149105
78,A170900,동아에스티,20210507,-64505,-95191,151678
79,A170900,동아에스티,20210506,-61984,-94818,147527
80,A170900,동아에스티,20210504,-64963,-84528,140648
81,A170900,동아에스티,20210503,-77139,-71579,140682
82,A170900,동아에스티,20210430,-80801,-57807,130714
83,A170900,동아에스티,20210429,-89714,-50409,132230
84,A170900,동아에스티,20210428,-109441,-26762,128881
85,A170900,동아에스티,20210427,-111874,-25948,130604
86,A170900,동아에스티,20210426,-109088,-26367,130957
87,A170900,동아에스티,20210423,-120086,-19524,135572
88,A170900,동아에스티,20210422,-114712,-23991,135122
89,A170900,동아에스티,20210421,-111574,-27837,135855
90,A170900,동아에스티,20210420,-111524,-27453,135171
91,A170900,동아에스티,20210419,-108298,-26989,130429
92,A170900,동아에스티,20210416,-104456,-22308,121421
93,A170900,동아에스티,20210415,-78979,-35847,110686
