,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A375770,KODEX 탄소효율그린뉴딜,20210827,-137362,0,138597
1,A375770,KODEX 탄소효율그린뉴딜,20210826,-134000,0,135235
2,A375770,KODEX 탄소효율그린뉴딜,20210825,-135388,0,136623
3,A375770,KODEX 탄소효율그린뉴딜,20210824,-137226,0,138461
4,A375770,KODEX 탄소효율그린뉴딜,20210823,-133699,0,133796
5,A375770,KODEX 탄소효율그린뉴딜,20210820,-132634,0,131731
6,A375770,KODEX 탄소효율그린뉴딜,20210819,-134756,0,133853
7,A375770,KODEX 탄소효율그린뉴딜,20210818,-145761,0,144858
8,A375770,KODEX 탄소효율그린뉴딜,20210817,-146925,0,146037
9,A375770,KODEX 탄소효율그린뉴딜,20210813,-148346,0,147408
10,A375770,KODEX 탄소효율그린뉴딜,20210812,-151277,0,150339
11,A375770,KODEX 탄소효율그린뉴딜,20210811,-152319,0,151381
12,A375770,KODEX 탄소효율그린뉴딜,20210810,-158893,0,157957
13,A375770,KODEX 탄소효율그린뉴딜,20210809,-159477,0,158542
14,A375770,KODEX 탄소효율그린뉴딜,20210806,-160349,0,159414
15,A375770,KODEX 탄소효율그린뉴딜,20210805,-160667,0,159732
16,A375770,KODEX 탄소효율그린뉴딜,20210804,-157629,0,156694
17,A375770,KODEX 탄소효율그린뉴딜,20210803,-155054,0,154169
18,A375770,KODEX 탄소효율그린뉴딜,20210802,-154296,0,153411
19,A375770,KODEX 탄소효율그린뉴딜,20210730,-154430,0,153545
20,A375770,KODEX 탄소효율그린뉴딜,20210729,-155719,0,154834
21,A375770,KODEX 탄소효율그린뉴딜,20210728,-157019,0,156134
22,A375770,KODEX 탄소효율그린뉴딜,20210727,-157747,0,156862
23,A375770,KODEX 탄소효율그린뉴딜,20210726,-157946,0,157061
24,A375770,KODEX 탄소효율그린뉴딜,20210723,-158480,0,157595
25,A375770,KODEX 탄소효율그린뉴딜,20210722,-158189,0,157304
26,A375770,KODEX 탄소효율그린뉴딜,20210721,-157181,0,156291
27,A375770,KODEX 탄소효율그린뉴딜,20210720,-162476,0,161586
28,A375770,KODEX 탄소효율그린뉴딜,20210719,-168057,0,167170
29,A375770,KODEX 탄소효율그린뉴딜,20210716,-169509,0,168622
30,A375770,KODEX 탄소효율그린뉴딜,20210715,-171099,0,170212
31,A375770,KODEX 탄소효율그린뉴딜,20210714,-169637,0,168750
32,A375770,KODEX 탄소효율그린뉴딜,20210713,-170884,0,169997
33,A375770,KODEX 탄소효율그린뉴딜,20210712,-170350,0,169468
34,A375770,KODEX 탄소효율그린뉴딜,20210709,-173083,0,172202
35,A375770,KODEX 탄소효율그린뉴딜,20210708,-177385,0,176504
36,A375770,KODEX 탄소효율그린뉴딜,20210707,-175672,0,174792
37,A375770,KODEX 탄소효율그린뉴딜,20210706,-175320,0,174440
38,A375770,KODEX 탄소효율그린뉴딜,20210705,-175295,0,174446
39,A375770,KODEX 탄소효율그린뉴딜,20210702,-174907,0,174958
40,A375770,KODEX 탄소효율그린뉴딜,20210701,-175855,0,175907
41,A375770,KODEX 탄소효율그린뉴딜,20210630,-175838,0,175890
42,A375770,KODEX 탄소효율그린뉴딜,20210629,-167934,0,167986
43,A375770,KODEX 탄소효율그린뉴딜,20210628,-168528,0,168580
44,A375770,KODEX 탄소효율그린뉴딜,20210625,-169114,0,169166
45,A375770,KODEX 탄소효율그린뉴딜,20210624,-168211,0,168159
46,A375770,KODEX 탄소효율그린뉴딜,20210623,-167813,0,167762
47,A375770,KODEX 탄소효율그린뉴딜,20210622,-162270,0,162219
48,A375770,KODEX 탄소효율그린뉴딜,20210621,-159807,0,159756
49,A375770,KODEX 탄소효율그린뉴딜,20210618,-161410,0,161359
50,A375770,KODEX 탄소효율그린뉴딜,20210617,-158977,0,158926
51,A375770,KODEX 탄소효율그린뉴딜,20210616,-159003,0,158954
52,A375770,KODEX 탄소효율그린뉴딜,20210615,-155248,0,154849
53,A375770,KODEX 탄소효율그린뉴딜,20210614,-155051,0,154652
54,A375770,KODEX 탄소효율그린뉴딜,20210611,-153157,0,152808
55,A375770,KODEX 탄소효율그린뉴딜,20210610,-147583,0,147274
56,A375770,KODEX 탄소효율그린뉴딜,20210609,-150783,0,150484
57,A375770,KODEX 탄소효율그린뉴딜,20210608,-151231,0,150932
58,A375770,KODEX 탄소효율그린뉴딜,20210607,-146183,0,145884
59,A375770,KODEX 탄소효율그린뉴딜,20210604,-144332,0,144033
60,A375770,KODEX 탄소효율그린뉴딜,20210603,-142704,0,142435
61,A375770,KODEX 탄소효율그린뉴딜,20210602,-131897,0,131838
62,A375770,KODEX 탄소효율그린뉴딜,20210601,-131168,0,131109
63,A375770,KODEX 탄소효율그린뉴딜,20210531,-128926,0,128867
64,A375770,KODEX 탄소효율그린뉴딜,20210528,-128067,0,128008
65,A375770,KODEX 탄소효율그린뉴딜,20210527,-126452,0,126393
66,A375770,KODEX 탄소효율그린뉴딜,20210526,-126207,0,126148
67,A375770,KODEX 탄소효율그린뉴딜,20210525,-126934,0,126875
68,A375770,KODEX 탄소효율그린뉴딜,20210524,-122864,0,122805
69,A375770,KODEX 탄소효율그린뉴딜,20210521,-125275,0,125216
70,A375770,KODEX 탄소효율그린뉴딜,20210520,-124019,0,123960
71,A375770,KODEX 탄소효율그린뉴딜,20210518,-125999,0,125940
72,A375770,KODEX 탄소효율그린뉴딜,20210517,-125464,0,125405
73,A375770,KODEX 탄소효율그린뉴딜,20210514,-127122,0,127063
74,A375770,KODEX 탄소효율그린뉴딜,20210513,-125291,0,125232
75,A375770,KODEX 탄소효율그린뉴딜,20210512,-124633,0,124575
76,A375770,KODEX 탄소효율그린뉴딜,20210511,-128449,0,128381
77,A375770,KODEX 탄소효율그린뉴딜,20210510,-129297,0,129230
78,A375770,KODEX 탄소효율그린뉴딜,20210507,-120893,0,120826
79,A375770,KODEX 탄소효율그린뉴딜,20210506,-118933,0,118846
80,A375770,KODEX 탄소효율그린뉴딜,20210504,-118624,0,118537
81,A375770,KODEX 탄소효율그린뉴딜,20210503,-117526,0,117439
82,A375770,KODEX 탄소효율그린뉴딜,20210430,-120092,0,120005
83,A375770,KODEX 탄소효율그린뉴딜,20210429,-117607,0,117520
84,A375770,KODEX 탄소효율그린뉴딜,20210428,-114809,0,114722
85,A375770,KODEX 탄소효율그린뉴딜,20210427,-115365,0,115278
86,A375770,KODEX 탄소효율그린뉴딜,20210426,-110409,0,110322
87,A375770,KODEX 탄소효율그린뉴딜,20210423,-109137,0,108747
88,A375770,KODEX 탄소효율그린뉴딜,20210422,-108431,0,108041
89,A375770,KODEX 탄소효율그린뉴딜,20210421,-107311,0,106921
90,A375770,KODEX 탄소효율그린뉴딜,20210420,-110925,0,110535
91,A375770,KODEX 탄소효율그린뉴딜,20210419,-107562,0,107171
92,A375770,KODEX 탄소효율그린뉴딜,20210416,-100598,0,100208
93,A375770,KODEX 탄소효율그린뉴딜,20210415,-102642,0,102733
94,A375770,KODEX 탄소효율그린뉴딜,20210414,-94741,0,94835
95,A375770,KODEX 탄소효율그린뉴딜,20210413,-89918,0,90012
96,A375770,KODEX 탄소효율그린뉴딜,20210412,-80952,0,81050
97,A375770,KODEX 탄소효율그린뉴딜,20210409,-74572,0,74670
98,A375770,KODEX 탄소효율그린뉴딜,20210408,-68759,0,68867
99,A375770,KODEX 탄소효율그린뉴딜,20210407,-66682,0,66800
100,A375770,KODEX 탄소효율그린뉴딜,20210406,-57545,0,57663
101,A375770,KODEX 탄소효율그린뉴딜,20210405,-52659,0,52777
102,A375770,KODEX 탄소효율그린뉴딜,20210402,-48209,0,48327
103,A375770,KODEX 탄소효율그린뉴딜,20210401,-24802,0,24736
104,A375770,KODEX 탄소효율그린뉴딜,20210331,-16565,0,16499
105,A375770,KODEX 탄소효율그린뉴딜,20210330,-16312,0,16246
106,A375770,KODEX 탄소효율그린뉴딜,20210329,-9316,0,9250
107,A375770,KODEX 탄소효율그린뉴딜,20210326,-9500,0,9454
108,A375770,KODEX 탄소효율그린뉴딜,20210325,1260,0,-1306
109,A375770,KODEX 탄소효율그린뉴딜,20210324,3689,0,-3735
110,A375770,KODEX 탄소효율그린뉴딜,20210323,2746,0,-2792
111,A375770,KODEX 탄소효율그린뉴딜,20210322,3032,0,-3078
112,A375770,KODEX 탄소효율그린뉴딜,20210319,-793,0,747
113,A375770,KODEX 탄소효율그린뉴딜,20210318,-3135,0,3089
114,A375770,KODEX 탄소효율그린뉴딜,20210317,4904,0,-4950
115,A375770,KODEX 탄소효율그린뉴딜,20210316,880,0,-926
116,A375770,KODEX 탄소효율그린뉴딜,20210315,4291,0,-4337
117,A375770,KODEX 탄소효율그린뉴딜,20210312,3193,0,-3239
118,A375770,KODEX 탄소효율그린뉴딜,20210311,5429,0,-5475
