,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A010580,지코,20210827,0,0,0
1,A010580,지코,20210826,0,0,0
2,A010580,지코,20210825,0,0,0
3,A010580,지코,20210824,0,0,0
4,A010580,지코,20210823,0,0,0
5,A010580,지코,20210820,0,0,0
6,A010580,지코,20210819,0,0,0
7,A010580,지코,20210818,0,0,0
8,A010580,지코,20210817,0,0,0
9,A010580,지코,20210813,0,0,0
10,A010580,지코,20210812,0,0,0
11,A010580,지코,20210811,0,0,0
12,A010580,지코,20210810,0,0,0
13,A010580,지코,20210809,0,0,0
14,A010580,지코,20210806,0,0,0
15,A010580,지코,20210805,0,0,0
16,A010580,지코,20210804,0,0,0
17,A010580,지코,20210803,0,0,0
18,A010580,지코,20210802,0,0,0
19,A010580,지코,20210730,0,0,0
20,A010580,지코,20210729,0,0,0
21,A010580,지코,20210728,0,0,0
22,A010580,지코,20210727,0,0,0
23,A010580,지코,20210726,0,0,0
24,A010580,지코,20210723,0,0,0
25,A010580,지코,20210722,0,0,0
26,A010580,지코,20210721,0,0,0
27,A010580,지코,20210720,0,0,0
28,A010580,지코,20210719,0,0,0
29,A010580,지코,20210716,0,0,0
30,A010580,지코,20210715,0,0,0
31,A010580,지코,20210714,0,0,0
32,A010580,지코,20210713,0,0,0
33,A010580,지코,20210712,0,0,0
34,A010580,지코,20210709,0,0,0
35,A010580,지코,20210708,0,0,0
36,A010580,지코,20210707,0,0,0
37,A010580,지코,20210706,0,0,0
38,A010580,지코,20210705,0,0,0
39,A010580,지코,20210702,0,0,0
40,A010580,지코,20210701,0,0,0
41,A010580,지코,20210630,0,0,0
42,A010580,지코,20210629,0,0,0
43,A010580,지코,20210628,0,0,0
44,A010580,지코,20210625,0,0,0
45,A010580,지코,20210624,0,0,0
46,A010580,지코,20210623,0,0,0
47,A010580,지코,20210622,0,0,0
48,A010580,지코,20210621,0,0,0
49,A010580,지코,20210618,0,0,0
50,A010580,지코,20210617,0,0,0
51,A010580,지코,20210616,0,0,0
52,A010580,지코,20210615,0,0,0
53,A010580,지코,20210614,0,0,0
54,A010580,지코,20210611,0,0,0
55,A010580,지코,20210610,0,0,0
56,A010580,지코,20210609,0,0,0
57,A010580,지코,20210608,0,0,0
58,A010580,지코,20210607,0,0,0
59,A010580,지코,20210604,0,0,0
60,A010580,지코,20210603,0,0,0
61,A010580,지코,20210602,0,0,0
62,A010580,지코,20210601,0,0,0
63,A010580,지코,20210531,0,0,0
64,A010580,지코,20210528,0,0,0
65,A010580,지코,20210527,0,0,0
66,A010580,지코,20210526,0,0,0
67,A010580,지코,20210525,0,0,0
68,A010580,지코,20210524,0,0,0
69,A010580,지코,20210521,0,0,0
70,A010580,지코,20210520,0,0,0
71,A010580,지코,20210518,0,0,0
72,A010580,지코,20210517,0,0,0
73,A010580,지코,20210514,0,0,0
74,A010580,지코,20210513,0,0,0
75,A010580,지코,20210512,0,0,0
76,A010580,지코,20210511,0,0,0
77,A010580,지코,20210510,0,0,0
78,A010580,지코,20210507,0,0,0
79,A010580,지코,20210506,0,0,0
80,A010580,지코,20210504,0,0,0
81,A010580,지코,20210503,0,0,0
82,A010580,지코,20210430,0,0,0
83,A010580,지코,20210429,0,0,0
84,A010580,지코,20210428,0,0,0
85,A010580,지코,20210427,0,0,0
86,A010580,지코,20210426,0,0,0
87,A010580,지코,20210423,0,0,0
88,A010580,지코,20210422,0,0,0
89,A010580,지코,20210421,0,0,0
90,A010580,지코,20210420,0,0,0
91,A010580,지코,20210419,0,0,0
92,A010580,지코,20210416,0,0,0
93,A010580,지코,20210415,0,0,0
94,A010580,지코,20210414,0,0,0
95,A010580,지코,20210413,0,0,0
96,A010580,지코,20210412,0,0,0
97,A010580,지코,20210409,0,0,0
98,A010580,지코,20210408,0,0,0
99,A010580,지코,20210407,0,0,0
100,A010580,지코,20210406,0,0,0
101,A010580,지코,20210405,0,0,0
102,A010580,지코,20210402,0,0,0
103,A010580,지코,20210401,0,0,0
104,A010580,지코,20210331,0,0,0
105,A010580,지코,20210330,0,0,0
106,A010580,지코,20210329,0,0,0
107,A010580,지코,20210326,0,0,0
108,A010580,지코,20210325,0,0,0
109,A010580,지코,20210324,0,0,0
110,A010580,지코,20210323,0,0,0
111,A010580,지코,20210322,0,0,0
112,A010580,지코,20210319,0,0,0
113,A010580,지코,20210318,0,0,0
114,A010580,지코,20210317,0,0,0
115,A010580,지코,20210316,0,0,0
116,A010580,지코,20210315,0,0,0
117,A010580,지코,20210312,0,0,0
118,A010580,지코,20210311,0,0,0
