,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A126560,현대퓨처넷,20210827,1520512,-1946918,478910
1,A126560,현대퓨처넷,20210826,1530074,-1922811,445240
2,A126560,현대퓨처넷,20210825,1522122,-1915172,446049
3,A126560,현대퓨처넷,20210824,1513307,-1919830,445822
4,A126560,현대퓨처넷,20210823,1500022,-1896670,435930
5,A126560,현대퓨처넷,20210820,1516846,-1919518,441954
6,A126560,현대퓨처넷,20210819,1529220,-1922813,433007
7,A126560,현대퓨처넷,20210818,1525561,-1894389,409823
8,A126560,현대퓨처넷,20210817,1521130,-1899399,416952
9,A126560,현대퓨처넷,20210813,1463057,-1841673,417299
10,A126560,현대퓨처넷,20210812,1503248,-1882343,417979
11,A126560,현대퓨처넷,20210811,1508345,-1886940,417449
12,A126560,현대퓨처넷,20210810,1475103,-1867020,428378
13,A126560,현대퓨처넷,20210809,1512604,-1904991,428348
14,A126560,현대퓨처넷,20210806,1518331,-1915240,432315
15,A126560,현대퓨처넷,20210805,1496543,-1883500,422213
16,A126560,현대퓨처넷,20210804,1481772,-1878077,431732
17,A126560,현대퓨처넷,20210803,1517714,-1914045,432231
18,A126560,현대퓨처넷,20210802,1479159,-1896356,452987
19,A126560,현대퓨처넷,20210730,1445097,-1865389,452082
20,A126560,현대퓨처넷,20210729,1451094,-1871868,452490
21,A126560,현대퓨처넷,20210728,1162434,-1610859,464151
22,A126560,현대퓨처넷,20210727,1075376,-1521353,461657
23,A126560,현대퓨처넷,20210726,1043940,-1482165,454067
24,A126560,현대퓨처넷,20210723,1025663,-1465565,455903
25,A126560,현대퓨처넷,20210722,1001822,-1422806,440164
26,A126560,현대퓨처넷,20210721,1011127,-1431972,436792
27,A126560,현대퓨처넷,20210720,999374,-1419576,436087
28,A126560,현대퓨처넷,20210719,1014930,-1434673,436239
29,A126560,현대퓨처넷,20210716,979060,-1401133,438591
30,A126560,현대퓨처넷,20210715,968886,-1391583,440029
31,A126560,현대퓨처넷,20210714,961484,-1385901,441699
32,A126560,현대퓨처넷,20210713,951020,-1370993,437345
33,A126560,현대퓨처넷,20210712,928232,-1342051,438047
34,A126560,현대퓨처넷,20210709,949854,-1353247,427621
35,A126560,현대퓨처넷,20210708,998792,-1310872,342494
36,A126560,현대퓨처넷,20210707,948048,-1264639,348803
37,A126560,현대퓨처넷,20210706,855849,-1149641,328343
38,A126560,현대퓨처넷,20210705,882986,-1171523,325257
39,A126560,현대퓨처넷,20210702,844665,-1133403,330793
40,A126560,현대퓨처넷,20210701,869900,-1121723,304542
41,A126560,현대퓨처넷,20210630,909715,-1133255,276968
42,A126560,현대퓨처넷,20210629,914238,-1137491,277582
43,A126560,현대퓨처넷,20210628,889592,-1114168,278905
44,A126560,현대퓨처넷,20210625,884780,-1112179,281728
45,A126560,현대퓨처넷,20210624,863151,-1087082,279813
46,A126560,현대퓨처넷,20210623,848125,-1064667,272471
47,A126560,현대퓨처넷,20210622,767130,-1075411,341884
48,A126560,현대퓨처넷,20210621,810045,-1105097,326665
49,A126560,현대퓨처넷,20210618,807097,-1082557,309579
50,A126560,현대퓨처넷,20210617,853587,-1113594,294126
51,A126560,현대퓨처넷,20210616,854073,-1115145,289613
52,A126560,현대퓨처넷,20210615,811907,-1088265,296015
53,A126560,현대퓨처넷,20210614,865084,-1137871,294764
54,A126560,현대퓨처넷,20210611,826636,-1085661,293928
55,A126560,현대퓨처넷,20210610,855214,-1110667,295711
56,A126560,현대퓨처넷,20210609,858821,-1063229,245916
57,A126560,현대퓨처넷,20210608,866763,-1071323,246082
58,A126560,현대퓨처넷,20210607,876528,-1094903,259626
59,A126560,현대퓨처넷,20210604,910767,-1136192,261088
