,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A042700,한미반도체,20210827,1558582,820819,-2454904
1,A042700,한미반도체,20210826,1568373,822160,-2464496
2,A042700,한미반도체,20210825,1565253,842049,-2482405
3,A042700,한미반도체,20210824,1489059,931990,-2495550
4,A042700,한미반도체,20210823,1508802,950111,-2533465
5,A042700,한미반도체,20210820,1454300,1032382,-2554367
6,A042700,한미반도체,20210819,1415721,1106866,-2590346
7,A042700,한미반도체,20210818,1286536,1198126,-2556982
8,A042700,한미반도체,20210817,1214903,1251800,-2532886
9,A042700,한미반도체,20210813,1246076,1207822,-2517476
10,A042700,한미반도체,20210812,1073054,1289952,-2433178
11,A042700,한미반도체,20210811,1173043,1271336,-2510111
12,A042700,한미반도체,20210810,1155863,1231620,-2454503
13,A042700,한미반도체,20210809,1033938,1332721,-2435943
14,A042700,한미반도체,20210806,1055052,1326714,-2452775
15,A042700,한미반도체,20210805,1020222,1358319,-2435896
16,A042700,한미반도체,20210804,984513,1390932,-2432033
17,A042700,한미반도체,20210803,885676,1467922,-2409021
18,A042700,한미반도체,20210802,793096,1572718,-2421434
19,A042700,한미반도체,20210730,764834,1609486,-2427963
20,A042700,한미반도체,20210729,793939,1509983,-2370945
21,A042700,한미반도체,20210728,523140,1749767,-2337203
22,A042700,한미반도체,20210727,574660,1761450,-2401379
23,A042700,한미반도체,20210726,554129,1769073,-2388910
24,A042700,한미반도체,20210723,284124,1945098,-2304189
25,A042700,한미반도체,20210722,484224,1682369,-2243336
26,A042700,한미반도체,20210721,730551,1465226,-2267296
27,A042700,한미반도체,20210720,817666,1370936,-2265018
28,A042700,한미반도체,20210719,1114584,1210135,-2421837
29,A042700,한미반도체,20210716,1959378,523543,-2592701
30,A042700,한미반도체,20210715,1810800,651865,-2590407
31,A042700,한미반도체,20210714,1780534,617457,-2521244
32,A042700,한미반도체,20210713,1764555,625630,-2513925
33,A042700,한미반도체,20210712,1742049,644845,-2509457
34,A042700,한미반도체,20210709,1658734,721644,-2503865
35,A042700,한미반도체,20210708,1740666,658968,-2522502
36,A042700,한미반도체,20210707,1678998,721613,-2526414
37,A042700,한미반도체,20210706,1720556,727404,-2573293
38,A042700,한미반도체,20210705,1660761,799533,-2584250
39,A042700,한미반도체,20210702,1234705,1248537,-2609378
40,A042700,한미반도체,20210701,2114796,440418,-2686639
41,A042700,한미반도체,20210630,2025266,598477,-2744349
42,A042700,한미반도체,20210629,2253885,417750,-2791438
43,A042700,한미반도체,20210628,2334805,337684,-2791765
44,A042700,한미반도체,20210625,2303943,318541,-2761881
45,A042700,한미반도체,20210624,2259072,329623,-2726878
46,A042700,한미반도체,20210623,2281433,277872,-2718101
47,A042700,한미반도체,20210622,2228671,281625,-2666234
48,A042700,한미반도체,20210621,2227388,290435,-2671752
49,A042700,한미반도체,20210618,2099754,367775,-2621211
50,A042700,한미반도체,20210617,2099524,366556,-2619004
51,A042700,한미반도체,20210616,2189433,248130,-2590758
52,A042700,한미반도체,20210615,2186489,245790,-2584650
53,A042700,한미반도체,20210614,2228384,183341,-2561730
54,A042700,한미반도체,20210611,2181482,192548,-2521807
55,A042700,한미반도체,20210610,2178676,183776,-2510268
56,A042700,한미반도체,20210609,2223974,181904,-2555050
57,A042700,한미반도체,20210608,2158580,189184,-2501256
58,A042700,한미반도체,20210607,2130163,205651,-2494909
