,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A371160,TIGER 차이나항셍테크,20210827,17841401,-6158616,-11948896
1,A371160,TIGER 차이나항셍테크,20210826,17848464,-6137730,-11976440
2,A371160,TIGER 차이나항셍테크,20210825,17736679,-6098543,-11901316
3,A371160,TIGER 차이나항셍테크,20210824,17743183,-6013997,-11993788
4,A371160,TIGER 차이나항셍테크,20210823,17694876,-5903147,-12053750
5,A371160,TIGER 차이나항셍테크,20210820,17679973,-5743767,-12195746
6,A371160,TIGER 차이나항셍테크,20210819,17397137,-5692398,-11962277
7,A371160,TIGER 차이나항셍테크,20210818,17311281,-5689009,-11877424
8,A371160,TIGER 차이나항셍테크,20210817,17170993,-5594642,-11820896
9,A371160,TIGER 차이나항셍테크,20210813,16891217,-5511463,-11605520
10,A371160,TIGER 차이나항셍테크,20210812,16882800,-5484065,-11617068
11,A371160,TIGER 차이나항셍테크,20210811,16872948,-5486648,-11600034
12,A371160,TIGER 차이나항셍테크,20210810,16912664,-5341336,-11770851
13,A371160,TIGER 차이나항셍테크,20210809,16983748,-5209993,-12020609
14,A371160,TIGER 차이나항셍테크,20210806,16870437,-5007694,-12119117
15,A371160,TIGER 차이나항셍테크,20210805,16673772,-4820968,-12126792
16,A371160,TIGER 차이나항셍테크,20210804,16237994,-4661603,-11849247
17,A371160,TIGER 차이나항셍테크,20210803,16272539,-4626927,-11945776
18,A371160,TIGER 차이나항셍테크,20210802,16002795,-4588722,-11710913
19,A371160,TIGER 차이나항셍테크,20210730,15830722,-4508992,-11567618
20,A371160,TIGER 차이나항셍테크,20210729,15574321,-4349702,-11461797
21,A371160,TIGER 차이나항셍테크,20210728,15691828,-4701925,-11223210
22,A371160,TIGER 차이나항셍테크,20210727,14589832,-3281659,-11575148
23,A371160,TIGER 차이나항셍테크,20210726,12899377,-2771407,-10340865
24,A371160,TIGER 차이나항셍테크,20210723,11387753,-2438663,-9142600
25,A371160,TIGER 차이나항셍테크,20210722,11072520,-2462970,-8802936
26,A371160,TIGER 차이나항셍테크,20210721,10978120,-2473158,-8719877
27,A371160,TIGER 차이나항셍테크,20210720,10964178,-2494233,-8682364
28,A371160,TIGER 차이나항셍테크,20210719,10796213,-2494244,-8508844
29,A371160,TIGER 차이나항셍테크,20210716,10656489,-2487687,-8382701
