,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A277810,레인보우로보틱스,20210827,517049,394103,-862112
1,A277810,레인보우로보틱스,20210826,520723,393374,-865138
2,A277810,레인보우로보틱스,20210825,520321,393042,-864393
3,A277810,레인보우로보틱스,20210824,515595,392727,-859915
4,A277810,레인보우로보틱스,20210823,504752,395174,-851495
5,A277810,레인보우로보틱스,20210820,510625,387683,-850213
6,A277810,레인보우로보틱스,20210819,504050,392739,-848719
7,A277810,레인보우로보틱스,20210818,500195,396679,-848719
8,A277810,레인보우로보틱스,20210817,504053,392845,-848719
9,A277810,레인보우로보틱스,20210813,501030,394891,-848561
10,A277810,레인보우로보틱스,20210812,496865,399123,-848561
11,A277810,레인보우로보틱스,20210811,487460,402035,-841821
12,A277810,레인보우로보틱스,20210810,482577,407136,-836480
13,A277810,레인보우로보틱스,20210809,490619,398556,-834453
14,A277810,레인보우로보틱스,20210806,488843,396032,-828647
15,A277810,레인보우로보틱스,20210805,472867,396441,-812457
16,A277810,레인보우로보틱스,20210804,469121,395954,-808171
17,A277810,레인보우로보틱스,20210803,469117,395709,-808021
18,A277810,레인보우로보틱스,20210802,463094,395366,-801536
19,A277810,레인보우로보틱스,20210730,465162,393204,-801536
20,A277810,레인보우로보틱스,20210729,453157,402982,-799177
21,A277810,레인보우로보틱스,20210728,457722,397372,-799177
22,A277810,레인보우로보틱스,20210727,456968,397530,-797775
23,A277810,레인보우로보틱스,20210726,461123,395076,-799621
24,A277810,레인보우로보틱스,20210723,459227,400083,-803105
25,A277810,레인보우로보틱스,20210722,457464,401108,-802315
26,A277810,레인보우로보틱스,20210721,457239,401222,-802274
27,A277810,레인보우로보틱스,20210720,454602,403825,-802182
28,A277810,레인보우로보틱스,20210719,447970,409318,-802182
29,A277810,레인보우로보틱스,20210716,466658,392938,-802182
30,A277810,레인보우로보틱스,20210715,469412,390207,-802182
31,A277810,레인보우로보틱스,20210714,468741,391042,-800746
32,A277810,레인보우로보틱스,20210713,466103,392874,-800746
33,A277810,레인보우로보틱스,20210712,459599,399610,-800746
34,A277810,레인보우로보틱스,20210709,452301,406495,-800135
35,A277810,레인보우로보틱스,20210708,451546,407518,-800135
36,A277810,레인보우로보틱스,20210707,450640,408475,-799609
37,A277810,레인보우로보틱스,20210706,424396,407700,-771198
38,A277810,레인보우로보틱스,20210705,420105,411634,-771198
39,A277810,레인보우로보틱스,20210702,422760,409975,-772145
40,A277810,레인보우로보틱스,20210701,422950,409982,-772645
41,A277810,레인보우로보틱스,20210630,445074,386980,-771970
42,A277810,레인보우로보틱스,20210629,492288,338652,-771142
43,A277810,레인보우로보틱스,20210628,559208,264867,-770997
44,A277810,레인보우로보틱스,20210625,596327,193309,-743511
45,A277810,레인보우로보틱스,20210624,590394,165850,-712168
46,A277810,레인보우로보틱스,20210623,677929,27092,-660665
47,A277810,레인보우로보틱스,20210622,667692,25000,-644799
48,A277810,레인보우로보틱스,20210621,686634,3071,-637735
49,A277810,레인보우로보틱스,20210618,677283,11789,-637735
50,A277810,레인보우로보틱스,20210617,665386,11805,-624117
51,A277810,레인보우로보틱스,20210616,662172,9445,-618020
52,A277810,레인보우로보틱스,20210615,631655,5709,-583254
53,A277810,레인보우로보틱스,20210614,620362,1841,-568754
54,A277810,레인보우로보틱스,20210611,581551,410,-531547
55,A277810,레인보우로보틱스,20210610,585686,-339,-536310
56,A277810,레인보우로보틱스,20210609,587770,-1226,-536199
57,A277810,레인보우로보틱스,20210608,578872,8936,-536158
58,A277810,레인보우로보틱스,20210607,600359,4048,-545743
59,A277810,레인보우로보틱스,20210604,612055,2601,-555543
60,A277810,레인보우로보틱스,20210603,617889,1730,-560503
61,A277810,레인보우로보틱스,20210602,517918,-2623,-458830
62,A277810,레인보우로보틱스,20210601,516935,-1895,-460196
63,A277810,레인보우로보틱스,20210531,516414,-709,-460634
64,A277810,레인보우로보틱스,20210528,517072,-6161,-454716
65,A277810,레인보우로보틱스,20210527,518863,-7083,-451207
66,A277810,레인보우로보틱스,20210526,500369,-221,-439884
67,A277810,레인보우로보틱스,20210525,492878,-2499,-427960
68,A277810,레인보우로보틱스,20210524,493351,-7747,-423271
69,A277810,레인보우로보틱스,20210521,481552,-7368,-423271
70,A277810,레인보우로보틱스,20210520,467549,-4796,-421778
71,A277810,레인보우로보틱스,20210518,458655,-8075,-419128
72,A277810,레인보우로보틱스,20210517,452180,-10053,-410611
73,A277810,레인보우로보틱스,20210514,434853,-8462,-394665
74,A277810,레인보우로보틱스,20210513,420156,-11478,-375355
75,A277810,레인보우로보틱스,20210512,405638,-13013,-357979
76,A277810,레인보우로보틱스,20210511,388343,-9234,-343928
