,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A00104K,CJ4우(전환),20210827,-37874,9569,20774
1,A00104K,CJ4우(전환),20210826,-36839,9350,20037
2,A00104K,CJ4우(전환),20210825,-37400,9170,20678
3,A00104K,CJ4우(전환),20210824,-35710,9322,18836
4,A00104K,CJ4우(전환),20210823,-33681,9517,16682
5,A00104K,CJ4우(전환),20210820,-31663,9560,14643
6,A00104K,CJ4우(전환),20210819,-33661,10740,15496
7,A00104K,CJ4우(전환),20210818,-37466,11143,19045
8,A00104K,CJ4우(전환),20210817,-35440,10678,17599
9,A00104K,CJ4우(전환),20210813,-36514,10760,18315
10,A00104K,CJ4우(전환),20210812,-38216,10989,19121
11,A00104K,CJ4우(전환),20210811,-38321,11142,18466
12,A00104K,CJ4우(전환),20210810,-41950,11666,21172
13,A00104K,CJ4우(전환),20210809,-40655,12714,18765
14,A00104K,CJ4우(전환),20210806,-44372,15007,14923
15,A00104K,CJ4우(전환),20210805,-42824,14482,13902
16,A00104K,CJ4우(전환),20210804,-42162,15747,12003
17,A00104K,CJ4우(전환),20210803,-44332,22733,7303
18,A00104K,CJ4우(전환),20210802,-50772,29009,7490
19,A00104K,CJ4우(전환),20210730,-49115,28532,6310
20,A00104K,CJ4우(전환),20210729,-53273,33580,5506
21,A00104K,CJ4우(전환),20210728,-61972,43360,4216
22,A00104K,CJ4우(전환),20210727,-64861,43597,7181
23,A00104K,CJ4우(전환),20210726,-64044,43968,6194
24,A00104K,CJ4우(전환),20210723,-64229,44364,5995
25,A00104K,CJ4우(전환),20210722,-64363,44373,6170
26,A00104K,CJ4우(전환),20210721,-64667,44365,6484
27,A00104K,CJ4우(전환),20210720,-64116,44925,5576
28,A00104K,CJ4우(전환),20210719,-65198,44862,6732
29,A00104K,CJ4우(전환),20210716,-65745,44820,7299
30,A00104K,CJ4우(전환),20210715,-64913,44884,6403
31,A00104K,CJ4우(전환),20210714,-61897,44661,3650
32,A00104K,CJ4우(전환),20210713,-61327,44865,2876
33,A00104K,CJ4우(전환),20210712,-59190,44906,753
34,A00104K,CJ4우(전환),20210709,-59094,44809,758
35,A00104K,CJ4우(전환),20210708,-58893,44463,677
36,A00104K,CJ4우(전환),20210707,-58100,44585,-121
37,A00104K,CJ4우(전환),20210706,-63502,44368,5541
38,A00104K,CJ4우(전환),20210705,-62715,44066,5056
39,A00104K,CJ4우(전환),20210702,-62795,44165,5167
40,A00104K,CJ4우(전환),20210701,-67676,46601,7715
41,A00104K,CJ4우(전환),20210630,-71283,53986,5613
42,A00104K,CJ4우(전환),20210629,-69157,54032,3441
43,A00104K,CJ4우(전환),20210628,-70083,54032,4862
44,A00104K,CJ4우(전환),20210625,-67703,53997,3183
45,A00104K,CJ4우(전환),20210624,-64732,53925,1323
46,A00104K,CJ4우(전환),20210623,-66312,54167,4762
47,A00104K,CJ4우(전환),20210622,-64869,54167,3993
48,A00104K,CJ4우(전환),20210621,-63684,54263,2729
49,A00104K,CJ4우(전환),20210618,-63302,53915,2459
50,A00104K,CJ4우(전환),20210617,-63189,53572,2712
51,A00104K,CJ4우(전환),20210616,-62201,53698,1730
52,A00104K,CJ4우(전환),20210615,-63956,53344,3950
53,A00104K,CJ4우(전환),20210614,-67584,53699,7306
54,A00104K,CJ4우(전환),20210611,-67711,54438,6668
55,A00104K,CJ4우(전환),20210610,-66463,54467,5420
56,A00104K,CJ4우(전환),20210609,-67285,54647,6068
57,A00104K,CJ4우(전환),20210608,-68901,54691,7432
58,A00104K,CJ4우(전환),20210607,-67717,54762,6193
59,A00104K,CJ4우(전환),20210604,-66649,55184,4716
60,A00104K,CJ4우(전환),20210603,-67040,56201,4160
61,A00104K,CJ4우(전환),20210602,-67074,56238,4178
62,A00104K,CJ4우(전환),20210601,-65952,57172,2122
63,A00104K,CJ4우(전환),20210531,-65378,58013,707
64,A00104K,CJ4우(전환),20210528,-58463,56611,-4928
65,A00104K,CJ4우(전환),20210527,-59536,57375,-4702
66,A00104K,CJ4우(전환),20210526,-60896,58698,-4970
67,A00104K,CJ4우(전환),20210525,-59572,59047,-6140
68,A00104K,CJ4우(전환),20210524,-51098,59328,-15299
69,A00104K,CJ4우(전환),20210521,-54778,71029,-23425
70,A00104K,CJ4우(전환),20210520,-57229,71323,-21440
71,A00104K,CJ4우(전환),20210518,-61570,75406,-20779
72,A00104K,CJ4우(전환),20210517,-60854,75401,-21341
73,A00104K,CJ4우(전환),20210514,-62455,77046,-21425
74,A00104K,CJ4우(전환),20210513,-65029,77572,-19352
75,A00104K,CJ4우(전환),20210512,-68121,78057,-16671
76,A00104K,CJ4우(전환),20210511,-70161,78910,-15474
77,A00104K,CJ4우(전환),20210510,-69385,79510,-16947
78,A00104K,CJ4우(전환),20210507,-61164,79388,-25025
79,A00104K,CJ4우(전환),20210506,-59478,79490,-26793
80,A00104K,CJ4우(전환),20210504,-57402,79004,-28493
81,A00104K,CJ4우(전환),20210503,-55498,78585,-29977
82,A00104K,CJ4우(전환),20210430,-52404,77583,-31018
83,A00104K,CJ4우(전환),20210429,-52911,77681,-29324
84,A00104K,CJ4우(전환),20210428,-52162,77359,-29171
85,A00104K,CJ4우(전환),20210427,-53068,77267,-28163
86,A00104K,CJ4우(전환),20210426,-1148,24421,-27147
87,A00104K,CJ4우(전환),20210423,1349,23911,-29126
88,A00104K,CJ4우(전환),20210422,586,23551,-27955
89,A00104K,CJ4우(전환),20210421,-2244,23359,-24789
90,A00104K,CJ4우(전환),20210420,-6543,24469,-21065
91,A00104K,CJ4우(전환),20210419,-6513,24284,-20861
92,A00104K,CJ4우(전환),20210416,-9097,24465,-18009
93,A00104K,CJ4우(전환),20210415,-10969,25040,-16622
94,A00104K,CJ4우(전환),20210414,15843,513,-18980
95,A00104K,CJ4우(전환),20210413,14484,763,-17871
96,A00104K,CJ4우(전환),20210412,16009,116,-18778
97,A00104K,CJ4우(전환),20210409,15380,62,-17874
98,A00104K,CJ4우(전환),20210408,8944,464,-11572
99,A00104K,CJ4우(전환),20210407,3777,299,-5650
100,A00104K,CJ4우(전환),20210406,-1251,367,-688
101,A00104K,CJ4우(전환),20210405,-1149,266,-658
102,A00104K,CJ4우(전환),20210402,-1506,262,-276
103,A00104K,CJ4우(전환),20210401,-1822,90,214
104,A00104K,CJ4우(전환),20210331,-2743,125,1100
105,A00104K,CJ4우(전환),20210330,-1911,-121,514
106,A00104K,CJ4우(전환),20210329,-2940,212,1235
107,A00104K,CJ4우(전환),20210326,-1237,36,-292
108,A00104K,CJ4우(전환),20210325,2853,29,-4374
109,A00104K,CJ4우(전환),20210324,4008,129,-5226
110,A00104K,CJ4우(전환),20210323,4543,491,-6019
111,A00104K,CJ4우(전환),20210322,4086,426,-5414
112,A00104K,CJ4우(전환),20210319,3792,333,-4913
113,A00104K,CJ4우(전환),20210318,3969,248,-4595
114,A00104K,CJ4우(전환),20210317,3675,885,-4938
115,A00104K,CJ4우(전환),20210316,3990,956,-5254
116,A00104K,CJ4우(전환),20210315,4590,915,-5738
117,A00104K,CJ4우(전환),20210312,4426,1195,-5848
118,A00104K,CJ4우(전환),20210311,7336,513,-7951
