,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A279540,KODEX 최소변동성,20210827,1880,0,-1880
1,A279540,KODEX 최소변동성,20210826,1868,0,-1868
2,A279540,KODEX 최소변동성,20210825,1755,0,-1755
3,A279540,KODEX 최소변동성,20210824,1751,0,-1751
4,A279540,KODEX 최소변동성,20210823,1751,0,-1751
5,A279540,KODEX 최소변동성,20210820,1745,0,-1745
6,A279540,KODEX 최소변동성,20210819,1718,0,-1718
7,A279540,KODEX 최소변동성,20210818,1755,0,-1755
8,A279540,KODEX 최소변동성,20210817,1721,0,-1721
9,A279540,KODEX 최소변동성,20210813,1570,0,-1570
10,A279540,KODEX 최소변동성,20210812,1565,0,-1565
11,A279540,KODEX 최소변동성,20210811,1358,0,-1358
12,A279540,KODEX 최소변동성,20210810,1519,0,-1519
13,A279540,KODEX 최소변동성,20210809,1516,0,-1516
14,A279540,KODEX 최소변동성,20210806,1453,0,-1453
15,A279540,KODEX 최소변동성,20210805,1479,0,-1479
16,A279540,KODEX 최소변동성,20210804,1461,0,-1461
17,A279540,KODEX 최소변동성,20210803,1715,0,-1715
18,A279540,KODEX 최소변동성,20210802,1766,0,-1766
19,A279540,KODEX 최소변동성,20210730,1747,0,-1747
20,A279540,KODEX 최소변동성,20210729,1746,0,-1746
21,A279540,KODEX 최소변동성,20210728,1728,0,-1728
22,A279540,KODEX 최소변동성,20210727,1692,0,-1692
23,A279540,KODEX 최소변동성,20210726,1691,0,-1691
24,A279540,KODEX 최소변동성,20210723,1691,0,-1691
25,A279540,KODEX 최소변동성,20210722,1665,0,-1665
26,A279540,KODEX 최소변동성,20210721,1665,0,-1665
27,A279540,KODEX 최소변동성,20210720,1655,0,-1655
28,A279540,KODEX 최소변동성,20210719,1221,0,-1221
29,A279540,KODEX 최소변동성,20210716,1170,0,-1170
30,A279540,KODEX 최소변동성,20210715,1147,0,-1147
31,A279540,KODEX 최소변동성,20210714,1110,0,-1110
32,A279540,KODEX 최소변동성,20210713,1080,0,-1080
33,A279540,KODEX 최소변동성,20210712,1043,0,-1043
34,A279540,KODEX 최소변동성,20210709,978,0,-978
35,A279540,KODEX 최소변동성,20210708,936,0,-936
36,A279540,KODEX 최소변동성,20210707,936,0,-936
37,A279540,KODEX 최소변동성,20210706,880,0,-880
38,A279540,KODEX 최소변동성,20210705,894,0,-894
39,A279540,KODEX 최소변동성,20210702,841,0,-841
40,A279540,KODEX 최소변동성,20210701,847,0,-847
41,A279540,KODEX 최소변동성,20210630,175,0,-175
42,A279540,KODEX 최소변동성,20210629,175,0,-175
43,A279540,KODEX 최소변동성,20210628,168,0,-168
44,A279540,KODEX 최소변동성,20210625,55,0,-55
45,A279540,KODEX 최소변동성,20210624,55,0,-55
46,A279540,KODEX 최소변동성,20210623,71,0,-71
47,A279540,KODEX 최소변동성,20210622,71,0,-71
48,A279540,KODEX 최소변동성,20210621,84,0,-84
49,A279540,KODEX 최소변동성,20210618,85,0,-85
50,A279540,KODEX 최소변동성,20210617,85,0,-85
51,A279540,KODEX 최소변동성,20210616,85,0,-85
52,A279540,KODEX 최소변동성,20210615,85,0,-85
53,A279540,KODEX 최소변동성,20210614,85,0,-85
54,A279540,KODEX 최소변동성,20210611,85,0,-85
55,A279540,KODEX 최소변동성,20210610,85,0,-85
56,A279540,KODEX 최소변동성,20210609,585,0,-585
57,A279540,KODEX 최소변동성,20210608,572,0,-572
58,A279540,KODEX 최소변동성,20210607,71,0,-71
59,A279540,KODEX 최소변동성,20210604,1071,0,-1071
60,A279540,KODEX 최소변동성,20210603,1071,0,-1071
61,A279540,KODEX 최소변동성,20210602,1071,0,-1071
62,A279540,KODEX 최소변동성,20210601,1062,0,-1062
63,A279540,KODEX 최소변동성,20210531,775,0,-775
64,A279540,KODEX 최소변동성,20210528,773,0,-773
65,A279540,KODEX 최소변동성,20210527,773,0,-773
66,A279540,KODEX 최소변동성,20210526,773,0,-773
67,A279540,KODEX 최소변동성,20210525,824,0,-824
68,A279540,KODEX 최소변동성,20210524,840,0,-840
69,A279540,KODEX 최소변동성,20210521,845,0,-845
70,A279540,KODEX 최소변동성,20210520,762,0,-762
71,A279540,KODEX 최소변동성,20210518,573,0,-573
72,A279540,KODEX 최소변동성,20210517,573,0,-573
73,A279540,KODEX 최소변동성,20210514,699,0,-699
74,A279540,KODEX 최소변동성,20210513,699,0,-699
75,A279540,KODEX 최소변동성,20210512,622,0,-622
76,A279540,KODEX 최소변동성,20210511,542,0,-542
77,A279540,KODEX 최소변동성,20210510,542,0,-542
78,A279540,KODEX 최소변동성,20210507,543,0,-543
79,A279540,KODEX 최소변동성,20210506,543,0,-543
80,A279540,KODEX 최소변동성,20210504,433,0,-433
81,A279540,KODEX 최소변동성,20210503,431,0,-431
82,A279540,KODEX 최소변동성,20210430,411,0,-411
83,A279540,KODEX 최소변동성,20210429,411,0,-411
84,A279540,KODEX 최소변동성,20210428,474,0,-474
85,A279540,KODEX 최소변동성,20210427,-1073,0,1073
86,A279540,KODEX 최소변동성,20210426,-1093,0,1093
87,A279540,KODEX 최소변동성,20210423,-1097,0,1097
88,A279540,KODEX 최소변동성,20210422,-1097,0,1097
89,A279540,KODEX 최소변동성,20210421,-1099,0,1099
90,A279540,KODEX 최소변동성,20210420,-1100,0,1100
91,A279540,KODEX 최소변동성,20210419,-1100,0,1100
92,A279540,KODEX 최소변동성,20210416,-1100,0,1100
93,A279540,KODEX 최소변동성,20210415,-1032,0,1032
94,A279540,KODEX 최소변동성,20210414,-1032,0,1032
95,A279540,KODEX 최소변동성,20210413,-1032,0,1032
96,A279540,KODEX 최소변동성,20210412,-953,0,953
97,A279540,KODEX 최소변동성,20210409,-1006,0,1006
98,A279540,KODEX 최소변동성,20210408,-1026,0,1026
99,A279540,KODEX 최소변동성,20210407,-1026,0,1026
100,A279540,KODEX 최소변동성,20210406,-1026,0,1026
101,A279540,KODEX 최소변동성,20210405,-1030,0,1030
102,A279540,KODEX 최소변동성,20210402,-1034,0,1034
103,A279540,KODEX 최소변동성,20210401,-1030,0,1030
104,A279540,KODEX 최소변동성,20210331,-1030,0,1030
105,A279540,KODEX 최소변동성,20210330,-446,0,446
106,A279540,KODEX 최소변동성,20210329,-446,0,446
107,A279540,KODEX 최소변동성,20210326,-318,0,318
108,A279540,KODEX 최소변동성,20210325,-317,0,317
109,A279540,KODEX 최소변동성,20210324,-317,0,317
110,A279540,KODEX 최소변동성,20210323,-317,0,317
111,A279540,KODEX 최소변동성,20210322,-317,0,317
112,A279540,KODEX 최소변동성,20210319,-317,0,317
113,A279540,KODEX 최소변동성,20210318,-246,0,246
114,A279540,KODEX 최소변동성,20210317,-246,0,246
115,A279540,KODEX 최소변동성,20210316,-347,0,347
116,A279540,KODEX 최소변동성,20210315,-348,0,348
117,A279540,KODEX 최소변동성,20210312,-101,0,101
118,A279540,KODEX 최소변동성,20210311,-102,0,102
