,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A102460,이연제약,20210827,436548,17133,-363615
1,A102460,이연제약,20210826,439748,13444,-362934
2,A102460,이연제약,20210825,432149,20833,-362998
3,A102460,이연제약,20210824,448367,3042,-363281
4,A102460,이연제약,20210823,451429,-91,-363386
5,A102460,이연제약,20210820,416839,29644,-356986
6,A102460,이연제약,20210819,452442,3434,-363077
7,A102460,이연제약,20210818,446278,10333,-363132
8,A102460,이연제약,20210817,339242,71792,-315589
9,A102460,이연제약,20210813,418314,47346,-366040
10,A102460,이연제약,20210812,447185,18838,-366119
11,A102460,이연제약,20210811,454009,11492,-365130
12,A102460,이연제약,20210810,468172,-3469,-364246
13,A102460,이연제약,20210809,450621,15912,-363827
14,A102460,이연제약,20210806,421723,26724,-348749
15,A102460,이연제약,20210805,386411,75968,-364764
16,A102460,이연제약,20210804,327857,117456,-349188
17,A102460,이연제약,20210803,246524,186032,-334549
18,A102460,이연제약,20210802,231989,197323,-331455
19,A102460,이연제약,20210730,166966,291577,-359355
20,A102460,이연제약,20210729,237479,213797,-351307
21,A102460,이연제약,20210728,224866,240760,-364038
22,A102460,이연제약,20210727,378345,87152,-363921
23,A102460,이연제약,20210726,420173,41689,-359482
24,A102460,이연제약,20210723,370819,75535,-356439
25,A102460,이연제약,20210722,371711,89511,-359169
26,A102460,이연제약,20210721,425149,26075,-352576
27,A102460,이연제약,20210720,384382,46305,-331461
28,A102460,이연제약,20210719,332397,118806,-350187
29,A102460,이연제약,20210716,338728,114474,-351743
30,A102460,이연제약,20210715,311730,132583,-351515
31,A102460,이연제약,20210714,293534,148597,-351405
32,A102460,이연제약,20210713,384479,70504,-350437
33,A102460,이연제약,20210712,361236,77790,-346180
34,A102460,이연제약,20210709,371216,54980,-332341
35,A102460,이연제약,20210708,324469,114007,-344573
36,A102460,이연제약,20210707,372382,42377,-321371
37,A102460,이연제약,20210706,322405,71211,-313069
38,A102460,이연제약,20210705,298166,125383,-322018
39,A102460,이연제약,20210702,156888,286224,-344376
40,A102460,이연제약,20210701,454422,-10997,-352865
41,A102460,이연제약,20210630,450676,-7470,-354109
42,A102460,이연제약,20210629,471387,-12813,-368140
43,A102460,이연제약,20210628,385973,39177,-335102
44,A102460,이연제약,20210625,431284,25614,-368260
45,A102460,이연제약,20210624,419655,33741,-364048
46,A102460,이연제약,20210623,359049,57906,-325911
47,A102460,이연제약,20210622,442255,10184,-360171
48,A102460,이연제약,20210621,377662,24006,-311229
49,A102460,이연제약,20210618,246295,142256,-298883
50,A102460,이연제약,20210617,434002,-4443,-335826
51,A102460,이연제약,20210616,389190,35336,-333717
52,A102460,이연제약,20210615,436461,23370,-367639
53,A102460,이연제약,20210614,464086,1947,-372416
54,A102460,이연제약,20210611,488389,-26281,-367890
55,A102460,이연제약,20210610,468826,-15632,-362254
56,A102460,이연제약,20210609,371079,47389,-319096
57,A102460,이연제약,20210608,481053,4604,-386548
58,A102460,이연제약,20210607,441509,-75,-341811
59,A102460,이연제약,20210604,475481,-16385,-398648
60,A102460,이연제약,20210603,451023,-601,-404115
61,A102460,이연제약,20210602,459484,-6246,-404318
62,A102460,이연제약,20210601,472379,-15296,-404041
63,A102460,이연제약,20210531,397006,-23312,-313423
64,A102460,이연제약,20210528,399041,-24412,-313825
65,A102460,이연제약,20210527,398196,-24412,-313116
