,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A123860,아나패스,20210827,60000,-301999,-602986
1,A123860,아나패스,20210826,55506,-297577,-602807
2,A123860,아나패스,20210825,52819,-294310,-603087
3,A123860,아나패스,20210824,63026,-304628,-603173
4,A123860,아나패스,20210823,107348,-308985,-603138
5,A123860,아나패스,20210820,111609,-312286,-603380
6,A123860,아나패스,20210819,123456,-308576,-603026
7,A123860,아나패스,20210818,103527,-279852,-603872
8,A123860,아나패스,20210817,93618,-281435,-603936
9,A123860,아나패스,20210813,92730,-275671,-604143
10,A123860,아나패스,20210812,86534,-268893,-604433
11,A123860,아나패스,20210811,89866,-274193,-604704
12,A123860,아나패스,20210810,87142,-270945,-604928
13,A123860,아나패스,20210809,83351,-267050,-605032
14,A123860,아나패스,20210806,73939,-265867,-596803
15,A123860,아나패스,20210805,73842,-264855,-596798
16,A123860,아나패스,20210804,85167,-275496,-596787
17,A123860,아나패스,20210803,86400,-275778,-597926
18,A123860,아나패스,20210802,86965,-275032,-597737
19,A123860,아나패스,20210730,83452,-270024,-598232
20,A123860,아나패스,20210729,93966,-275166,-598610
21,A123860,아나패스,20210728,95788,-275184,-598809
22,A123860,아나패스,20210727,110899,-274569,-598520
23,A123860,아나패스,20210726,103312,-275368,-599134
24,A123860,아나패스,20210723,99488,-273360,-599477
25,A123860,아나패스,20210722,106655,-273415,-600189
26,A123860,아나패스,20210721,116709,-271511,-600146
27,A123860,아나패스,20210720,126113,-268686,-601365
28,A123860,아나패스,20210719,135470,-267221,-601187
29,A123860,아나패스,20210716,137411,-266718,-601389
30,A123860,아나패스,20210715,138132,-264690,-602038
31,A123860,아나패스,20210714,137121,-261383,-601894
32,A123860,아나패스,20210713,136948,-255983,-601411
33,A123860,아나패스,20210712,133911,-253177,-601427
34,A123860,아나패스,20210709,129780,-248370,-601128
35,A123860,아나패스,20210708,152429,-250743,-601249
36,A123860,아나패스,20210707,165570,-246840,-601193
37,A123860,아나패스,20210706,169887,-237154,-601236
38,A123860,아나패스,20210705,175085,-233282,-601555
39,A123860,아나패스,20210702,163792,-235844,-601756
40,A123860,아나패스,20210701,167986,-235284,-602106
41,A123860,아나패스,20210630,165335,-236640,-594199
