,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A027970,세하,20210827,-260964,384131,-202761
1,A027970,세하,20210826,-258449,388737,-209231
2,A027970,세하,20210825,-329289,459626,-209220
3,A027970,세하,20210824,-325159,458037,-211986
4,A027970,세하,20210823,-299794,436554,-216118
5,A027970,세하,20210820,-320925,431080,-189261
6,A027970,세하,20210819,-319617,431619,-189218
7,A027970,세하,20210818,-265109,376339,-187704
8,A027970,세하,20210817,-329689,445506,-192186
9,A027970,세하,20210813,-355015,470977,-192224
10,A027970,세하,20210812,-236987,363532,-192257
11,A027970,세하,20210811,-180437,310737,-194536
12,A027970,세하,20210810,-49145,183719,-198280
13,A027970,세하,20210809,-70783,198051,-190224
14,A027970,세하,20210806,-84300,208010,-190057
15,A027970,세하,20210805,-142348,240315,-164313
16,A027970,세하,20210804,-138165,236437,-164791
17,A027970,세하,20210803,-126688,220065,-164555
18,A027970,세하,20210802,-66355,210341,-214914
19,A027970,세하,20210730,-29595,210816,-254880
20,A027970,세하,20210729,-45343,225710,-254876
21,A027970,세하,20210728,-34058,202131,-242582
22,A027970,세하,20210727,-11695,180057,-242876
23,A027970,세하,20210726,17852,159327,-241210
24,A027970,세하,20210723,13077,164337,-241218
25,A027970,세하,20210722,18910,158527,-241226
26,A027970,세하,20210721,23523,155769,-243081
27,A027970,세하,20210720,-13798,170011,-219752
28,A027970,세하,20210719,-85048,233430,-213516
29,A027970,세하,20210716,-236383,386811,-213498
30,A027970,세하,20210715,-78554,221940,-207806
31,A027970,세하,20210714,-34915,178761,-207456
32,A027970,세하,20210713,6732,185344,-207138
33,A027970,세하,20210712,101355,97715,-212493
34,A027970,세하,20210709,-60729,240131,-180403
35,A027970,세하,20210708,-96345,372000,-281947
36,A027970,세하,20210707,-661039,939889,-288601
37,A027970,세하,20210706,-304621,556666,-265108
38,A027970,세하,20210705,-307272,535847,-265088
39,A027970,세하,20210702,-317828,546767,-292154
40,A027970,세하,20210701,-420589,649458,-292134
41,A027970,세하,20210630,-304436,523049,-281158
42,A027970,세하,20210629,-270153,489122,-281514
