,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A065370,위세아이텍,20210827,-282925,166980,119734
1,A065370,위세아이텍,20210826,-279025,167441,115373
2,A065370,위세아이텍,20210825,-265063,155779,113373
3,A065370,위세아이텍,20210824,-264687,157403,111373
4,A065370,위세아이텍,20210823,-261909,156625,109373
5,A065370,위세아이텍,20210820,-253366,150244,107211
6,A065370,위세아이텍,20210819,-251128,150738,104496
7,A065370,위세아이텍,20210818,-247173,148782,102496
8,A065370,위세아이텍,20210817,-242790,147950,98945
9,A065370,위세아이텍,20210813,-244534,150194,98445
10,A065370,위세아이텍,20210812,-234675,140835,97945
11,A065370,위세아이텍,20210811,-228387,134847,97345
12,A065370,위세아이텍,20210810,-225749,132884,96845
13,A065370,위세아이텍,20210809,-225188,132561,96607
14,A065370,위세아이텍,20210806,-221246,129116,96107
15,A065370,위세아이텍,20210805,-221525,129895,95607
16,A065370,위세아이텍,20210804,-220232,129104,95107
17,A065370,위세아이텍,20210803,-218813,126740,94743
18,A065370,위세아이텍,20210802,-221467,130118,93130
19,A065370,위세아이텍,20210730,-222907,132408,92130
20,A065370,위세아이텍,20210729,-230252,140833,91130
21,A065370,위세아이텍,20210728,-209599,121050,90130
22,A065370,위세아이텍,20210727,-208075,120486,89130
23,A065370,위세아이텍,20210726,-209210,122848,88103
24,A065370,위세아이텍,20210723,-186556,99769,87603
25,A065370,위세아이텍,20210722,-185417,99630,86603
26,A065370,위세아이텍,20210721,-184526,99739,85603
27,A065370,위세아이텍,20210720,-195113,109226,84603
28,A065370,위세아이텍,20210719,-199172,113481,83603
29,A065370,위세아이텍,20210716,-181912,95621,82603
30,A065370,위세아이텍,20210715,-182840,93549,81603
31,A065370,위세아이텍,20210714,-190675,101955,80732
32,A065370,위세아이텍,20210713,-171804,83445,80432
33,A065370,위세아이텍,20210712,-164629,76453,80248
34,A065370,위세아이텍,20210709,-147558,65868,73772
35,A065370,위세아이텍,20210708,-124093,43036,71698
36,A065370,위세아이텍,20210707,-109311,30734,69221
37,A065370,위세아이텍,20210706,-96524,18947,66221
38,A065370,위세아이텍,20210705,-73257,2737,61075
39,A065370,위세아이텍,20210702,-58460,-9229,58075
40,A065370,위세아이텍,20210701,-54952,-12973,58075
41,A065370,위세아이텍,20210630,-45288,-19637,55075
42,A065370,위세아이텍,20210629,-21076,-40000,51261
43,A065370,위세아이텍,20210628,-61108,1425,49261
44,A065370,위세아이텍,20210625,-48891,-4990,44499
45,A065370,위세아이텍,20210624,-41982,-6968,39499
46,A065370,위세아이텍,20210623,-43480,610,34499
47,A065370,위세아이텍,20210622,-29922,-7685,26925
48,A065370,위세아이텍,20210621,-25902,-8415,23652
49,A065370,위세아이텍,20210618,-18226,-9929,17562
50,A065370,위세아이텍,20210617,-9910,-12785,12072
51,A065370,위세아이텍,20210616,-7633,-14702,11672
52,A065370,위세아이텍,20210615,-7543,-14182,10982
53,A065370,위세아이텍,20210614,-6130,-13718,9133
54,A065370,위세아이텍,20210611,-5921,-13117,8333
