,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A255220,SG,20210827,3975040,212924,-2930561
1,A255220,SG,20210826,3974764,212400,-2930561
2,A255220,SG,20210825,3966551,220613,-2930561
3,A255220,SG,20210824,3960221,226864,-2930482
4,A255220,SG,20210823,3943851,223068,-2910839
5,A255220,SG,20210820,3907347,260096,-2910840
6,A255220,SG,20210819,3901221,261736,-2910839
7,A255220,SG,20210818,3837470,325489,-2910839
8,A255220,SG,20210817,3832548,330412,-2910840
9,A255220,SG,20210813,3749947,412762,-2910839
10,A255220,SG,20210812,3654079,507975,-2910684
11,A255220,SG,20210811,3658184,503126,-2910840
12,A255220,SG,20210810,3600260,561400,-2910840
13,A255220,SG,20210809,3552532,608208,-2910620
14,A255220,SG,20210806,3545742,615218,-2910840
15,A255220,SG,20210805,3566432,594308,-2910840
16,A255220,SG,20210804,3566711,592539,-2909330
17,A255220,SG,20210803,3663312,496948,-2910840
18,A255220,SG,20210802,3679935,479902,-2910817
19,A255220,SG,20210730,3664217,494713,-2910840
20,A255220,SG,20210729,3652576,506378,-2910839
21,A255220,SG,20210728,3654731,504224,-2910840
22,A255220,SG,20210727,3659233,499256,-2910374
23,A255220,SG,20210726,3621144,451145,-2824375
24,A255220,SG,20210723,3559141,458390,-2769196
25,A255220,SG,20210722,3529248,434450,-2715353
26,A255220,SG,20210721,3561397,414313,-2727365
27,A255220,SG,20210720,3557561,418625,-2727821
28,A255220,SG,20210719,3538300,437399,-2727010
29,A255220,SG,20210716,3509685,467544,-2727010
30,A255220,SG,20210715,3502371,475858,-2727010
31,A255220,SG,20210714,3513076,465547,-2727010
32,A255220,SG,20210713,3517074,460208,-2727010
33,A255220,SG,20210712,3538105,439197,-2727010
34,A255220,SG,20210709,3543389,433913,-2727010
35,A255220,SG,20210708,3498693,479326,-2726199
36,A255220,SG,20210707,3334055,643989,-2726199
37,A255220,SG,20210706,3295541,682391,-2726199
38,A255220,SG,20210705,3418736,544245,-2711911
39,A255220,SG,20210702,3388771,569215,-2706911
40,A255220,SG,20210701,3518627,448324,-2716911
41,A255220,SG,20210630,3380404,454310,-2584674
42,A255220,SG,20210629,3259297,492870,-2502349
43,A255220,SG,20210628,3041730,562118,-2352791
44,A255220,SG,20210625,2885146,601022,-2234138
45,A255220,SG,20210624,2728966,683143,-2159686
46,A255220,SG,20210623,2647094,775293,-2169686
47,A255220,SG,20210622,2318773,1012141,-2078335
48,A255220,SG,20210621,2274189,1056705,-2078335
49,A255220,SG,20210618,2163561,1169577,-2078335
50,A255220,SG,20210617,2086395,1182374,-2014804
51,A255220,SG,20210616,1984781,1201494,-1931280
52,A255220,SG,20210615,1928652,1158096,-1831953
53,A255220,SG,20210614,1904837,1185906,-1835878
54,A255220,SG,20210611,1868488,1218633,-1839946
55,A255220,SG,20210610,1852533,1231459,-1839945
56,A255220,SG,20210609,1881054,1202959,-1839946
57,A255220,SG,20210608,1900314,1184082,-1839946
58,A255220,SG,20210607,1797919,1279681,-1839906
59,A255220,SG,20210604,2036224,1045948,-1839946
60,A255220,SG,20210603,2048537,936203,-1740485
61,A255220,SG,20210602,1647096,1334585,-1740485
62,A255220,SG,20210601,1597143,1274005,-1628884
63,A255220,SG,20210531,1548899,1185043,-1490478
64,A255220,SG,20210528,1555545,1119891,-1433177
65,A255220,SG,20210527,1564809,1086492,-1410527
66,A255220,SG,20210526,1612732,1027730,-1399688
67,A255220,SG,20210525,1607292,978515,-1345163
68,A255220,SG,20210524,1592048,952510,-1303919
69,A255220,SG,20210521,1608400,936103,-1303919
70,A255220,SG,20210520,1568661,930541,-1255618
71,A255220,SG,20210518,1576331,861501,-1194128
72,A255220,SG,20210517,1671290,768042,-1194128
73,A255220,SG,20210514,1588433,850968,-1194128
74,A255220,SG,20210513,1615097,824319,-1194128
75,A255220,SG,20210512,1716169,724267,-1194128
76,A255220,SG,20210511,1662627,776768,-1194128
77,A255220,SG,20210510,1700395,740132,-1194128
78,A255220,SG,20210507,1783953,651289,-1191990
79,A255220,SG,20210506,1725095,661177,-1142950
80,A255220,SG,20210504,1719220,618464,-1093307
81,A255220,SG,20210503,1836135,495619,-1093177
82,A255220,SG,20210430,1725504,322541,-812177
83,A255220,SG,20210429,1317818,376144,-458522
84,A255220,SG,20210428,1206773,350414,-320501
85,A255220,SG,20210427,1143962,403119,-314959
86,A255220,SG,20210426,1004729,372868,-262223
87,A255220,SG,20210423,493249,171682,-250663
88,A255220,SG,20210422,554654,97715,-237762
89,A255220,SG,20210421,325980,69976,20205
90,A255220,SG,20210420,311338,81831,21430
91,A255220,SG,20210419,310018,80309,20205
92,A255220,SG,20210416,280688,97126,20205
93,A255220,SG,20210415,307705,66172,20205
