,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A214320,이노션,20210827,20776,-28092,9224
1,A214320,이노션,20210826,25705,-25583,1794
2,A214320,이노션,20210825,21378,-24847,5366
3,A214320,이노션,20210824,19290,-26110,8607
4,A214320,이노션,20210823,22066,-37833,17548
5,A214320,이노션,20210820,26939,-41719,16551
6,A214320,이노션,20210819,20765,-35561,16583
7,A214320,이노션,20210818,24583,-41574,18709
8,A214320,이노션,20210817,33215,-50114,18631
9,A214320,이노션,20210813,24869,-51708,28587
10,A214320,이노션,20210812,-4523,-74544,80718
11,A214320,이노션,20210811,-114619,-94205,211540
12,A214320,이노션,20210810,-145578,-97742,246001
13,A214320,이노션,20210809,-152478,-96877,252160
14,A214320,이노션,20210806,-159012,-91232,253138
15,A214320,이노션,20210805,-161344,-86585,251125
16,A214320,이노션,20210804,-160007,-79832,242807
17,A214320,이노션,20210803,-155425,-74583,232976
18,A214320,이노션,20210802,-159268,-65482,227718
19,A214320,이노션,20210730,-147431,-64969,215368
20,A214320,이노션,20210729,-153389,-62186,218479
21,A214320,이노션,20210728,-154974,-59026,216905
22,A214320,이노션,20210727,-149023,-59491,211350
23,A214320,이노션,20210726,-143411,-65846,212083
24,A214320,이노션,20210723,-151071,-67011,219846
25,A214320,이노션,20210722,-156026,-72717,230524
26,A214320,이노션,20210721,-164211,-85491,251622
27,A214320,이노션,20210720,-179451,-88681,270062
28,A214320,이노션,20210719,-181711,-82657,265599
29,A214320,이노션,20210716,-187105,-84515,272289
30,A214320,이노션,20210715,-190163,-84548,273208
31,A214320,이노션,20210714,-190174,-86377,275064
32,A214320,이노션,20210713,-191019,-83507,273021
33,A214320,이노션,20210712,-188572,-85867,272947
34,A214320,이노션,20210709,-190271,-85200,273973
35,A214320,이노션,20210708,-194971,-84852,278338
36,A214320,이노션,20210707,-198522,-76776,273703
37,A214320,이노션,20210706,-204082,-74422,276779
38,A214320,이노션,20210705,-207313,-67464,273266
39,A214320,이노션,20210702,-208082,-59602,266168
40,A214320,이노션,20210701,-210426,-53955,263178
41,A214320,이노션,20210630,-195728,-49338,243972
42,A214320,이노션,20210629,-170632,-45800,215353
43,A214320,이노션,20210628,-163783,-46969,210336
44,A214320,이노션,20210625,-178700,-43248,220543
45,A214320,이노션,20210624,-166278,-38378,203224
46,A214320,이노션,20210623,-165199,-36857,200664
47,A214320,이노션,20210622,-171049,-30935,201297
48,A214320,이노션,20210621,-174903,-28414,202122
49,A214320,이노션,20210618,-176215,-22768,197903
50,A214320,이노션,20210617,-175981,-20161,195236
51,A214320,이노션,20210616,-176519,-21023,196416
52,A214320,이노션,20210615,-178130,-14441,191469
53,A214320,이노션,20210614,-170016,-18014,187150
54,A214320,이노션,20210611,-174465,-21938,195354
55,A214320,이노션,20210610,-174308,-21301,194821
56,A214320,이노션,20210609,-169682,-28727,197349
57,A214320,이노션,20210608,-163063,-39650,201113
58,A214320,이노션,20210607,-153333,-31869,183499
59,A214320,이노션,20210604,-145130,-37472,180612
60,A214320,이노션,20210603,-129276,-30231,157534
61,A214320,이노션,20210602,-115270,-29557,142832
62,A214320,이노션,20210601,-116702,-38609,152560
63,A214320,이노션,20210531,-101220,-36671,134272
64,A214320,이노션,20210528,-10472,-35961,42599
65,A214320,이노션,20210527,7274,-22226,9065
66,A214320,이노션,20210526,29427,-14977,-20241
67,A214320,이노션,20210525,114286,-35612,-86379
68,A214320,이노션,20210524,141609,-30881,-119682
69,A214320,이노션,20210521,300903,-112470,-195242
70,A214320,이노션,20210520,306070,-110094,-202794
71,A214320,이노션,20210518,293689,-92727,-207632
72,A214320,이노션,20210517,280029,-83720,-202942
73,A214320,이노션,20210514,272752,-71390,-207997
74,A214320,이노션,20210513,271889,-62418,-216059
75,A214320,이노션,20210512,257833,-40193,-223299
76,A214320,이노션,20210511,224567,-11846,-218253
77,A214320,이노션,20210510,200469,4585,-210548
78,A214320,이노션,20210507,222468,-20441,-204691
79,A214320,이노션,20210506,245122,-31900,-215951
80,A214320,이노션,20210504,187672,-12765,-177465
81,A214320,이노션,20210503,180272,8960,-191837
82,A214320,이노션,20210430,169767,24474,-196811
83,A214320,이노션,20210429,164723,23218,-190454
84,A214320,이노션,20210428,162734,25376,-190598
85,A214320,이노션,20210427,143543,27200,-173157
86,A214320,이노션,20210426,137736,30107,-170201
87,A214320,이노션,20210423,140027,28939,-171344
88,A214320,이노션,20210422,131463,26280,-160145
89,A214320,이노션,20210421,130306,33127,-166016
