,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A044180,KD,20210827,56993,-25047,-239
1,A044180,KD,20210826,97359,-64390,-239
2,A044180,KD,20210825,1469,35326,-239
3,A044180,KD,20210824,132302,-96419,-239
4,A044180,KD,20210823,122708,-86375,-239
5,A044180,KD,20210820,102214,-66163,-239
6,A044180,KD,20210819,75158,-31167,-239
7,A044180,KD,20210818,84528,-42428,-239
8,A044180,KD,20210817,-18101,119174,-239
9,A044180,KD,20210813,4765,96483,-239
10,A044180,KD,20210812,-68248,169244,-239
11,A044180,KD,20210811,-84857,185960,-239
12,A044180,KD,20210810,-103924,205127,-239
13,A044180,KD,20210809,42283,67409,-239
14,A044180,KD,20210806,5857,112799,-239
15,A044180,KD,20210805,60814,65253,-239
16,A044180,KD,20210804,59515,82702,-239
17,A044180,KD,20210803,257290,-122735,7576
18,A044180,KD,20210802,125819,23607,-239
19,A044180,KD,20210730,218973,-71667,-239
20,A044180,KD,20210729,179533,-87204,48007
21,A044180,KD,20210728,-81640,-73640,291295
22,A044180,KD,20210727,86573,-15821,-239
23,A044180,KD,20210726,-17228,-35602,113581
24,A044180,KD,20210723,-10525,80867,-239
25,A044180,KD,20210722,41992,46228,-239
26,A044180,KD,20210721,137030,-49436,-239
27,A044180,KD,20210720,124853,-41151,-239
28,A044180,KD,20210719,163476,-79868,-239
29,A044180,KD,20210716,-112978,45580,-239
30,A044180,KD,20210715,51772,71865,-239
31,A044180,KD,20210714,27292,96580,-239
32,A044180,KD,20210713,42772,103976,-239
33,A044180,KD,20210712,40459,109278,-239
34,A044180,KD,20210709,22874,128786,-239
35,A044180,KD,20210708,10978,124133,-239
36,A044180,KD,20210707,26239,113390,-239
37,A044180,KD,20210706,35734,105368,-239
38,A044180,KD,20210705,-14032,129985,-239
39,A044180,KD,20210702,-312299,449184,-158
40,A044180,KD,20210701,-404085,518463,-239
41,A044180,KD,20210630,-419594,523270,-239
42,A044180,KD,20210629,-328726,431300,-239
43,A044180,KD,20210628,-324516,427116,-239
44,A044180,KD,20210625,-701180,802945,-239
45,A044180,KD,20210624,-613969,724800,-239
46,A044180,KD,20210623,-602342,712659,-239
47,A044180,KD,20210622,-566938,677041,-239
48,A044180,KD,20210621,-560710,667292,-239
49,A044180,KD,20210618,-540540,647182,-239
50,A044180,KD,20210617,-512020,616423,0
51,A044180,KD,20210616,-544883,650186,0
52,A044180,KD,20210615,-332747,437837,0
53,A044180,KD,20210614,-312223,417948,0
54,A044180,KD,20210611,-329401,434841,0
55,A044180,KD,20210610,-339357,444802,0
56,A044180,KD,20210609,-255739,363788,0
57,A044180,KD,20210608,-240794,348843,0
58,A044180,KD,20210607,-248121,351892,0
59,A044180,KD,20210604,-325819,426429,0
60,A044180,KD,20210603,-256088,357605,0
61,A044180,KD,20210602,-195421,297873,0
62,A044180,KD,20210601,-196041,299167,0
63,A044180,KD,20210531,-218720,320741,0
64,A044180,KD,20210528,-275141,377526,0
65,A044180,KD,20210527,-234467,336873,0
66,A044180,KD,20210526,-158909,261305,0
67,A044180,KD,20210525,-155866,258525,0
68,A044180,KD,20210524,-113946,216611,0
69,A044180,KD,20210521,-116019,218662,0
70,A044180,KD,20210520,-111157,213556,0
71,A044180,KD,20210518,-90607,191289,0
72,A044180,KD,20210517,-62078,162172,0
73,A044180,KD,20210514,-64746,165309,0
74,A044180,KD,20210513,-67424,167891,0
75,A044180,KD,20210512,-15760,119901,0
76,A044180,KD,20210511,-63280,166948,0
77,A044180,KD,20210510,-4402,107070,0
78,A044180,KD,20210507,37844,65278,0
79,A044180,KD,20210506,52797,28625,0
80,A044180,KD,20210504,129989,-50030,0
81,A044180,KD,20210503,226605,-144572,0
82,A044180,KD,20210430,234699,-153423,0
83,A044180,KD,20210429,215910,-132051,0
84,A044180,KD,20210428,244028,-162261,0
85,A044180,KD,20210427,275911,-193627,0
86,A044180,KD,20210426,272796,-195794,0
87,A044180,KD,20210423,271804,-195794,0
88,A044180,KD,20210422,265850,-195508,0
89,A044180,KD,20210421,268726,-195794,0
90,A044180,KD,20210420,289799,-203118,0
91,A044180,KD,20210419,294262,-205592,0
92,A044180,KD,20210416,308650,-206318,0
93,A044180,KD,20210415,323192,-223221,0
94,A044180,KD,20210414,369782,-265283,0
95,A044180,KD,20210413,361958,-263579,0
96,A044180,KD,20210412,201063,-210272,86
97,A044180,KD,20210409,213679,-206252,112
98,A044180,KD,20210408,145628,-149056,0
99,A044180,KD,20210407,203301,-199414,0
100,A044180,KD,20210406,200098,-202814,3886
101,A044180,KD,20210405,175923,-200332,25224
102,A044180,KD,20210402,163354,-196432,28578
103,A044180,KD,20210401,168445,-196432,28578
104,A044180,KD,20210331,149262,-200161,28578
105,A044180,KD,20210330,153361,-204260,28578
106,A044180,KD,20210329,159877,-209659,28578
107,A044180,KD,20210326,201369,-227204,25224
108,A044180,KD,20210325,213198,-236920,25224
109,A044180,KD,20210324,211398,-234867,21286
110,A044180,KD,20210323,256506,-250482,0
111,A044180,KD,20210322,224097,-242704,0
112,A044180,KD,20210319,78879,-73077,0
113,A044180,KD,20210318,115031,-112017,0
114,A044180,KD,20210317,173126,-175607,0
115,A044180,KD,20210316,142856,-138802,0
116,A044180,KD,20210315,-135557,94910,164
117,A044180,KD,20210312,11387,-8134,0
118,A044180,KD,20210311,25665,-24357,0
