,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A120030,조선선재,20210827,87708,-52529,-22354
1,A120030,조선선재,20210826,87998,-52813,-22360
2,A120030,조선선재,20210825,87982,-52797,-22356
3,A120030,조선선재,20210824,88310,-52716,-22766
4,A120030,조선선재,20210823,89995,-54395,-22776
5,A120030,조선선재,20210820,90807,-55506,-22435
6,A120030,조선선재,20210819,90040,-55116,-22048
7,A120030,조선선재,20210818,89960,-55232,-21993
8,A120030,조선선재,20210817,90423,-55768,-21923
9,A120030,조선선재,20210813,89475,-54792,-21924
10,A120030,조선선재,20210812,88755,-54065,-21926
11,A120030,조선선재,20210811,88861,-54190,-21909
12,A120030,조선선재,20210810,88831,-53964,-22111
13,A120030,조선선재,20210809,88778,-53572,-22441
14,A120030,조선선재,20210806,88765,-53180,-22837
15,A120030,조선선재,20210805,88291,-52717,-22827
16,A120030,조선선재,20210804,88507,-52764,-23000
17,A120030,조선선재,20210803,88500,-52712,-23046
18,A120030,조선선재,20210802,88677,-52307,-23628
19,A120030,조선선재,20210730,89071,-51907,-24218
20,A120030,조선선재,20210729,89313,-51986,-24380
21,A120030,조선선재,20210728,89804,-52001,-24878
22,A120030,조선선재,20210727,90450,-52094,-25421
23,A120030,조선선재,20210726,90528,-52166,-25429
24,A120030,조선선재,20210723,90531,-51911,-25686
25,A120030,조선선재,20210722,91310,-52710,-25686
26,A120030,조선선재,20210721,92516,-53532,-26055
27,A120030,조선선재,20210720,93658,-53392,-27086
28,A120030,조선선재,20210719,94315,-53702,-27429
29,A120030,조선선재,20210716,94923,-53609,-28109
30,A120030,조선선재,20210715,95684,-54064,-28107
31,A120030,조선선재,20210714,96054,-54412,-28129
32,A120030,조선선재,20210713,97105,-54623,-28964
33,A120030,조선선재,20210712,97810,-55327,-28965
34,A120030,조선선재,20210709,98155,-55676,-28962
35,A120030,조선선재,20210708,97852,-55111,-29157
36,A120030,조선선재,20210707,97714,-55022,-29157
37,A120030,조선선재,20210706,96663,-54265,-28863
38,A120030,조선선재,20210705,96694,-54250,-28863
39,A120030,조선선재,20210702,95923,-53453,-28889
40,A120030,조선선재,20210701,97316,-54570,-29183
41,A120030,조선선재,20210630,97686,-54893,-29179
42,A120030,조선선재,20210629,98040,-55225,-29195
43,A120030,조선선재,20210628,97926,-55102,-29195
44,A120030,조선선재,20210625,97492,-54668,-29194
45,A120030,조선선재,20210624,96822,-53783,-29411
46,A120030,조선선재,20210623,96179,-52783,-29772
47,A120030,조선선재,20210622,97029,-53033,-30196
48,A120030,조선선재,20210621,98200,-53729,-30676
49,A120030,조선선재,20210618,98174,-53696,-30676
50,A120030,조선선재,20210617,98260,-53776,-30676
51,A120030,조선선재,20210616,98229,-53745,-30673
52,A120030,조선선재,20210615,98087,-53780,-30492
53,A120030,조선선재,20210614,98185,-53949,-30489
54,A120030,조선선재,20210611,98112,-53929,-30419
55,A120030,조선선재,20210610,99146,-54848,-30419
56,A120030,조선선재,20210609,100054,-55765,-30419
57,A120030,조선선재,20210608,98760,-54468,-30420
58,A120030,조선선재,20210607,98588,-53982,-30718
59,A120030,조선선재,20210604,100131,-55675,-30719
60,A120030,조선선재,20210603,99622,-55515,-30346
61,A120030,조선선재,20210602,95015,-53790,-30345
62,A120030,조선선재,20210601,96456,-54853,-30711
63,A120030,조선선재,20210531,96573,-55078,-30543
64,A120030,조선선재,20210528,96954,-55606,-30543
65,A120030,조선선재,20210527,95615,-55099,-30543
66,A120030,조선선재,20210526,93924,-55016,-30545
67,A120030,조선선재,20210525,85260,-48652,-30548
68,A120030,조선선재,20210524,80090,-44037,-30548
69,A120030,조선선재,20210521,79528,-44372,-30758
70,A120030,조선선재,20210520,71215,-38899,-30764
