,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210827,-499138,324140,180255
1,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210826,-500078,321326,184066
2,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210825,-475302,285748,194891
3,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210824,-426382,241531,190181
4,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210823,-386451,188846,203676
5,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210820,-354101,169471,190635
6,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210819,-325368,136005,195486
7,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210818,-298056,124939,178940
8,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210817,-297569,128519,174873
9,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210813,-294748,125186,175330
10,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210812,-284085,89318,200590
11,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210811,-283024,90586,197961
12,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210810,-276755,90641,193136
13,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210809,-256923,74238,189637
14,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210806,-250149,77451,179366
15,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210805,-253388,73075,186978
16,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210804,-256139,120133,142662
17,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210803,-217324,75428,148553
18,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210802,-211149,79103,138763
19,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210730,-196198,75935,127334
20,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210729,-189910,73685,124325
21,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210728,-188438,89585,106954
22,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210727,-190135,95425,103813
23,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210726,-188331,111977,86467
24,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210723,-168276,79016,99372
25,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210722,-138742,61814,87022
26,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210721,-117098,38997,88464
27,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210720,-112793,30319,92621
28,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210719,-95075,19140,86062
29,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210716,-83289,-6592,99928
30,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210715,-86529,-3320,100083
31,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210714,-106106,660,117105
32,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210713,-111534,-1807,125155
33,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210712,-109450,39,123445
34,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210709,-106514,-3320,123868
35,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210708,-97581,4353,106637
36,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210707,-91942,6960,99391
37,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210706,-58299,-52375,125083
38,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210705,-68718,-43849,126946
39,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210702,-59946,-51574,125909
40,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210701,-53129,-54083,121869
41,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210630,-50156,-59363,122348
42,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210629,-26929,-83186,122992
43,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210628,26039,-146324,133211
44,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210625,51102,-194366,155690
45,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210624,60073,-192598,144906
46,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210623,87804,-209284,132861
47,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210622,125063,-232075,118448
48,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210621,138381,-235970,108830
49,A371450,TIGER 글로벌클라우드컴퓨팅INDXX,20210618,161407,-234536,83318
