,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A363250,진시스템,20210827,1490981,-104152,-824611
1,A363250,진시스템,20210826,1495477,-108309,-824611
2,A363250,진시스템,20210825,1491242,-103814,-824611
3,A363250,진시스템,20210824,1489254,-101674,-824611
4,A363250,진시스템,20210823,1507072,-119715,-824611
5,A363250,진시스템,20210820,1520305,-132918,-824611
6,A363250,진시스템,20210819,1513471,-133038,-819903
7,A363250,진시스템,20210818,1499169,-118823,-819790
8,A363250,진시스템,20210817,1515837,-135582,-819790
9,A363250,진시스템,20210813,1506204,-132186,-819790
10,A363250,진시스템,20210812,1508228,-134213,-819790
11,A363250,진시스템,20210811,1499812,-127998,-819790
12,A363250,진시스템,20210810,1502985,-130010,-819790
13,A363250,진시스템,20210809,1508030,-135055,-819790
14,A363250,진시스템,20210806,1506510,-131611,-820790
15,A363250,진시스템,20210805,1510331,-135435,-820790
16,A363250,진시스템,20210804,1510459,-136254,-820790
17,A363250,진시스템,20210803,1508368,-134094,-820790
18,A363250,진시스템,20210802,1509638,-133912,-820790
19,A363250,진시스템,20210730,1505407,-130084,-820281
20,A363250,진시스템,20210729,1509430,-131850,-820281
21,A363250,진시스템,20210728,1510214,-132643,-820281
22,A363250,진시스템,20210727,1513055,-135120,-820281
23,A363250,진시스템,20210726,1510459,-134355,-820281
24,A363250,진시스템,20210723,1505876,-136328,-816534
25,A363250,진시스템,20210722,1506919,-134467,-816534
26,A363250,진시스템,20210721,1502973,-129205,-816534
27,A363250,진시스템,20210720,1502384,-131761,-812670
28,A363250,진시스템,20210719,1488990,-117542,-812670
29,A363250,진시스템,20210716,1497896,-126794,-812456
30,A363250,진시스템,20210715,1506519,-135751,-812365
31,A363250,진시스템,20210714,1502657,-131115,-812365
32,A363250,진시스템,20210713,1505945,-136515,-811982
33,A363250,진시스템,20210712,1485950,-117593,-811850
34,A363250,진시스템,20210709,1458356,-104612,-796688
35,A363250,진시스템,20210708,1266001,-132477,-760843
36,A363250,진시스템,20210707,1173379,-125204,-750670
37,A363250,진시스템,20210706,1175722,-125339,-750670
38,A363250,진시스템,20210705,1177063,-125061,-745777
39,A363250,진시스템,20210702,1174522,-119286,-746948
40,A363250,진시스템,20210701,1175073,-120003,-746948
41,A363250,진시스템,20210630,1180078,-119914,-746948
42,A363250,진시스템,20210629,1178456,-117985,-746948
43,A363250,진시스템,20210628,1179177,-118873,-746948
44,A363250,진시스템,20210625,1082775,-120871,-647993
45,A363250,진시스템,20210624,1091632,-129013,-647993
46,A363250,진시스템,20210623,1082959,-128062,-636764
47,A363250,진시스템,20210622,1083361,-115523,-648786
48,A363250,진시스템,20210621,1085062,-117083,-648786
49,A363250,진시스템,20210618,1079638,-112326,-648786
50,A363250,진시스템,20210617,1093297,-125238,-649016
