,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A091340,S&K폴리텍,20210827,-292690,325277,3765
1,A091340,S&K폴리텍,20210826,-280512,313099,3765
2,A091340,S&K폴리텍,20210825,-279226,311813,3765
3,A091340,S&K폴리텍,20210824,-289638,322225,3765
4,A091340,S&K폴리텍,20210823,-281964,314731,3765
5,A091340,S&K폴리텍,20210820,-262645,295412,3765
6,A091340,S&K폴리텍,20210819,-262900,295666,3765
7,A091340,S&K폴리텍,20210818,-266318,292509,10930
8,A091340,S&K폴리텍,20210817,-266014,292205,10930
9,A091340,S&K폴리텍,20210813,-287763,313912,10930
10,A091340,S&K폴리텍,20210812,-272188,296737,10930
11,A091340,S&K폴리텍,20210811,-261891,288139,10930
12,A091340,S&K폴리텍,20210810,-241221,267226,10930
13,A091340,S&K폴리텍,20210809,-220838,246727,10930
14,A091340,S&K폴리텍,20210806,-209058,230578,10930
15,A091340,S&K폴리텍,20210805,-223824,249682,10930
16,A091340,S&K폴리텍,20210804,-192987,210441,10930
17,A091340,S&K폴리텍,20210803,-193245,210883,11140
18,A091340,S&K폴리텍,20210802,-189278,206707,11349
19,A091340,S&K폴리텍,20210730,-190531,216098,11349
20,A091340,S&K폴리텍,20210729,-87264,111894,11349
21,A091340,S&K폴리텍,20210728,-159265,182862,13129
22,A091340,S&K폴리텍,20210727,-164917,188002,13129
23,A091340,S&K폴리텍,20210726,-147464,170633,13129
24,A091340,S&K폴리텍,20210723,-144651,167940,13129
25,A091340,S&K폴리텍,20210722,-143959,167798,13129
26,A091340,S&K폴리텍,20210721,-146421,170260,13129
27,A091340,S&K폴리텍,20210720,-151088,175112,13129
28,A091340,S&K폴리텍,20210719,-156519,180543,13129
29,A091340,S&K폴리텍,20210716,-156345,180369,13129
30,A091340,S&K폴리텍,20210715,-158589,182613,13129
31,A091340,S&K폴리텍,20210714,-161554,184974,13129
32,A091340,S&K폴리텍,20210713,-156703,180124,13129
33,A091340,S&K폴리텍,20210712,-156596,179254,13129
34,A091340,S&K폴리텍,20210709,-156079,178737,13129
35,A091340,S&K폴리텍,20210708,-155530,177692,13129
36,A091340,S&K폴리텍,20210707,-164089,186331,13129
37,A091340,S&K폴리텍,20210706,-166913,189155,13129
38,A091340,S&K폴리텍,20210705,-172452,194755,13129
39,A091340,S&K폴리텍,20210702,-156471,191499,404
40,A091340,S&K폴리텍,20210701,-154690,202461,-12320
41,A091340,S&K폴리텍,20210630,-148449,196743,-12320
42,A091340,S&K폴리텍,20210629,-146878,195344,-12320
43,A091340,S&K폴리텍,20210628,-149286,198066,-12320
44,A091340,S&K폴리텍,20210625,-152690,201752,-12320
45,A091340,S&K폴리텍,20210624,-147121,196969,-12320
46,A091340,S&K폴리텍,20210623,-143783,193631,-12320
47,A091340,S&K폴리텍,20210622,-155352,205200,-12320
48,A091340,S&K폴리텍,20210621,-146096,195944,-12320
49,A091340,S&K폴리텍,20210618,-144386,194234,-12320
50,A091340,S&K폴리텍,20210617,-140356,190264,-12320
51,A091340,S&K폴리텍,20210616,-132860,182365,-12320
52,A091340,S&K폴리텍,20210615,-137358,186863,-12320
53,A091340,S&K폴리텍,20210614,-140002,189513,-12320
54,A091340,S&K폴리텍,20210611,-122773,172284,-12320
